"DB","OR","OR0","OR1"
-1.67389941825577,0.92662289224873,0.92662289224873,0.954482097032207
0.0673817108127326,0.963107751093481,0.963107751093481,0.970789438096752
0.0902342519869064,0.958450274666494,0.949079063534017,0.958450274666494
0.0970389363438332,0.946394921849724,0.946394921849724,0.955595703534885
-0.558910799969809,0.949513738065593,0.948434652462079,0.949513738065593
0.096801078760099,0.955426480012792,0.945609622556661,0.955426480012792
0.145235209458667,0.919770918287705,0.919770918287705,0.951429574578802
0.0633448076770255,0.971647366535496,0.963054556414832,0.971647366535496
0.0725058625157188,0.959258610586406,0.959258610586406,0.971314671606677
0.201347662990316,0.907286424948645,0.898460466994901,0.907286424948645
-0.130898569271379,0.958436837440008,0.929330234161522,0.958436837440008
0.0744115829620762,0.959852355239066,0.959852355239066,0.968578751854057
0.00711309449271969,0.996850527438464,0.987340540808586,0.996850527438464
0.0736113029818843,0.967407043559226,0.955535678071168,0.967407043559226
0.0558476229215886,0.968618954739298,0.968618954739298,0.978249883571964
0.0963756609966864,0.946761320412595,0.946761320412595,0.957331937663627
0.0950918070385366,0.94869465294665,0.94869465294665,0.959350815527283
0.0186701102794212,0.991820713591873,0.982910899405122,0.991820713591873
0.0944530144770821,0.947823405600479,0.947823405600479,0.95788630523514
0.0225325794872353,0.99012858422464,0.981553014470023,0.99012858422464
0.0976306495063392,0.955823235517494,0.94301897735576,0.955823235517494
0.108409889627176,0.950081027567021,0.943854414010649,0.950081027567021
-0.0416703257512932,1.02341475446977,1.02341475446977,1.03087339187063
0.0791191969968133,0.955912495649366,0.955912495649366,0.963668922579841
0.0488156134977434,0.978385857879011,0.962333159563322,0.978385857879011
0.0596363832568837,0.966768882823724,0.966768882823724,0.975444886675462
0.0492611523476367,0.978418923733416,0.95741928194832,0.978418923733416
0.0861361748758264,0.952002432674615,0.952002432674615,0.96407056411689
0.140730907830718,0.924070766007613,0.924070766007613,0.934257679770614
0.0674382978248575,0.969893617042474,0.959789413075271,0.969893617042474
0.0562554778458626,0.975091701074272,0.97080867930356,0.975091701074272
0.0443797707935519,0.980349920763096,0.968472007909655,0.980349920763096
0.1122399512253,0.948317417807885,0.939977418435267,0.948317417807885
0.0969070887491063,0.946000568016311,0.946000568016311,0.953792853837813
0.0629143252831028,0.971531979509908,0.964987911527591,0.971531979509908
-0.0444374959503509,1.02496964058163,1.02496964058163,1.0249305678247
0.170586850802706,0.905567993305645,0.905567993305645,0.913958275415807
0.115184476627037,0.937853956796575,0.937853956796575,0.957320451045855
0.197724908319353,0.911729951643146,0.899833082537645,0.911729951643146
0.0956926255581883,0.958077516422127,0.948210426934379,0.958077516422127
0.0933545952045417,0.948887303078056,0.948887303078056,0.96410342002584
0.046037278990752,0.97456864191729,0.97456864191729,0.982871638312132
0.10234546013431,0.95431006244004,0.939694881621653,0.95431006244004
0.10462896788812,0.941208484710485,0.941208484710485,0.952947555316582
0.0254062409173344,0.98572411224645,0.98572411224645,0.994901865391846
0.0870408870123617,0.951917923605069,0.951917923605069,0.961469936009889
-0.00834534072136167,1.00468928669105,1.00468928669105,1.01318059498947
-0.0919178973139533,0.949592888197298,0.949592888197298,0.962605218109451
0.0387634179843286,0.982836679386457,0.972822106230101,0.982836679386457
0.0988094582129872,0.955888634726345,0.947297238898978,0.955888634726345
0.0958920608288538,0.946916894898313,0.946916894898313,0.956215063008557
0.090387761476463,0.949963917754101,0.949963917754101,0.955079567668042
0.0622666386936665,0.96530322843877,0.96530322843877,0.973915801591354
