"DB","OR","OR00","OR01","OR10","OR11"
0.261127139766922,0.938564434871715,0.934841184494014,0.938564434871715,0.945370503629099,0.940216946919615
0.191722081211029,0.954893411625908,0.947562676587274,0.954893411625908,0.948609946798289,0.948721783795568
0.35062866137441,0.919361837504816,0.915473961259077,0.919361837504816,0.91653841475843,0.919376602941646
0.359567881131469,0.917305980882815,0.918229994050104,0.917305980882815,0.919314852384546,0.918554606450813
0.17441793824992,0.928668088786608,0.922035676662403,0.924146134769641,0.923397723791991,0.928668088786608
0.139546206268599,0.942929622402403,0.935518288235952,0.934978076350684,0.938599214314691,0.942929622402403
0.215953804056283,0.914920602159656,0.911954713436915,0.911259703233859,0.913148617172476,0.914920602159656
0.240587267133263,0.905215747853104,0.902481516516093,0.903263669479819,0.902969580963118,0.905215747853104
0.157061898140071,0.937291358981057,0.939360362383388,0.946119650735632,0.941881145847963,0.937291358981057
0.157061898140071,0.937291358981057,0.939360362383388,0.941881145847963,0.946119650735632,0.937291358981057
0.212520990213767,0.915838952223791,0.913391992811186,0.916568523877259,0.913778323703276,0.915838952223791
0.217644902562048,0.91380981697691,0.913492199491687,0.911107692105429,0.916118235082765,0.91380981697691
0.0698499823630445,0.97207316352628,0.976125105684481,0.97808104100988,0.97785058363905,0.97207316352628
0.0695043976129978,0.972211332334287,0.970994436906876,0.979447793110362,0.97497808815378,0.972211332334287
0.0532329949040527,0.978890723567028,0.97389994385347,0.974602515350929,0.973174599035685,0.978890723567028
-0.416913686372475,0.965325037690916,0.963659131466702,0.963613765861057,0.964407407072079,0.965325037690916
0.30093065262234,0.928644410973452,0.929960147603475,0.92897763322161,0.928644410973452,0.930593917813359
0.341273069854893,0.919078562764575,0.92062616396927,0.919114868099188,0.919078562764575,0.920506431301101
0.035859559816044,0.985560497977818,0.982847441803504,0.986937987302087,0.984613255527781,0.985560497977818
0.0538736422338426,0.978306801032459,0.968337374193237,0.979372653040718,0.972465632094591,0.978306801032459
0.0555442601801966,0.978004761572722,0.9750798667035,0.974390397871549,0.973558888758712,0.978004761572722
0.0555442601801966,0.978004761572722,0.9750798667035,0.973558888758712,0.974390397871549,0.978004761572722
-0.464570274389254,0.98216630183869,0.970700513179604,0.977135338230956,0.979524907785218,0.98216630183869
0.0767080135920763,0.96992141982954,0.962894281836587,0.970184221132407,0.968098952945059,0.96992141982954
-0.0532728218178335,0.921196249479281,0.920632663941053,0.920784071189991,0.922265196560651,0.921196249479281
0.19828200953142,0.921107245209117,0.918158843522895,0.922055240534206,0.922738167221637,0.921107245209117
0.510566971056687,0.930377231219543,0.930377231219543,0.937926432951933,0.936539078664572,0.937136619400039
0.577507658273063,0.921248955690037,0.921248955690037,0.923262477719682,0.92396488556282,0.923246642195694
0.0940524527309916,0.978286996832458,0.970515399947678,0.975302151241465,0.978286996832458,0.978304035275605
0.0916516989324634,0.978841236230988,0.977297636860953,0.984943127542438,0.978841236230988,0.984401087033538
0.217862653375554,0.914360760704986,0.908843871694237,0.91169696910045,0.912316726943498,0.914360760704986
0.224241760287837,0.911853209020999,0.901586217762161,0.908172853520612,0.908484081709313,0.911853209020999
0.571579259326645,0.922450588565641,0.922450588565641,0.917712926301189,0.923849573676654,0.920242475303103
0.635444227817594,0.913785664783099,0.913785664783099,0.915784535874767,0.912154243609711,0.915665745445994
