"DB","OR","OR00","OR01","OR10","OR11"
0.278294201632762,0.934525528198662,0.939664449861726,0.934525528198662,0.934375173227961,0.93754290889691
0.496327116303945,0.883228771602057,0.89349793461422,0.883228771602057,0.889429382087879,0.884508659747709
0.166660663090672,0.961671103613774,0.958247107657887,0.961671103613774,0.955969107244067,0.955999347781847
0.203339719399964,0.953235593261469,0.95362114644746,0.953235593261469,0.9629137721195,0.96095085694014
0.0942280604491145,0.96146343828388,0.942995708156171,0.950948408645738,0.95243963696343,0.96146343828388
0.0783784469122777,0.967945473543099,0.948010352448618,0.958365597442493,0.961339749926143,0.967945473543099
0.217564620574846,0.914285988196593,0.905638391057345,0.899589152339664,0.911924932576262,0.914285988196593
0.15411833792934,0.939281942985521,0.930958768742243,0.936076278112885,0.9251014285176,0.939281942985521
0.0787927745494149,0.968541142870314,0.96254683275607,0.977288500506123,0.967879937448011,0.968541142870314
0.0787927745494149,0.968541142870314,0.96254683275607,0.967879937448011,0.977288500506123,0.968541142870314
0.128305118397733,0.949189521521887,0.933570128559358,0.951940243461108,0.952160223030541,0.949189521521887
0.113479871919259,0.955060509963612,0.940285393218835,0.956614438890747,0.957379884489624,0.955060509963612
0.10538037485761,0.957867698793511,0.938191911594307,0.957750502121747,0.951302672702454,0.957867698793511
0.155036774123557,0.938014492031536,0.920932554523663,0.930375152584281,0.939092619031029,0.938014492031536
0.103689872634644,0.95888230243875,0.954560329974518,0.958911445474666,0.958246568928428,0.95888230243875
-0.392139524677751,0.955500968454314,0.957857933218419,0.952748620136207,0.958708501769149,0.955500968454314
0.143526676402835,0.965967473082246,0.950177888781614,0.95754660014404,0.965967473082246,0.961638097348848
0.215186040454811,0.948975863598005,0.941812717537341,0.957266921287245,0.948975863598005,0.954595430593997
0.0156288151365401,0.993706774178878,0.986337029232165,0.990820418267128,0.990276081540112,0.993706774178878
0.0413373995377918,0.983354746481003,0.969144894028164,0.980000566856564,0.975734636713902,0.983354746481003
0.153437338702667,0.939239611123393,0.938290756642419,0.945861740326601,0.939221608327917,0.939239611123393
0.153437338702667,0.939239611123393,0.938290756642419,0.939221608327917,0.945861740326601,0.939239611123393
-0.403501784784203,0.95822025794499,0.953835316583118,0.957001203164966,0.959659857557058,0.95822025794499
0.105983536521339,0.958441965177739,0.962856920559182,0.959568864871803,0.962778774067687,0.958441965177739
-0.168286962450676,0.966958254897091,0.950312831667197,0.958140717540283,0.962215646592222,0.966958254897091
0.117138866128807,0.953392605492443,0.937837405053883,0.948745211247295,0.946741075596844,0.953392605492443
0.039571319431037,0.994603910986677,0.994603910986677,0.99334365856951,0.986064962279767,0.996510598850362
0.23498039586422,0.967957218745788,0.967957218745788,0.965082516355919,0.971205311225347,0.975625152156697
0.143959851953019,0.966765346030951,0.962573488728562,0.965873529538007,0.966765346030951,0.957809348510856
0.166505698357813,0.961560399002059,0.96325305881073,0.965325544284805,0.961560399002059,0.963045562345434
0.0166317749838353,0.993462245429986,0.988671386092907,0.991004249753647,0.99222005383709,0.993462245429986
0.0314717097494677,0.987628842114523,0.988025705983301,0.984310113785033,0.990530078114315,0.987628842114523
0.370788106447797,0.949693067142146,0.949693067142146,0.965045550861078,0.968795893873678,0.965653203393266
0.433015863034669,0.941250273217333,0.941250273217333,0.961951725129385,0.952237939528695,0.95755598061445
0.107604419055457,0.956699210289415,0.942708009298975,0.956843097539417,0.956923901108697,0.956699210289415
0.078546011300599,0.968392521907677,0.956528534332479,0.971490595030284,0.963696227237644,0.968392521907677
