"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.112175133453996,0.971477575587191,0.976991920738103,0.976991920738103,0.976991920738103,0.976991920738103,0.971477575587191,0.971477575587191,0.971477575587191,0.971477575587191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.11674131261896,0.97031654732649,0.974757599819717,0.97697415091188,0.97868300069803,0.966181652205179,0.97697415091188,0.977219644541991,0.966181652205179,0.97031654732649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0912373361293637,0.97680136458725,0.98380098812113,0.97680136458725,0.98380098812113,0.97680136458725,0.98380098812113,0.97680136458725,0.98380098812113,0.97680136458725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0612563500603598,0.984486124942471,0.978759901407936,0.978759901407936,0.978759901407936,0.978759901407936,0.984486124942471,0.984486124942471,0.984486124942471,0.984486124942471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.109829912642456,0.972184311656906,0.95405405081631,0.96496160469271,0.954954095860782,0.968160098020988,0.96496160469271,0.976374613147682,0.968160098020988,0.972184311656906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.246707931026996,0.962481596657616,0.960985343926376,0.962481596657616,0.960985343926376,0.962481596657616,0.960985343926376,0.962481596657616,0.960985343926376,0.962481596657616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.83829898018457,0.728708648071503,0.728708648071503,0.728708648071503,0.728708648071503,0.728708648071503,0.738726334777438,0.738726334777438,0.738726334777438,0.738726334777438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.71593466623112,0.746766853248172,0.749211139077806,0.733926273577307,0.756652911254741,0.746766853248172,0.733926273577307,0.734635686021143,0.746766853248172,0.745045581373308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.75659315079655,0.740766580515598,0.731461029915608,0.740766580515598,0.731461029915608,0.740766580515598,0.731461029915608,0.740766580515598,0.731461029915608,0.740766580515598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.653413362750588,0.739109040228027,0.728364827130434,0.728364827130434,0.728364827130434,0.728364827130434,0.739109040228027,0.739109040228027,0.739109040228027,0.739109040228027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.06186239806987,0.738536055743828,0.738977465184819,0.731759056156027,0.745717390383062,0.740237591460378,0.731759056156027,0.729832370372545,0.740237591460378,0.738536055743828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.08175335658353,0.733638275694859,0.725379937875438,0.733638275694859,0.725379937875438,0.733638275694859,0.725379937875438,0.733638275694859,0.725379937875438,0.733638275694859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.78118040355869,0.739376208156083,0.729239369553068,0.729239369553068,0.729239369553068,0.729239369553068,0.739376208156083,0.739376208156083,0.739376208156083,0.739376208156083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.73944157038475,0.745483468794702,0.748962779098846,0.729511262681651,0.758614642155654,0.745483468794702,0.729511262681651,0.732828727132319,0.745483468794702,0.746174437179423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.84024189884713,0.730734281250032,0.730734281250032,0.739679698455462,0.730734281250032,0.739679698455462,0.730734281250032,0.739679698455462,0.730734281250032,0.739679698455462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.04414608280508,0.739022496183704,0.730224658367684,0.730224658367684,0.730224658367684,0.730224658367684,0.739022496183704,0.739022496183704,0.739022496183704,0.739022496183704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.04202121776912,0.739553592341766,0.742587149436891,0.724923779102411,0.751864209788402,0.739933516621355,0.724923779102411,0.726985811311759,0.739933516621355,0.739553592341766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.06608922052223,0.733537952017304,0.723804181674358,0.733537952017304,0.723804181674358,0.733537952017304,0.723804181674358,0.733537952017304,0.723804181674358,0.733537952017304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.285504700436566,0.957576043558566,0.954068543738347,0.954068543738347,0.954068543738347,0.954068543738347,0.957576043558566,0.957576043558566,0.957576043558566,0.957576043558566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.204459125264865,0.969618836358817,0.965833915070886,0.957245325028038,0.959857105155465,0.963285391735884,0.957245325028038,0.969618836358817,0.963285391735884,0.972512914052101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.254141420484224,0.962236402636802,0.966851720053959,0.962236402636802,0.966851720053959,0.962236402636802,0.966851720053959,0.962236402636802,0.966851720053959,0.962236402636802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0662449307425034,0.990447242952085,0.990447242952085,0.990447242952085,0.990447242952085,0.990447242952085,0.982921538582244,0.982921538582244,0.982921538582244,0.982921538582244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0822298650931513,0.988142157980797,0.978783614479673,0.976626638604771,0.975265111365431,0.988142157980797,0.976626638604771,0.987245689395821,0.988142157980797,0.982826228702055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.263894273139908,0.96194549757414,0.945709639972169,0.96194549757414,0.945709639972169,0.96194549757414,0.945709639972169,0.96194549757414,0.945709639972169,0.96194549757414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.39473280314974,0.99737457205756,0.99737457205756,0.99737457205756,0.99737457205756,0.99737457205756,0.993500396663446,0.993500396663446,0.993500396663446,0.993500396663446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.166623080405938,0.985404014957832,0.984674499112788,0.985404014957832,0.978934017185931,0.976231707498415,0.985404014957832,0.982374113566718,0.976231707498415,0.973382593596111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.921249942243274,0.980700382994467,0.988282903318553,0.980700382994467,0.988282903318553,0.980700382994467,0.988282903318553,0.980700382994467,0.988282903318553,0.980700382994467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.88450937944239,0.727431302759077,0.714873766872731,0.714873766872731,0.714873766872731,0.714873766872731,0.727431302759077,0.727431302759077,0.727431302759077,0.727431302759077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.93314034572322,0.720397493710773,0.732865603974168,0.722787446031419,0.742417821742117,0.734361540795092,0.722787446031419,0.720397493710773,0.734361540795092,0.732167924520853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.83471165058074,0.734633868174481,0.718893760088418,0.734633868174481,0.718893760088418,0.734633868174481,0.718893760088418,0.734633868174481,0.718893760088418,0.734633868174481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.12220266185776,0.718326069799533,0.707760599883411,0.707760599883411,0.707760599883411,0.707760599883411,0.718326069799533,0.718326069799533,0.718326069799533,0.718326069799533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.1282022269767,0.716820173276575,0.717193535809206,0.705004198907045,0.726893863748373,0.715396883225206,0.705004198907045,0.705130154197896,0.715396883225206,0.716820173276575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.09524485699774,0.725092504332784,0.712905509153695,0.725092504332784,0.712905509153695,0.725092504332784,0.712905509153695,0.725092504332784,0.712905509153695,0.725092504332784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.13374701436973,0.728459030897359,0.728459030897359,0.728459030897359,0.728459030897359,0.728459030897359,0.737770754606301,0.737770754606301,0.737770754606301,0.737770754606301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.14723334405091,0.727290432725754,0.745347288572407,0.727290432725754,0.753944544059837,0.741030602564915,0.727290432725754,0.728659363096173,0.741030602564915,0.740113156986905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.76920351083228,0.746697481199782,0.73903033806642,0.746697481199782,0.73903033806642,0.746697481199782,0.73903033806642,0.746697481199782,0.73903033806642,0.746697481199782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.331300309400036,0.972520726877458,0.977582916468626,0.977582916468626,0.977582916468626,0.977582916468626,0.972520726877458,0.972520726877458,0.972520726877458,0.972520726877458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-11.8280519099641,0.981062376700208,0.980278318650049,0.981062376700208,0.977028650770842,0.986758593433779,0.981062376700208,0.983714395719186,0.986758593433779,0.97328346446139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.366789096422875,0.969577155610789,0.969577155610789,0.964102492598388,0.969577155610789,0.964102492598388,0.969577155610789,0.964102492598388,0.969577155610789,0.964102492598388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.5923126806747,0.757988972509193,0.75087671428923,0.75087671428923,0.75087671428923,0.75087671428923,0.75087671428923,0.75087671428923,0.75087671428923,0.75087671428923,0.757988972509193,0.757988972509193,0.757988972509193,0.757988972509193,0.757988972509193,0.757988972509193,0.757988972509193,0.757988972509193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.70796684415705,0.747191824793714,0.757994040685671,0.747827509506894,0.747827509506894,0.74932775755297,0.764805381449973,0.758935171599859,0.758935171599859,0.757962717018313,0.747827509506894,0.74932775755297,0.74932775755297,0.747191824793714,0.758935171599859,0.757962717018313,0.757962717018313,0.756803185577668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.61136025356265,0.756210744627894,0.747581886696783,0.747581886696783,0.756210744627894,0.756210744627894,0.747581886696783,0.747581886696783,0.756210744627894,0.756210744627894,0.747581886696783,0.747581886696783,0.756210744627894,0.756210744627894,0.747581886696783,0.747581886696783,0.756210744627894,0.756210744627894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.53585865536582,0.76325936167669,0.75633187753327,0.76325936167669,0.75633187753327,0.76325936167669,0.75633187753327,0.76325936167669,0.75633187753327,0.76325936167669,0.75633187753327,0.76325936167669,0.75633187753327,0.76325936167669,0.75633187753327,0.76325936167669,0.75633187753327,0.76325936167669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.8636536476888,0.749929009929858,0.749929009929858,0.749929009929858,0.749929009929858,0.749929009929858,0.760320943622851,0.760320943622851,0.760320943622851,0.760320943622851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.80726279742284,0.755660959034214,0.755660959034214,0.738962175804963,0.764947923421456,0.753955110749556,0.738962175804963,0.73981538446515,0.753955110749556,0.752804885697901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.80536352946211,0.752926071117218,0.752926071117218,0.759909394585191,0.752926071117218,0.759909394585191,0.752926071117218,0.759909394585191,0.752926071117218,0.759909394585191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.361838933748555,0.745102774558288,0.734843720089509,0.734843720089509,0.734843720089509,0.734843720089509,0.745102774558288,0.745102774558288,0.745102774558288,0.745102774558288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.397864469197098,0.739637076463983,0.749087967755656,0.742708124926986,0.755388225955276,0.752324600809836,0.742708124926986,0.739637076463983,0.752324600809836,0.748249513052047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.58612132449238,0.759357905644523,0.742725455852512,0.759357905644523,0.742725455852512,0.759357905644523,0.742725455852512,0.759357905644523,0.742725455852512,0.759357905644523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.78830802389669,0.73952838578811,0.729747489938611,0.729747489938611,0.729747489938611,0.729747489938611,0.73952838578811,0.73952838578811,0.73952838578811,0.73952838578811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.80387855591865,0.737260498178312,0.736742962969731,0.727293373157337,0.744734571074875,0.737260498178312,0.727293373157337,0.725309002610311,0.737260498178312,0.735051560326052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.86603272930873,0.728207584666442,0.728207584666442,0.737576199187684,0.728207584666442,0.737576199187684,0.728207584666442,0.737576199187684,0.728207584666442,0.737576199187684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.79538161417022,0.747445976630607,0.737004237340222,0.737004237340222,0.737004237340222,0.737004237340222,0.737004237340222,0.737004237340222,0.737004237340222,0.737004237340222,0.747445976630607,0.747445976630607,0.747445976630607,0.747445976630607,0.747445976630607,0.747445976630607,0.747445976630607,0.747445976630607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.05751324405497,0.723763200209606,0.736013929923555,0.723970177535293,0.723970177535293,0.729129819123878,0.746237633269785,0.73860670115703,0.73860670115703,0.741130142964242,0.723970177535293,0.729129819123878,0.729129819123878,0.723763200209606,0.73860670115703,0.741130142964242,0.741130142964242,0.736778636925506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.5236783189195,0.73765961486627,0.725845954096345,0.725845954096345,0.73765961486627,0.73765961486627,0.725845954096345,0.725845954096345,0.73765961486627,0.73765961486627,0.725845954096345,0.725845954096345,0.73765961486627,0.73765961486627,0.725845954096345,0.725845954096345,0.73765961486627,0.73765961486627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.79825483140777,0.747186390401063,0.735797172197129,0.747186390401063,0.735797172197129,0.747186390401063,0.735797172197129,0.747186390401063,0.735797172197129,0.747186390401063,0.735797172197129,0.747186390401063,0.735797172197129,0.747186390401063,0.735797172197129,0.747186390401063,0.735797172197129,0.747186390401063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.141461006668888,0.976935693129456,0.983623870346762,0.983623870346762,0.983623870346762,0.983623870346762,0.983623870346762,0.983623870346762,0.983623870346762,0.983623870346762,0.976935693129456,0.976935693129456,0.976935693129456,0.976935693129456,0.976935693129456,0.976935693129456,0.976935693129456,0.976935693129456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
