"DB","OR","OR0","OR1"
-1.68782858289994,0.934333679819611,0.934333679819611,0.936665273538208
0.130149320486251,0.928741774756397,0.928741774756397,0.929836448364634
0.0847240600669191,0.960987525829651,0.958087717088164,0.960987525829651
0.0821462513755496,0.95462175915515,0.95462175915515,0.955840535253738
-0.592744739799836,0.964618175489712,0.947279114422257,0.964618175489712
0.104270637386062,0.951987008831534,0.949028786272255,0.951987008831534
0.165091256538056,0.90880228038266,0.90880228038266,0.917345037131666
0.0458260355200653,0.979488629993852,0.958532979319489,0.979488629993852
0.058021588923975,0.967397392890338,0.967397392890338,0.969955861748925
0.143763357168081,0.93380198902493,0.932461423344894,0.93380198902493
-0.0599398729548069,0.926758848012966,0.929733067027372,0.926758848012966
0.0763926132123793,0.958783520313321,0.958783520313321,0.959801900413295
0.00196534426871728,0.999129802387044,0.985263427453146,0.999129802387044
0.00987387024057759,0.995628135766973,0.973273717426153,0.995628135766973
0.0554051596126596,0.968867576979553,0.968867576979553,0.971091325746566
0.0716563346004222,0.960416472387869,0.960416472387869,0.982723301304925
0.101255150509473,0.945369314143726,0.945369314143726,0.947015560997175
0.0844945278172766,0.962983349718145,0.960328689478401,0.962983349718145
0.0832844399509327,0.953993014757983,0.953993014757983,0.981104533118027
0.00302298245571236,0.998675645781307,0.980860864125659,0.998675645781307
0.0442305791952077,0.979986163260087,0.962683072605246,0.979986163260087
0.0793621086707652,0.963456517402764,0.945720071716788,0.963456517402764
0.0337995580703718,0.981007867369982,0.981007867369982,0.99820605903743
0.0831906053987739,0.953643789160322,0.953643789160322,0.95490803143421
0.00182407243480011,0.999192353470134,0.984441451382863,0.999192353470134
0.0533030198773183,0.970298016032217,0.970298016032217,0.971207157712616
0.0627513658827528,0.972508925422794,0.971426240076761,0.972508925422794
0.0745822380785957,0.95844062034777,0.95844062034777,0.959862155454722
0.156579220754448,0.915520048337135,0.915520048337135,0.918773684691878
0.0687354010841964,0.969314553087412,0.947047554561773,0.969314553087412
-0.00322454835513033,1.0014277367717,0.980713487443369,1.0014277367717
-0.00505982229365079,1.00224034300351,0.985847466398166,1.00224034300351
0.0738392176325362,0.965999616066879,0.965103212490414,0.965999616066879
0.0416430411177252,0.976795293353075,0.976795293353075,0.999255120734412
0.177563683270712,0.919654441958954,0.91346054586791,0.919654441958954
0.0405435956449043,0.977218360542387,0.977218360542387,0.996240538476536
0.116503718622387,0.935506870048322,0.935506870048322,0.931584776693296
0.183470815942239,0.90101109465442,0.90101109465442,0.915515707484466
0.118258287709618,0.947206121558206,0.943943682600718,0.947206121558206
0.0760398772177921,0.966687291885539,0.966076583188438,0.966687291885539
0.0673814662386586,0.963107885000553,0.963107885000553,0.982889890248224
0.0684001919088961,0.962215191438428,0.962215191438428,0.983573185400939
0.0874417938872029,0.960963484871784,0.948650915508697,0.960963484871784
0.0484513782713552,0.972774939828477,0.972774939828477,0.99069911143808
0.0609917768345476,0.965728430159635,0.965728430159635,0.968124354011736
0.0670960576066379,0.962935605571404,0.962935605571404,0.984648922909668
0.0488843555208663,0.97253164785018,0.97253164785018,0.973562702104758
-0.0580319011424163,0.93131021119312,0.93131021119312,0.93174496892177
0.000976370857371709,0.999567691216766,0.982390350917471,0.999567691216766
0.0982757406163073,0.956126901510577,0.935547251976682,0.956126901510577
