"DB","OR","OR0","OR1"
0.100781767457577,0.936713811379986,0.932344379990707,0.936713811379986
0.0987783425244337,0.937108753140918,0.93125238847907,0.937108753140918
0.118995865040929,0.925088509121885,0.919884561004228,0.925088509121885
0.188162828138786,0.929438939447955,0.929438939447955,0.935121222094031
0.0940149701837043,0.940963040376768,0.939875138801319,0.940963040376768
0.0817037997844102,0.948807992666199,0.945799112733316,0.948807992666199
0.0960514255794769,0.939290076775875,0.933105591067908,0.939290076775875
0.164753255864896,0.938704005199871,0.938704005199871,0.939803642869613
0.0825885473870811,0.9478016149155,0.944821084577163,0.9478016149155
0.0968913227981143,0.937925887652953,0.934991443069544,0.937925887652953
-0.0785085185869328,0.950454967910236,0.949009276435983,0.950454967910236
0.0969014711279095,0.937919386053577,0.933160815274373,0.937919386053577
0.0945316376180256,0.940253231481028,0.940022822439678,0.940253231481028
0.142032868766102,0.94695735384663,0.94695735384663,0.949565603956634
0.0815721872652892,0.948441772766798,0.941456531352678,0.948441772766798
-0.200458696111134,0.926695789291902,0.924561842443932,0.926695789291902
0.160787854891898,0.940834786891857,0.940834786891857,0.942564121629928
0.153617659066011,0.944798582471146,0.944798582471146,0.947390429932125
0.161008962902606,0.940006214459857,0.940006214459857,0.944365644995375
-0.112492297599385,0.941915895964282,0.941915895964282,0.945069462987679
0.0971343150536747,0.964678430889573,0.964678430889573,0.966871163934926
0.207715941866756,0.923566627748297,0.923566627748297,0.925641972964508
-0.0741212384882143,0.947192275483372,0.938137602798716,0.947192275483372
0.115044256154816,0.927576166259585,0.924130450085807,0.927576166259585
0.087470024860102,0.945331234462436,0.940288546520792,0.945331234462436
0.196023542472195,0.926491171572927,0.926491171572927,0.933358859991856
0.22235795900104,0.920097242658764,0.920097242658764,0.928431503147926
-0.0576881749330651,0.936144310733752,0.931636686589082,0.936144310733752
0.143570625178835,0.910046301209662,0.903651793964196,0.910046301209662
0.131330443664769,0.950955435975812,0.950955435975812,0.95437084429978
-0.695174331628668,0.937633236958182,0.932368013744669,0.937633236958182
0.0451297525566044,0.971723682008103,0.967366524719772,0.971723682008103
0.181151143752474,0.935269082083181,0.935269082083181,0.937312947660219
