"DB","OR","OR0","OR1"
-1.68188023185732,0.931040842635302,0.931040842635302,0.934169956473601
0.115548873138589,0.936735684842673,0.936735684842673,0.944603241497385
0.0950646087748157,0.95622606386648,0.944570759722541,0.95622606386648
0.104525568607308,0.942259246803329,0.942259246803329,0.946133599055788
-0.539645059177852,0.940912960926326,0.941643933727896,0.940912960926326
0.0633742910494024,0.970818349702833,0.923596878430926,0.970818349702833
0.0920046122983268,0.949175922384777,0.949175922384777,0.964305294195909
0.0937219488951206,0.958050799078105,0.949111198633984,0.958050799078105
0.0635924042509771,0.964267125230403,0.964267125230403,0.965645400178711
0.0867688980752668,0.960045949258366,0.933165700289003,0.960045949258366
-0.0780796039658732,0.934856942214335,0.919870367975958,0.934856942214335
0.0881319064527984,0.952449762099886,0.952449762099886,0.948891656012266
0.0589055297974469,0.973918334698118,0.96222804122401,0.973918334698118
0.0307713381898537,0.986375341223167,0.964709422381212,0.986375341223167
0.0362804196220805,0.97961385945045,0.97961385945045,0.977076207929051
0.107387387968991,0.940678355087951,0.940678355087951,0.967651414617871
0.165456268168643,0.910730571592732,0.910730571592732,0.956851811271207
0.055380672983927,0.975737990883232,0.959993549586127,0.975737990883232
0.100213503807616,0.944641265602025,0.944641265602025,0.939668768951532
0.0579759654685169,0.974601005604269,0.972083757425774,0.974601005604269
0.0940840142595092,0.957428047846376,0.950189327422875,0.957428047846376
0.120711380970768,0.944416619925088,0.917358289120313,0.944416619925088
0.0424656231278847,0.976138364147189,0.976138364147189,0.97732150871951
0.0613030667279843,0.96584015860037,0.96584015860037,0.969685325557626
0.0491621526641505,0.978232420356536,0.980630134764744,0.978232420356536
0.0690584308431246,0.961518645463922,0.961518645463922,0.975937845402106
0.0570127982614717,0.975022964571165,0.971541094581169,0.975022964571165
0.0837602128172703,0.95332638743616,0.95332638743616,0.992220152128758
0.138885498192354,0.925066428882265,0.925066428882265,0.933647092574931
0.142243039836639,0.936498642930072,0.927853172050176,0.936498642930072
0.0418911399784673,0.981451814527606,0.980602464647125,0.981451814527606
0.0393095619479582,0.982594862631476,0.962040778139713,0.982594862631476
0.139642986622491,0.935699275927318,0.940027936806367,0.935699275927318
0.0589753854495948,0.967137209915135,0.967137209915135,0.966625833692064
0.104700132364159,0.952624374495856,0.939874485667805,0.952624374495856
0.168584364038701,0.905271643063968,0.905271643063968,0.935829969733413
0.16674861544695,0.907692730734724,0.907692730734724,0.931265926690098
0.149002856693328,0.919607761039879,0.919607761039879,0.935850089817643
0.155493428956285,0.930583290644516,0.92373581965712,0.930583290644516
0.102294566950582,0.955185237335936,0.934885676397854,0.955185237335936
0.121090707106526,0.933701468054798,0.933701468054798,0.959320054333882
0.100996180829256,0.944208908607068,0.944208908607068,0.949137243808043
0.0896858749380664,0.959961662974077,0.933754044587812,0.959961662974077
0.156790755861515,0.911898527658768,0.911898527658768,0.972652607894454
0.0595681233767493,0.966528387816874,0.966528387816874,0.976068830329534
0.0914364238934066,0.949489794166532,0.949489794166532,0.953169070683509
0.0450328399210144,0.974695832806287,0.974695832806287,0.966132039673113
-0.0673459413291249,0.936335460782228,0.936335460782228,0.945016473616497
