"DB","OR","OR00","OR01","OR10","OR11"
0.264022287641736,0.93788329140276,0.937516083778188,0.93788329140276,0.936170596849867,0.942553280437741
0.376483548959622,0.911424451657987,0.903626741331583,0.911424451657987,0.909823980249317,0.910135116699736
0.137725454098656,0.968325671085196,0.959799245348113,0.968325671085196,0.965109432199201,0.971400886682183
0.113356718390148,0.973930033438696,0.975638089745995,0.973930033438696,0.97909554576038,0.978746792934827
0.0923479725918999,0.962232340046221,0.955312308340479,0.953156847224313,0.960716560907234,0.962232340046221
0.12206509824667,0.950078891897523,0.952762323971525,0.94762127971929,0.95353581503697,0.950078891897523
0.226755748879421,0.91066495607334,0.907373585113156,0.902505461511268,0.910949207128198,0.91066495607334
0.28796656054642,0.886549710589682,0.888760377475345,0.887484138550207,0.882168863915279,0.886549710589682
0.176799525710002,0.929410900279708,0.945905994338747,0.940403774795504,0.940916883041324,0.929410900279708
0.176799525710002,0.929410900279708,0.945905994338747,0.940916883041324,0.940403774795504,0.929410900279708
0.139579813817421,0.944724597003494,0.946097090720554,0.952662961218784,0.940231422754237,0.944724597003494
0.149177263360341,0.940923883442453,0.933786953113916,0.930406467640671,0.950450157993432,0.940923883442453
0.195203581785424,0.921955334515731,0.936868820080598,0.93430520285025,0.930199953418506,0.921955334515731
0.213854461511942,0.914498495579018,0.922333780562797,0.916782793269512,0.923679971378796,0.914498495579018
0.114495715275614,0.954597299879519,0.94582488654881,0.959580261413649,0.947600175118743,0.954597299879519
-0.402853221694111,0.959749431129486,0.958838395901183,0.954636090796414,0.970281163472864,0.959749431129486
0.170253302564791,0.959630152055425,0.964930394860236,0.9617762022919,0.959630152055425,0.958980414480392
0.151361402651722,0.964109731102559,0.967606048599179,0.964772414538717,0.964109731102559,0.963311046493319
0.108614789837783,0.956264285296668,0.957996348227195,0.955665192366134,0.958056237855579,0.956264285296668
0.0769374831436437,0.969019727260088,0.959790976821737,0.968197129330074,0.957728841529425,0.969019727260088
0.141994827896093,0.943770785948313,0.954465644938689,0.947738631651423,0.949658710985563,0.943770785948313
0.141994827896093,0.943770785948313,0.954465644938689,0.949658710985563,0.947738631651423,0.943770785948313
-0.456217288251306,0.978890947003547,0.976806108881107,0.978492623478004,0.978579434918038,0.978890947003547
0.115586842349352,0.954676337693427,0.946119823114158,0.952776048843897,0.95557899068518,0.954676337693427
-0.151308501016094,0.960202838216322,0.964646315568452,0.964536773611966,0.96586793710478,0.960202838216322
0.0874006258043095,0.965224902872207,0.981911596089517,0.979346719783364,0.969289388926736,0.965224902872207
0.142351531634897,0.980588427504332,0.980588427504332,0.991084985061694,0.989033851464048,0.992932993060153
0.0774238504355205,0.989442202213338,0.989442202213338,0.989716645310907,0.989202743707866,0.995476460625763
0.296911566542931,0.931454825497578,0.932636091403536,0.938711762468577,0.931454825497578,0.931973335638728
0.185356345624878,0.957208527764945,0.953310960209565,0.950688381992298,0.957208527764945,0.953684587633466
0.131968759357184,0.948124637302686,0.95224416734535,0.949278016776836,0.951550822951633,0.948124637302686
0.0985665554646728,0.96125464966511,0.96382754345652,0.960292621957459,0.967289406306688,0.96125464966511
0.203992598907502,0.972323163018759,0.972323163018759,0.962663880573515,0.966859422103337,0.9552426843079
0.238671437966189,0.967618087538245,0.967618087538245,0.966232078558803,0.950005634132048,0.952312165360749
0.0687024268502539,0.972353650865245,0.967412868326873,0.970694061196731,0.966276978028152,0.972353650865245
0.0356505694654074,0.985653955246126,0.983612254784691,0.979359583441225,0.982526982103861,0.985653955246126
0.194147813449559,0.953356685475157,0.936741490414517,0.952199082027397,0.953356685475157,0.954081376920321
0.20523067959356,0.950694066709555,0.929567125358622,0.946717856121309,0.950694066709555,0.954739192627842
0.363907256470456,0.915372960662984,0.907336728618355,0.915372960662984,0.910451810268829,0.914948694101848
-0.208657377035596,0.94852348246471,0.950664280693415,0.94852348246471,0.957325649050787,0.952910481072977
-1.33021901143661,0.925383347659532,0.939443826330873,0.924175979109925,0.941378819551104,0.925383347659532
0.176960639718009,0.930107620290403,0.944229731501939,0.948312750254521,0.925709030312224,0.930107620290403
0.41751873066055,0.942753970622488,0.942753970622488,0.935408677323154,0.949533653812778,0.942112865552622
-1.00813776284801,0.93822586803347,0.93822586803347,0.945056193509396,0.931241052116228,0.942942283337274
0.128952282829871,0.970130579486589,0.960092851113844,0.970130579486589,0.972795324372388,0.968372364994594
0.211813253504036,0.950937362252262,0.938058598863806,0.950937362252262,0.952835724829657,0.955863294195063
0.107802350880761,0.956049965592014,0.947072752461672,0.953655289026881,0.954106741141067,0.956049965592014
0.110329232375497,0.955019779072599,0.955258816680171,0.954193115842625,0.960165988144642,0.955019779072599
0.0841284757806097,0.966525395143059,0.960478778368207,0.972343835013127,0.974724859759054,0.966525395143059
0.123976992142676,0.950669725264598,0.939324004135771,0.94918027930372,0.954214033220685,0.950669725264598
0.0829024004191854,0.96701466379475,0.963691559904109,0.971249153274856,0.969266245188646,0.96701466379475
0.0788231647755052,0.968637716426361,0.957623483141434,0.963373093405834,0.968629694479815,0.968637716426361
-0.137449974638432,0.954876500485414,0.950986571118187,0.956144344793637,0.94789952107519,0.954876500485414
0.0551740601931588,0.977971908220508,0.972336431285331,0.970156802868372,0.975717036221336,0.977971908220508
-0.965248913318214,0.926158127284592,0.920219415367704,0.931651549624771,0.926158127284592,0.932487015182283
-1.89454398146034,0.943892280610978,0.945903058124321,0.950104644159517,0.943892280610978,0.958028185342984
0.133396531414766,0.947175666678773,0.960017663720468,0.946895608739415,0.955938382526073,0.947175666678773
0.145225759365956,0.94249135387394,0.957711079843992,0.949585982980739,0.942707493054261,0.94249135387394
0.157514300559853,0.978032442155023,0.978032442155023,0.975740679950129,0.97446882610102,0.981356933410313
0.168092472229196,0.976557169134006,0.976557169134006,0.975111575348556,0.978812913223425,0.981090824353219
0.123061758313759,0.972031418565055,0.961971402718632,0.968928056818507,0.972031418565055,0.970629250970926
0.133076126032577,0.969755425901687,0.954121529228478,0.969741559432702,0.969755425901687,0.969700123999752
0.108109945131937,0.956837401755373,0.954660442278372,0.944396234478145,0.967183157093852,0.956837401755373
0.131422379155477,0.947529976590792,0.945283947466712,0.956967062880253,0.932899699327369,0.947529976590792
0.138770086461022,0.967602464287511,0.964854369012481,0.967602464287511,0.971034605953875,0.968341413963786
0.07522703985924,0.982437348188371,0.978794239244656,0.982437348188371,0.97525447849742,0.971956289027345
0.137319827258884,0.94599986618002,0.957311929117516,0.94787174525024,0.952440485854372,0.94599986618002
0.137319827258884,0.94599986618002,0.957311929117516,0.952440485854372,0.94787174525024,0.94599986618002
0.0693523701272052,0.97202928871195,0.974097153263654,0.970490146045073,0.973270139707889,0.97202928871195
0.111326541637327,0.955100560382821,0.951074414135021,0.949851297765843,0.951903650035459,0.955100560382821
-0.0889458203680115,0.935529598694138,0.942015716278191,0.940514805409066,0.945798734847161,0.935529598694138
0.106450630149109,0.957478038964976,0.967942935487533,0.967840996664368,0.961588488920944,0.957478038964976
-0.395593471136241,0.955852113998608,0.946741005533912,0.953696970437177,0.953505641895103,0.955852113998608
0.0650630439865701,0.97436708916415,0.974811495541093,0.977204284518026,0.975469937571426,0.97436708916415
0.0762450304901985,0.982475940572817,0.977197718695589,0.982475940572817,0.981255079278816,0.989390807792398
0.0954628089893088,0.978058951159715,0.980075438148488,0.978058951159715,0.978038337560775,0.981502108169173
0.355650210818497,0.916040294191002,0.901216262694572,0.913484705272343,0.916040294191002,0.91824613407263
0.245065835574057,0.942146370695856,0.932352962246605,0.948006461167856,0.942146370695856,0.946897699171338
0.174494195613508,0.959142900495554,0.951302912994638,0.959142900495554,0.946303345311935,0.953522652701103
0.209451124948323,0.950957879009992,0.955891203202853,0.950957879009992,0.96227782687283,0.957705889757021
0.43683532829971,0.898034694702699,0.904493036215708,0.898034694702699,0.916207776478965,0.913303263888959
-0.0742944006914499,0.917341639612583,0.917366918835336,0.917341639612583,0.894201709870379,0.891509909693072
0.0222498869358125,0.994886334053872,0.986341189065104,0.993775207545929,0.994886334053872,0.992708451862719
-0.00706000102418419,1.00162259192243,0.993728696530936,1.0039713365444,1.00162259192243,1.00127691812279
0.143482749507337,0.942663389468525,0.96163768970048,0.951651498855798,0.952950393645789,0.942663389468525
0.0890175059088062,0.964428043898646,0.963881651495757,0.965406594309655,0.96446318066085,0.964428043898646
0.132907176388901,0.947884725818843,0.9370847317378,0.940849587561128,0.94486856930738,0.947884725818843
0.152498101718491,0.940202774604811,0.940900693449225,0.943557443318181,0.937756452287657,0.940202774604811
-1.87042858793594,0.949002098789229,0.949002098789229,0.948954253639167,0.954085234706893,0.959626324848141
-1.08885779581492,0.944954965651785,0.944954965651785,0.94328423992564,0.94494787020077,0.947358868615526
0.261234238246092,0.939489901664109,0.94905472407885,0.939489901664109,0.937199260246328,0.935545911301763
-0.594867391341437,0.937790083347082,0.952875511178896,0.937790083347082,0.942191235467872,0.93629795221163
0.0934424605406116,0.962742858999839,0.969653726217699,0.961976500049622,0.97134766283219,0.962742858999839
0.0876062883591388,0.965069842777967,0.961126773112734,0.970200214728119,0.958909251697686,0.965069842777967
0.10588852436055,0.958012239275545,0.946992646238498,0.949240287206613,0.94862516057445,0.958012239275545
0.0837923695347606,0.966773982508426,0.957242650855199,0.960007757937362,0.958154711738754,0.966773982508426
0.154170006878984,0.979372414768758,0.979372414768758,0.967460285620107,0.970637021781464,0.959746509619292
0.281251627236936,0.962369192103562,0.962369192103562,0.959957234611612,0.953600883937847,0.95268995725542
0.159643849507694,0.96314452936221,0.958477283628971,0.96314452936221,0.956590678847978,0.957100193004061
-0.170617518566442,0.939388834327182,0.941310011498228,0.939388834327182,0.951602958923614,0.942474835102408
0.10537869668158,0.958560509169208,0.950490353568267,0.953996611262641,0.948677319050421,0.958560509169208
0.11035691903851,0.956602855428842,0.948282372839157,0.947325569411702,0.95310399646455,0.956602855428842
0.132804406060188,0.946620476241624,0.930394943829595,0.938096022414238,0.933321226945832,0.946620476241624
0.0983768377153605,0.96045832437426,0.956199023377323,0.958098032897617,0.954612545232895,0.96045832437426
0.0503301404220357,0.988249827010121,0.976094607518964,0.991566561137375,0.988249827010121,0.987001339045832
0.142407928994539,0.966753166456821,0.955068779394536,0.964146195119113,0.966753166456821,0.960834187634637
0.381246769082657,0.949246257881586,0.949246257881586,0.949473719895886,0.942235293201235,0.942590743452002
-0.301644654107183,0.940156631184469,0.940156631184469,0.929429677251063,0.941958864731814,0.931638791128803
0.143069446773674,0.966699626204098,0.955915953237848,0.966699626204098,0.961919108583098,0.969131345410794
-0.209147738102811,0.948680515675491,0.941799887075509,0.948680515675491,0.94630227353451,0.949184271368901
0.0634011853035368,0.974533764463241,0.961996447731196,0.973476745846436,0.970110944604144,0.974533764463241
0.080026796464061,0.967855786319308,0.954096001704325,0.962305965717526,0.964108414963474,0.967855786319308
0.148791936353478,0.965012353741343,0.959235718878241,0.96100518664003,0.965012353741343,0.951276979699859
0.258757545370018,0.939154515452658,0.929078574345028,0.933991456658261,0.939154515452658,0.928009816687304
0.279320332305017,0.934569369963248,0.931628793362222,0.934569369963248,0.947310659167532,0.941214374786127
0.221800528567577,0.948043351492173,0.935089745634264,0.948043351492173,0.937659336615414,0.942944945431752
0.146682846879174,0.964984431901559,0.970836209148433,0.971601130485758,0.964984431901559,0.966944222861745
0.225978738344161,0.94605522002305,0.945317670379752,0.939085282264918,0.94605522002305,0.937197048447818
0.202533725928511,0.953104607083667,0.936294483072185,0.953104607083667,0.951765148772936,0.957516463203628
0.136848840661757,0.968313523470935,0.965177073424801,0.968313523470935,0.965103652540182,0.970868248559361
0.0748374587807001,0.982555016699688,0.967783788768074,0.985210673088049,0.982555016699688,0.990577477475806
0.0603478201947227,0.985932623412666,0.98027352266917,0.988243841423874,0.985932623412666,0.991257392085673
0.119015841548346,0.952455763244747,0.953974711517864,0.959821077984749,0.947575747076156,0.952455763244747
0.14387165406512,0.942526407457588,0.936615356513538,0.933702886410324,0.952382916044879,0.942526407457588
