"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.212219816630134,0.946039523267288,0.944812205438823,0.944812205438823,0.944812205438823,0.944812205438823,0.946039523267288,0.946039523267288,0.946039523267288,0.946039523267288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.208796831269877,0.946909875173258,0.93975080727743,0.945893773153261,0.940932040298449,0.947165208481386,0.945893773153261,0.945537439757573,0.947165208481386,0.946909875173258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.215941287217456,0.94509327644535,0.943757180607826,0.94509327644535,0.943757180607826,0.94509327644535,0.943757180607826,0.94509327644535,0.943757180607826,0.94509327644535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.216551633560796,0.945155808609954,0.943800577591386,0.943800577591386,0.943800577591386,0.943800577591386,0.945155808609954,0.945155808609954,0.945155808609954,0.945155808609954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.211382767281338,0.946464883433536,0.939715150031336,0.945621202244509,0.940837755620167,0.946949535102112,0.945621202244509,0.945195948329483,0.946949535102112,0.946464883433536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.16701002656958,0.942297185884187,0.940862980324383,0.942297185884187,0.940862980324383,0.942297185884187,0.940862980324383,0.942297185884187,0.940862980324383,0.942297185884187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.376732235651402,0.944402842722215,0.944402842722215,0.944402842722215,0.944402842722215,0.944402842722215,0.945783326667979,0.945783326667979,0.945783326667979,0.945783326667979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.388745298877384,0.942629986294338,0.935653909565911,0.941437308024479,0.936729767937333,0.942629986294338,0.941437308024479,0.940857959954134,0.942629986294338,0.942185147290748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.371597795283283,0.945160569992848,0.943975830681496,0.945160569992848,0.943975830681496,0.945160569992848,0.943975830681496,0.945160569992848,0.943975830681496,0.945160569992848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.536637786797195,0.767862862509576,0.755569855821922,0.755569855821922,0.755569855821922,0.755569855821922,0.767862862509576,0.767862862509576,0.767862862509576,0.767862862509576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
