"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.258596676228603,0.934247422543439,0.934249645348572,0.934249645348572,0.934249645348572,0.934249645348572,0.934247422543439,0.934247422543439,0.934247422543439,0.934247422543439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.263672593682315,0.932956784703827,0.932580361742577,0.930866283566496,0.932393235375647,0.932386536819108,0.930866283566496,0.932963864001447,0.932386536819108,0.932956784703827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.263158878492496,0.933087405477079,0.933380693326282,0.933087405477079,0.933380693326282,0.933087405477079,0.933380693326282,0.933087405477079,0.933380693326282,0.933087405477079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.267228115017939,0.932321406937203,0.931657993439194,0.931657993439194,0.931657993439194,0.931657993439194,0.932321406937203,0.932321406937203,0.932321406937203,0.932321406937203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.26233963761185,0.933559470054331,0.932125078578651,0.931311851295488,0.932942871348682,0.931883669226499,0.931311851295488,0.932955562898605,0.931883669226499,0.933559470054331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.126317140995741,0.931991244673182,0.931259564722081,0.931991244673182,0.931259564722081,0.931991244673182,0.931259564722081,0.931991244673182,0.931259564722081,0.931991244673182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.959648751177178,0.858377549087683,0.858377549087683,0.858377549087683,0.858377549087683,0.858377549087683,0.886123653634107,0.886123653634107,0.886123653634107,0.886123653634107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.81695393619141,0.879436076393611,0.890858683050491,0.851776249327807,0.915820218578367,0.879436076393611,0.851776249327807,0.863392580968567,0.879436076393611,0.891031201973912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.829005480659787,0.877657541004703,0.850080275974395,0.877657541004703,0.850080275974395,0.877657541004703,0.850080275974395,0.877657541004703,0.850080275974395,0.877657541004703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.13160303141373,0.867595167651834,0.840952171367131,0.840952171367131,0.840952171367131,0.840952171367131,0.867595167651834,0.867595167651834,0.867595167651834,0.867595167651834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
