"DB","OR","OR00","OR01","OR10","OR11"
0.16496567901147,0.949113695722312,0.949113695722312,0.956772391316023,0.970647410008454,0.977042128732141
0.0957122831760694,0.970476014198862,0.970476014198862,0.98981759226547,0.975000082350845,0.99393353894442
0.15438533902494,0.952765803332969,0.952765803332969,0.959401179087512,0.974742995029261,0.981571184780695
0.158812508156446,0.951411310874316,0.951411310874316,0.971801396029805,0.957481052838632,0.978912598073612
-0.353266051155712,0.987530182479504,0.970303908429409,0.973160789138605,0.987530182479504,0.991145492441002
-0.204821472076185,0.950749448549338,0.947793793018082,0.964807730164202,0.950749448549338,0.968531247862447
0.148656018258605,0.854944326151029,0.854944326151029,0.814977896824727,0.840915720818252,0.84272606416785
0.453801555566796,0.862458820706929,0.862458820706929,0.845713294389988,0.83543869431671,0.848781682724184
0.061534886936546,0.98407861463582,0.967995518604464,0.97031729107409,0.98407861463582,0.98629059450458
0.0359302314928469,0.990703500237,0.988913360509113,1.00489660115372,0.990703500237,1.00694442344987
0.0422205185205507,0.986867121024815,0.986867121024815,0.98819284802595,1.00365798599694,1.0055070666446
0.187319654838672,0.941733393078243,0.941733393078243,0.958796040911863,0.944326297085286,0.961885699198094
-0.0611896357570918,1.01212981359546,0.993499095951389,0.995802895127707,1.00898763457721,1.01212981359546
0.121274328785425,0.975959409075072,0.955714561133142,0.971901129348277,0.959424591560701,0.975959409075072
0.0758817652309656,0.976593054883843,0.976593054883843,0.978395913250412,0.997435525841734,0.996628402006475
0.125606213571552,0.961254752859679,0.961254752859679,0.982865163075622,0.962154982695964,0.980996016766029
0.505338159367929,0.869250047004736,0.872085731959813,0.863034007045677,0.869250047004736,0.86700368541309
0.578999785406739,0.850191018978482,0.847599505707818,0.855857667618148,0.850191018978482,0.841914921964257
0.300404526380923,0.909685049928067,0.909685049928067,0.905500602373833,0.902502282597182,0.877617798355428
0.351497140378508,0.894324339695674,0.894324339695674,0.895315208296407,0.889693473329157,0.858501950348989
0.355873336345524,0.911046491498369,0.896969537292576,0.90457278115821,0.911046491498369,0.909801245552157
0.363184056891369,0.909219115924504,0.895072157346341,0.913398185432204,0.909219115924504,0.906659317993505
0.281328022794113,0.943785628792152,0.924499603260293,0.926167937891303,0.943079456755188,0.943785628792152
0.138322066458932,0.972360776886241,0.956008334256205,0.970716069007157,0.958615354822248,0.972360776886241
0.401224460247558,0.881477711795544,0.881477711795544,0.883325622513222,0.885452092372841,0.880977828347631
0.46756107989402,0.861881778019731,0.861881778019731,0.880908181802776,0.869382863862543,0.863386956451752
0.0173199689263795,0.996566608185247,0.975865790974269,0.979317270970573,0.99176774458692,0.996566608185247
-0.152038406771352,1.03013905068512,1.01320890843845,1.02658390458358,1.01548305536643,1.03013905068512
0.166007704150263,0.948577673995605,0.948577673995605,0.951187236358299,0.967574283542217,0.969516350422434
0.171851080752862,0.946767637418307,0.946767637418307,0.965869940822317,0.950222803998065,0.967766280650877
0.307859915741004,0.905287139044386,0.905287139044386,0.89514742618651,0.906160546681598,0.903820135188792
0.329276513078381,0.89869833971702,0.89869833971702,0.900898132860001,0.892538628206673,0.898130254114167
0.0378491711541933,0.990859745583845,0.974740015246533,0.976092620778062,0.990859745583845,0.992950221232545
0.144487033394437,0.965107604610933,0.964135477533714,0.982441943838202,0.965107604610933,0.984905190324193
0.0429745260884963,0.986632583636759,0.986632583636759,0.992227562890985,1.00398529418676,1.00810557686329
-0.142425313766863,0.94430199977712,0.94430199977712,0.965914367640833,0.950159824749829,0.969464796432751
-0.0288683716216486,0.905739215049126,0.916342605498625,0.898443526141296,0.913035156235976,0.905739215049126
0.470920195183387,0.906377694794555,0.917192836064478,0.914692859726519,0.902005731183697,0.906377694794555
0.110813771755437,0.966113453548077,0.966113453548077,0.969302304177991,0.983523902020089,0.986789649152435
0.175286555662418,0.946397853653414,0.946397853653414,0.964518562959512,0.949856380461695,0.96800855240686
0.333144788582851,0.89924049470457,0.89924049470457,0.862547649439829,0.885216054417319,0.880185373662028
0.345824463162062,0.895405532304759,0.895405532304759,0.88807328615957,0.881582339110897,0.880347473488197
0.345462962022992,0.895514868176682,0.895514868176682,0.897541285385505,0.902911370369139,0.871862522746164
0.0289359380493515,0.891248313508655,0.891248313508655,0.901931741380224,0.899973546321572,0.872826643573334
0.792761865721719,0.844548948062446,0.851444779462491,0.834891912619124,0.835428875534456,0.844548948062446
0.970611292352456,0.809674817946374,0.819736410276548,0.811778494700529,0.804974184621374,0.809674817946374
-0.0599758213671444,0.917875370839278,0.917875370839278,0.903648872386055,0.912620859023329,0.896728370052307
0.294378143032265,0.912262552271035,0.912262552271035,0.905964739524191,0.897704505898855,0.884994484411444
0.404151317504148,0.898109467907352,0.89593550972342,0.898109467907352,0.907005782569195,0.884137478334679
0.331219406735066,0.916496321724101,0.9117128480026,0.916496321724101,0.913689194586007,0.903919423031375
0.343700855072609,0.915991024030814,0.918607258949477,0.913295049015513,0.915991024030814,0.916079322707705
-0.00615985664378012,0.901505597226939,0.91435318518671,0.909402029649606,0.901505597226939,0.909170919425678
0.00127552044867263,0.999691314759892,0.981574670252015,0.984015706965214,0.999691314759892,1.00166647035794
0.125105421791345,0.969723576596024,0.968566606687068,0.985854690353793,0.969723576596024,0.986888739059149
0.157520696738174,0.961813489711581,0.941554582619694,0.946361209384187,0.961813489711581,0.965553621777376
0.316886198199087,0.923179757845402,0.916584594361117,0.938431970681606,0.923179757845402,0.94389228639401
0.606620056033584,0.87360752278791,0.845712735934013,0.855923155984897,0.854982381842037,0.87360752278791
0.408165163911841,0.914956642686999,0.897415434532681,0.897902675313269,0.897993748082543,0.914956642686999
0.427623374627067,0.892179136038261,0.896995277994522,0.892179136038261,0.898724252391979,0.90092773391066
0.379058890289979,0.904424174475759,0.904134795691523,0.904424174475759,0.903519693810508,0.905810520284685
0.176942442779332,0.955678605961867,0.937605316995874,0.94071074686112,0.955678605961867,0.957976435432881
0.225834545882979,0.943431876839267,0.93903787633184,0.958016746460321,0.943431876839267,0.962501343200643
-0.0378020564358587,0.907636138172496,0.89949003474521,0.898132739915933,0.901465865276043,0.907636138172496
-0.0810214394173172,0.916366621160024,0.919369053070816,0.914952842485657,0.911504858451686,0.916366621160024
0.326718911777379,0.902623601233226,0.902623601233226,0.903653001712123,0.912623301691316,0.890667175385173
0.349762199089927,0.895755702702231,0.895755702702231,0.90395102776527,0.896020102634004,0.879841831632749
0.307829126930188,0.908253575977853,0.908253575977853,0.905278801840392,0.907974388467172,0.890430342347798
0.334356155109237,0.900347371650689,0.900347371650689,0.895927807369052,0.891555818594016,0.878211193803936
0.446434452012598,0.889148338938602,0.901272463492755,0.889148338938602,0.910442332534703,0.907897411267462
-0.0390696711442989,0.909701149362727,0.901093071505479,0.909701149362727,0.881741061125435,0.907665195711765
0.503976222635511,0.893434723585836,0.899812837013897,0.860891802789054,0.876613895240707,0.893434723585836
0.503976222635511,0.893434723585836,0.899812837013897,0.876613895240707,0.860891802789054,0.893434723585836
0.231914676481213,0.943314326409529,0.938693891243657,0.943314326409529,0.960067052814607,0.963564196136408
0.173241690413274,0.957655453013886,0.934596735126017,0.957655453013886,0.941182864535832,0.962856796455367
0.20317596221058,0.939981525716348,0.939981525716348,0.942551409156954,0.95832492837181,0.96165096203557
-0.0968873082698074,0.928620627718176,0.928620627718176,0.945862157390373,0.930976925662747,0.948789223908832
0.0409838045638494,0.987357889459247,0.987357889459247,0.992378942122206,1.00500875784932,1.00745222749039
-0.0238878877081542,1.00736860133424,1.00736860133424,1.02388722744773,1.01024461178749,1.02446773018684
0.475904855658727,0.883353139670997,0.859842549014782,0.884194225530641,0.883353139670997,0.864655449174042
0.416893680307518,0.897817098689686,0.877615126477013,0.897994074536862,0.897817098689686,0.885871398675071
0.0759140485120554,0.981396372662845,0.977736006427739,0.981396372662845,0.993975272614989,0.997662009092094
-0.0218109154561579,1.00534502046698,0.99118746158524,1.00534502046698,0.995428770232831,1.00927642045951
0.486050635448646,0.900756121469839,0.885942384864171,0.890322510427927,0.902573171824514,0.900756121469839
0.486050635448646,0.900756121469839,0.885942384864171,0.902573171824514,0.890322510427927,0.900756121469839
0.190192308534565,0.952904311558201,0.92959593240724,0.931966998391996,0.952904311558201,0.953821056227323
-0.537373507434799,0.933065199877395,0.930192250533557,0.953839777064193,0.933065199877395,0.954015950242602
0.147644727225096,0.954456620555296,0.954456620555296,0.952776980231432,0.98098766943959,0.976922050838688
-1.82608614538637,0.963285507455237,0.963285507455237,0.990692573771638,0.964835045389023,0.990289288297005
-0.234246506849384,0.960103993711329,0.935067692456497,0.938527264783441,0.960103993711329,0.960611968063423
0.231265123700543,0.940660959084121,0.935545256034678,0.960180332183064,0.940660959084121,0.9632008173129
0.267998352974351,0.916637927280597,0.916637927280597,0.904609267260749,0.913714991170014,0.912320487873131
0.296798329513768,0.907679567231177,0.907679567231177,0.906022599557349,0.888567058618256,0.904349393281277
0.0725382266382708,0.981988435531688,0.964731187329575,0.967361260060049,0.981988435531688,0.984335781829968
0.0615953008273238,0.984705612706403,0.979876383746356,0.995411217616063,0.984705612706403,0.997755741063036
0.167668109852635,0.958507132025603,0.937039517855525,0.942974490929753,0.958507132025603,0.96297815327217
0.2715721755122,0.932793967594963,0.927532179651941,0.948072874197935,0.932793967594963,0.953985578382795
-0.35719014707053,0.906873755046115,0.906873755046115,0.892887760808494,0.913048029884855,0.912502064083873
-0.3554152926632,0.906342706427979,0.906342706427979,0.914416596593581,0.894741552522585,0.913243409724919
0.190628073464829,0.94167733821642,0.94167733821642,0.943685538096014,0.959953363823111,0.96309648646981
-0.208238600496213,0.963710578937053,0.963710578937053,0.979957724591293,0.966503388016746,0.98205490644862
0.1322491056173,0.960584033611393,0.960584033611393,0.961208354834292,0.977248704574062,0.978178232835038
0.147682539936297,0.955984201154766,0.955984201154766,0.972934767011581,0.956043891825148,0.97418907641518
0.319604634793298,0.90437210006867,0.90437210006867,0.8838216657392,0.896673327295032,0.896671398011943
0.324222935709325,0.902990272742742,0.902990272742742,0.896194060241485,0.898810065685706,0.903130467066693
-0.0368352360102763,0.90744083669674,0.913174981617768,0.89997378148192,0.907321713353181,0.90744083669674
0.420147787533182,0.915128517385831,0.9183803503915,0.913366780233583,0.911985039658827,0.915128517385831
-0.0163149733929249,1.00336252472247,0.983601732631606,0.98449559984023,1.00142469707696,1.00336252472247
-0.0359063029318609,1.00740030819501,0.989200983008285,1.0062601370281,0.990062835637665,1.00740030819501
0.31043501726268,0.909812796415994,0.909812796415994,0.8886046657606,0.900285207402605,0.886557713800826
-0.0412499060755594,0.911983848692437,0.911983848692437,0.902033162874847,0.882245998913919,0.890406318506886
-0.169611376257014,0.941999385040302,0.939309322971304,0.941999385040302,0.957603871138163,0.959279651988051
0.170734978423947,0.957722363160074,0.939155207998698,0.957722363160074,0.941055120530385,0.959883116316464
-0.0234110828769095,0.907004732807197,0.907004732807197,0.893094439638037,0.913372499009034,0.908891819970589
-0.360514137210442,0.907868315705968,0.907868315705968,0.915619760762677,0.900917235511959,0.907450218796893
0.522497930081412,0.896123671952005,0.853635989279884,0.885113312378523,0.909875024910081,0.896123671952005
0.523099021844397,0.896004170607476,0.852931275950275,0.908905673313276,0.880523565339197,0.896004170607476
0.110015144226603,0.966064067763578,0.966064067763578,0.970356875294906,0.987229383461037,0.988897775275608
0.165366549063266,0.948990040938155,0.948990040938155,0.970363013136289,0.954491859673504,0.972337546538647
0.127753164401718,0.967504119655114,0.948974006126052,0.949347888778467,0.967504119655114,0.9696542738762
0.161194490523908,0.958997830692878,0.957837253010319,0.976041937666168,0.958997830692878,0.978370674245951
0.0463164322416682,0.988890443358883,0.971619719480274,0.974420649444078,0.988890443358883,0.991331209933538
0.292074141682282,0.929942483404284,0.92548121976553,0.94386891957654,0.929942483404284,0.94733902149626
0.146246782972618,0.971009041082782,0.945230195936578,0.951179953984258,0.966691216023521,0.971009041082782
-0.0430635582610173,1.00853662434823,0.986186939940948,1.00357501364579,0.992155879437565,1.00853662434823
0.410375018189256,0.894704140401566,0.896082965295154,0.894704140401566,0.905562063597522,0.888712644061972
-0.0506945536139593,0.91300741170647,0.917590218577321,0.91300741170647,0.913317442832298,0.908478696094232
0.803777085019863,0.837633911397086,0.851107839527071,0.842286026295736,0.850495135872221,0.837633911397086
0.750337202815357,0.848428974867615,0.859144911713126,0.856720097737327,0.858020642809081,0.848428974867615
0.30185301099528,0.907694179913675,0.907694179913675,0.894622118089806,0.90237526601239,0.889838694740013
0.287102855562062,0.912204736853872,0.912204736853872,0.908950253987666,0.898021653611377,0.892557516066043
-0.164694640764687,0.940781896043604,0.936713470051548,0.940781896043604,0.957182131059314,0.961214756285811
0.172916664132076,0.957182131059314,0.936713470051548,0.957182131059314,0.940781896043604,0.961214756285811
