"DB","OR","OR0","OR1"
-1.64863790003335,0.912638837518461,0.912638837518461,0.92947793680859
0.127332361081562,0.930284091896521,0.930284091896521,0.957990957250792
0.0525289332559834,0.975812258640268,0.962766537438262,0.975812258640268
0.124594684229751,0.931172908145038,0.931172908145038,0.958332756415068
-0.538530516443206,0.940415397205502,0.928747801705251,0.940415397205502
0.134098087191231,0.938252508688689,0.922863848211285,0.938252508688689
0.140719522569075,0.922265419543996,0.922265419543996,0.920238593885728
0.0902407106146716,0.959608973719212,0.931812346118112,0.959608973719212
0.0688581139951479,0.961308297850345,0.961308297850345,0.981424685017419
0.110335706579293,0.949194256040233,0.927397860893519,0.949194256040233
-0.0747709727638354,0.933379874713426,0.925937857792302,0.933379874713426
0.123697633335736,0.933260811781649,0.933260811781649,0.949634491794624
0.0388588251890297,0.982794435834978,0.964485057320228,0.982794435834978
0.0662820264264277,0.970652235287094,0.969824704509694,0.970652235287094
0.0708890779300494,0.960167089544067,0.960167089544067,0.979768633892401
0.114946399860922,0.93650269696068,0.93650269696068,0.939567202236854
0.126384790043966,0.931810996999535,0.931810996999535,0.934812053613599
0.279537756230364,0.87753584012765,0.858333403373105,0.87753584012765
0.141313114508946,0.921937514648032,0.921937514648032,0.916895961780076
0.0502187731861574,0.97799939460416,0.962213164973844,0.97799939460416
0.110200132549268,0.950135686629291,0.935926628640759,0.950135686629291
0.119909617858285,0.944785803869906,0.92711730016072,0.944785803869906
0.00786971324493582,0.995577970652846,0.995577970652846,1.0038996080364
0.0633095634068743,0.964722080631712,0.964722080631712,0.963145179276771
0.038653101693,0.982885524250389,0.959765970537739,0.982885524250389
0.0502280087320392,0.972011501158352,0.972011501158352,0.971131260922966
0.0541012846431697,0.976298484822992,0.961540318354978,0.976298484822992
0.248632950735388,0.861454530463714,0.861454530463714,0.884777352919089
0.148399528353043,0.9199332777258,0.9199332777258,0.946855156993074
0.116687574114924,0.947907332984409,0.939279282024879,0.947907332984409
0.0562709944963472,0.975084830750111,0.979702265441041,0.975084830750111
0.0361064048987519,0.984013127951456,0.966806918366003,0.984013127951456
0.115887643921338,0.946637782566454,0.943028403821837,0.946637782566454
0.0510712393577797,0.971541628671117,0.971541628671117,0.965656912320852
0.165595894265563,0.925069731101555,0.909713602714516,0.925069731101555
0.0676831065245597,0.961968540143343,0.961968540143343,0.977349543655602
0.154724324148712,0.914349034846249,0.914349034846249,0.936435546381728
0.156779681062303,0.915411893008246,0.915411893008246,0.935496980414061
0.15956585516064,0.928765243231857,0.90894906371256,0.928765243231857
0.0799489611220079,0.964974740841787,0.951189924413803,0.964974740841787
0.111013692223405,0.939218747696688,0.939218747696688,0.961535105261067
0.120589121749507,0.933385612631292,0.933385612631292,0.96467424777678
0.195013151004502,0.912940557587276,0.920243280191154,0.912940557587276
0.0891580583238489,0.949901662465647,0.949901662465647,0.963255714150325
0.0658540448595545,0.962996298602727,0.962996298602727,0.980781537634464
0.111574844894304,0.938365170667453,0.938365170667453,0.938873147231855
0.0224493940263298,0.987385578594729,0.987385578594729,0.984768022347878
-0.0519555320443678,0.928031798098359,0.928031798098359,0.951737063391741
0.0546214076437023,0.975815220109566,0.957155329431147,0.975815220109566
0.193790213704332,0.913486511739137,0.907168988244024,0.913486511739137
0.130351227890704,0.927841284560503,0.927841284560503,0.948560476846281
0.141278351798649,0.921792340968605,0.921792340968605,0.944198797712526
0.0574554222126565,0.967984177381502,0.967984177381502,0.969097767686853
0.0636257708733254,0.964248376366417,0.964248376366417,0.964965804751482
0.131192802254698,0.927528055411711,0.927528055411711,0.952170192804225
0.177745755903345,0.9040999642568,0.9040999642568,0.929945058373264
-0.251503150026633,0.937700831618769,0.937700831618769,0.961997950973842
-0.117971263442017,0.964590577409201,0.964590577409201,0.96913690538349
0.0306861963136872,0.986556523519718,0.971155817486949,0.986556523519718
0.151785557431518,0.931318752293431,0.930108950336412,0.931318752293431
0.103163224904184,0.953824958824756,0.932101086317429,0.953824958824756
0.288934459164032,0.870675227909583,0.879679706741655,0.870675227909583
0.063762113033989,0.964171765057092,0.964171765057092,0.973788209817638
0.0842016569717008,0.953388368462094,0.953388368462094,0.954966787234961
0.148308389720924,0.918799478931078,0.918799478931078,0.950796839563398
