"DB","OR","OR00","OR01","OR10","OR11"
0.756726093684482,0.766575723575704,0.766575723575704,0.772283503765887,0.767733290069226,0.774714217341516
0.756158232723664,0.766750889378754,0.766750889378754,0.772704518034014,0.773773424611982,0.775011770536456
0.756621988973427,0.768511491729161,0.768511491729161,0.770941703705452,0.771038683632741,0.77807074776852
0.754503088088575,0.769159769484971,0.769159769484971,0.771461311243724,0.770579102871824,0.778943506689834
0.468766679401338,0.78385169632671,0.779484607639355,0.783477347145318,0.78385169632671,0.781082954506349
0.477051288024254,0.781798984214455,0.774049661817467,0.78184709827182,0.781798984214455,0.775451905510425
0.424966242622392,0.771198394380783,0.771198394380783,0.777424938691826,0.779196970831631,0.77364159703663
0.76087691328197,0.769388388678033,0.769388388678033,0.776675813055128,0.775072818929822,0.772541335942325
0.854459045096174,0.778919367335249,0.783214219355258,0.785005069667667,0.778919367335249,0.782352529895875
0.836316866023485,0.783613430146482,0.782458553605063,0.784179674492496,0.783613430146482,0.779346068637659
0.0657319855914121,0.979553775230154,0.979553775230154,0.968542290394538,0.98115261036846,0.976446138525144
0.138995366770412,0.9567648765607,0.9567648765607,0.962061429776719,0.94526024250075,0.951353382240698
0.0847975346134381,0.983190318499383,0.98771440840089,0.977293598454818,0.989682976299627,0.983190318499383
0.107352397137159,0.978719197292354,0.983955592004503,0.984650496012782,0.967379263665723,0.978719197292354
0.0110476165984811,0.996592185822274,0.996592185822274,0.989638306628758,0.998653309608869,0.989349040119123
0.0795087828408699,0.975474243244816,0.975474243244816,0.978396190875993,0.968610090324412,0.969327173958517
0.125371585974596,0.967561664067437,0.965415817041959,0.957187619917239,0.967561664067437,0.959420699079132
0.105128178409362,0.972799393573019,0.980004548899408,0.98062039650234,0.972799393573019,0.975157218297801
0.158311703558127,0.952404466820434,0.952404466820434,0.94494929410479,0.950055716297497,0.946065573065759
0.0571840074602075,0.982807946202073,0.982807946202073,0.982756987883027,0.974704130893097,0.975661089729174
0.910370923752496,0.772445194862732,0.761394988923797,0.772671879023193,0.772445194862732,0.767207273885385
0.903353516685221,0.774199254286314,0.761932880911597,0.771608152538212,0.774199254286314,0.768716006900011
1.11220566143468,0.777761414272207,0.770044547698596,0.776321325542897,0.776582570867359,0.777761414272207
1.08610267463592,0.782977257951644,0.775716543034669,0.779498473581568,0.779087780633164,0.782977257951644
0.796332141495539,0.764762328990185,0.764762328990185,0.768035210751768,0.765984341694707,0.772209535014968
0.797531014148286,0.764408180267593,0.764408180267593,0.769376634424495,0.767137866976838,0.769568513380118
0.0571147499141266,0.988677963817928,0.992803040861925,0.979293692369671,0.993841464863716,0.988677963817928
0.0713572846226955,0.985854621449498,0.989623969367382,0.993921764198822,0.981028006099243,0.985854621449498
0.758339793691531,0.76509767246697,0.76509767246697,0.765115043058886,0.768332964754335,0.76728493113642
0.762111569596293,0.763929332171061,0.763929332171061,0.768012023431659,0.766017825848642,0.766487540882233
0.0522315308675451,0.98393101060705,0.98393101060705,0.969271525599814,0.984180013830444,0.979390593647498
0.0843756289083633,0.974041904125111,0.974041904125111,0.97864006027305,0.965124071753886,0.970275446122552
0.110623406317349,0.973285383872661,0.971247073821742,0.961667020882172,0.973285383872661,0.967891777244842
0.120897409252118,0.970804299139959,0.980117201275318,0.981905021659603,0.970804299139959,0.976757780121498
0.737028845205982,0.770743918727595,0.770743918727595,0.776096309070085,0.7742445053203,0.783742255607823
0.421569830769515,0.768868816212999,0.768868816212999,0.776108004133877,0.777482390567459,0.78155004945258
0.628267974638898,0.775095806249812,0.765325379864224,0.773868924354445,0.775808051131894,0.775095806249812
1.13835466494345,0.773686945339274,0.763718170060498,0.775413436338815,0.77398055500929,0.773686945339274
0.74041702577094,0.77358251108937,0.77358251108937,0.781412232178628,0.78003487836236,0.783210262345739
0.752269493723003,0.7699580590067,0.7699580590067,0.781137984089439,0.781062313862883,0.779749784186679
0.0351823095009221,0.989359124855162,0.989359124855162,0.975138664515704,0.991483904510104,0.986196060475607
0.0834395612352794,0.974763738769866,0.974763738769866,0.979436736465498,0.967659447699564,0.972133186619886
0.760758046763275,0.769909039347551,0.769909039347551,0.76374660806207,0.765228674349631,0.766161394871824
0.43046383662231,0.769806364515167,0.769806364515167,0.76361536679841,0.765175162598653,0.767599676300082
-0.0671704324995537,1.01317131265093,1.01660999979247,1.01069460292607,1.01868543125987,1.01317131265093
0.441689928005253,0.913389925893911,0.916547799650878,0.920138108507956,0.911956629429352,0.913389925893911
-0.275333152188018,0.982061191027277,0.982061191027277,0.97237039086476,0.983165960537267,0.978332296450659
0.0760975551289304,0.977319629790943,0.977319629790943,0.978019644329461,0.967670110795618,0.973152920358615
0.886323885753575,0.776549009208838,0.768833595377966,0.776549009208838,0.776839453687715,0.777587891222589
0.904734613676603,0.771907483168851,0.764770012456189,0.771907483168851,0.772959025900186,0.77559625977022
0.961976950302199,0.764869079293459,0.760776018921779,0.76504853462714,0.764869079293459,0.772142242381715
0.533843324637872,0.769515485447932,0.76238567089556,0.768086103279377,0.769515485447932,0.773212803534988
0.983325184742306,0.762028142259855,0.765116673653281,0.758443061371074,0.762028142259855,0.753568389329434
0.999680363131418,0.758070069950389,0.765592974356617,0.759572103584809,0.758070069950389,0.753685159312206
1.01280919886579,0.754472588722868,0.75377520986876,0.752943241808128,0.754472588722868,0.75646055030257
1.0243138433348,0.751683607760507,0.756411016345151,0.752712514069731,0.751683607760507,0.758617938544022
1.08514184369825,0.773904993105069,0.776003313421909,0.773344104663143,0.775661145720302,0.773904993105069
1.0357274354901,0.784200744788972,0.784622284141606,0.778934874984827,0.783555352136823,0.784200744788972
0.914954057555525,0.769303684446693,0.760096294213909,0.769303684446693,0.768977100961081,0.770735451738924
0.9247934787962,0.766822774931449,0.758710314392553,0.766822774931449,0.766877184591043,0.770042520637699
0.105440446074257,0.973588769971704,0.975433438842772,0.962897977782559,0.973588769971704,0.966083916859736
0.147086007173176,0.963157189541302,0.975769128077937,0.974015638236816,0.963157189541302,0.966952061265772
0.633172307857837,0.77209671422823,0.765542951823963,0.766881654714817,0.767526961298895,0.77209671422823
0.648188591757206,0.769063366640284,0.760828911161413,0.762639665923422,0.762492600940185,0.769063366640284
0.764999393920939,0.77199701837418,0.77199701837418,0.76690442454487,0.766204990661289,0.778751537779929
0.758739553053217,0.773862722312883,0.773862722312883,0.768357228727176,0.768781817546412,0.778692642613859
0.100569081172783,0.970026054204778,0.970026054204778,0.96143448778823,0.972358325208626,0.966564234787372
0.118646628911239,0.964638161328517,0.964638161328517,0.96671718142812,0.956399481328377,0.961432183258066
0.946437518906686,0.764995352422592,0.764672937701081,0.764995352422592,0.766198324624821,0.770002921259127
