"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.429087402818925,0.890897272536694,0.886066771384159,0.886066771384159,0.886066771384159,0.886066771384159,0.890897272536694,0.890897272536694,0.890897272536694,0.890897272536694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.427097736947001,0.891403178727231,0.893033049289528,0.888402039024619,0.897595264339624,0.893037225539598,0.888402039024619,0.886507957302284,0.893037225539598,0.891403178727231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.430089075758522,0.890642580254845,0.885850155079018,0.890642580254845,0.885850155079018,0.890642580254845,0.885850155079018,0.890642580254845,0.885850155079018,0.890642580254845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0429233999932849,0.98912915536293,0.975585218496119,0.975585218496119,0.975585218496119,0.975585218496119,0.98912915536293,0.98912915536293,0.98912915536293,0.98912915536293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0417659647668466,0.989422289143712,0.966943577540047,0.97624887818581,0.977422655093174,0.983227096701428,0.97624887818581,0.974971092491164,0.983227096701428,0.989422289143712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.362827000420231,0.991890086268704,0.980703223171255,0.991890086268704,0.980703223171255,0.991890086268704,0.980703223171255,0.991890086268704,0.980703223171255,0.991890086268704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.767607959440114,0.886718426484317,0.886718426484317,0.886718426484317,0.886718426484317,0.886718426484317,0.891511033949433,0.891511033949433,0.891511033949433,0.891511033949433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.728943149157106,0.892424477984537,0.892105158297341,0.887389201355152,0.897446945649375,0.892424477984537,0.887389201355152,0.886350207388818,0.892424477984537,0.890684207362488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.723256468220884,0.893263703472776,0.888351157891744,0.893263703472776,0.888351157891744,0.893263703472776,0.888351157891744,0.893263703472776,0.888351157891744,0.893263703472776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.310138388760901,0.976365808998702,0.961454428648437,0.961454428648437,0.961454428648437,0.961454428648437,0.976365808998702,0.976365808998702,0.976365808998702,0.976365808998702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0873463956475693,0.978492568185778,0.976317361859653,0.972078513070629,0.977923072199928,0.976280094651524,0.972078513070629,0.972555147023824,0.976280094651524,0.978492568185778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0865944388633996,0.978677723613691,0.971234542998447,0.978677723613691,0.971234542998447,0.978677723613691,0.971234542998447,0.978677723613691,0.971234542998447,0.978677723613691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.166807011777608,0.975592659885111,0.969546185660225,0.969546185660225,0.969546185660225,0.969546185660225,0.975592659885111,0.975592659885111,0.975592659885111,0.975592659885111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.146915031756319,0.978503270876605,0.966564542426302,0.969019056934094,0.975725061965305,0.978503270876605,0.969019056934094,0.969138312139182,0.978503270876605,0.981290333586636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
