"DB","OR","OR0","OR1"
-1.68982499266832,0.935438835227104,0.935438835227104,0.946514664186782
0.09661912029329,0.94709993866295,0.94709993866295,0.956837782661562
0.0322058397540152,0.985170334252802,0.97675802723797,0.985170334252802
0.0639474972548447,0.964674895284151,0.964674895284151,0.980007374133272
-0.582420415903856,0.960009102321864,0.95294233034093,0.960009102321864
0.100376560043265,0.953780095607985,0.941694445831651,0.953780095607985
0.0956005714624855,0.947189486019307,0.947189486019307,0.964791819466624
0.0974691151019036,0.956373597206513,0.945870777030983,0.956373597206513
0.0299291028243325,0.98318269460347,0.98318269460347,0.988174211704965
0.106269930174654,0.95106640424516,0.943588942233795,0.95106640424516
-0.141790698853307,0.963299395289083,0.952639943767266,0.963299395289083
0.0738763367070652,0.960141139265025,0.960141139265025,0.969328578340728
0.0453735505834971,0.979909903807909,0.96986133299415,0.979909903807909
0.0738621981236288,0.967295954445261,0.95879882152003,0.967295954445261
0.0730914468492333,0.958929567960907,0.958929567960907,0.968509554742119
0.0904562653844163,0.950031241501526,0.950031241501526,0.9613551825732
0.100279021222692,0.945895969944966,0.945895969944966,0.957099874865805
0.051577479774114,0.977404151718007,0.972584519720564,0.977404151718007
0.0703037931220074,0.961163627028919,0.961163627028919,0.971662363432244
0.0816022500894338,0.964250442817962,0.95521438719928,0.964250442817962
0.0724904463692151,0.967198893045604,0.959476249648662,0.967198893045604
0.0859035808529469,0.960444397653759,0.951355877471477,0.960444397653759
0.0148832928734586,0.99163700686158,0.99163700686158,1.00074772697589
0.103134419567375,0.942530519216975,0.942530519216975,0.951138012929966
0.0349742041927916,0.984514433685722,0.972696946509352,0.984514433685722
0.0206120635103811,0.988514362200541,0.988514362200541,0.995547022983134
0.0504751835899057,0.977887062427279,0.969090807393207,0.977887062427279
0.0273779410915561,0.984744219572476,0.984744219572476,0.993596845157141
0.124402611365269,0.93288045154246,0.93288045154246,0.94651117311925
0.0898449537062271,0.959890645666863,0.953454480281342,0.959890645666863
0.00838702741397333,0.996286466777548,0.988576989823361,0.996286466777548
0.0190788607758633,0.99155243212635,0.982711600716364,0.99155243212635
0.109805251437502,0.949438512128778,0.935767307334592,0.949438512128778
0.0806886396073706,0.95503795684529,0.95503795684529,0.963011934591435
0.0510667184294056,0.976892887588504,0.969449297180805,0.976892887588504
0.111144555852462,0.937547344806712,0.937547344806712,0.94487758689239
0.110127518244275,0.939036552400491,0.939036552400491,0.949621687801475
0.120632137144553,0.934914753912707,0.934914753912707,0.947654852298271
0.0633102843521763,0.971736480199921,0.961715342190138,0.971736480199921
0.113974230283789,0.950068432447102,0.941098121004006,0.950068432447102
0.0369188488154364,0.979786512639512,0.979786512639512,0.988847659083804
0.0556257115057643,0.969271915740442,0.969271915740442,0.982767025545786
0.0796446314485556,0.964444360960466,0.957192096036081,0.964444360960466
0.125515956991392,0.929471986071504,0.929471986071504,0.939516829850207
0.0357064681262578,0.979936365529055,0.979936365529055,0.985899677993669
0.0635484609507249,0.964895326103707,0.964895326103707,0.97331123408009
0.0179191495338559,0.989931144547643,0.989931144547643,0.998474593148877
