"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.310594975672026,0.921025975687947,0.912715644820106,0.912715644820106,0.912715644820106,0.912715644820106,0.921025975687947,0.921025975687947,0.921025975687947,0.921025975687947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.264400789444528,0.932771628618464,0.933185881388947,0.925675136633579,0.943072796183513,0.93402941145324,0.925675136633579,0.912357598923366,0.93402941145324,0.932771628618464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.225038275159669,0.942780213443089,0.930513683840378,0.942780213443089,0.930513683840378,0.942780213443089,0.930513683840378,0.942780213443089,0.930513683840378,0.942780213443089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.183822060306004,0.953444949403696,0.949074977944177,0.949074977944177,0.949074977944177,0.949074977944177,0.953444949403696,0.953444949403696,0.953444949403696,0.953444949403696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.193383895579325,0.951023304666378,0.941890247586527,0.944972670329568,0.946369169379778,0.949167368057481,0.944972670329568,0.946429611260061,0.949167368057481,0.951023304666378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.216838899953381,0.954916921065471,0.95074652763235,0.954916921065471,0.95074652763235,0.954916921065471,0.95074652763235,0.954916921065471,0.95074652763235,0.954916921065471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.370116166116558,0.945379224947254,0.945379224947254,0.945379224947254,0.945379224947254,0.945379224947254,0.949997175475945,0.949997175475945,0.949997175475945,0.949997175475945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.344163033224439,0.949209320369695,0.93913005495869,0.944250271572346,0.944310152163649,0.949209320369695,0.944250271572346,0.944836058695043,0.949209320369695,0.949316312415893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.327343188417582,0.951691549041998,0.94712514476176,0.951691549041998,0.94712514476176,0.951691549041998,0.94712514476176,0.951691549041998,0.94712514476176,0.951691549041998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.218593834445685,0.953824658384519,0.949283482662638,0.949283482662638,0.949283482662638,0.949283482662638,0.953824658384519,0.953824658384519,0.953824658384519,0.953824658384519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
