"DB","OR","OR0","OR1"
0.0520973981933428,0.967285295228984,0.965502444086846,0.967285295228984
0.0633737167799085,0.959650547230058,0.957348361400037,0.959650547230058
0.0761701503638052,0.952048589905202,0.953090953643259,0.952048589905202
0.0919090914515846,0.965534090705656,0.965534090705656,0.974938411236337
0.0731099018654475,0.954090435639611,0.953725808482748,0.954090435639611
0.00805322827080298,0.994954201373895,0.993658259264156,0.994954201373895
0.0849889666113076,0.946282175337409,0.944473553990266,0.946282175337409
0.0709154023289185,0.973616119999674,0.973616119999674,0.975281803910565
0.0719876261511331,0.954501708166093,0.96089300053228,0.954501708166093
0.046473976761032,0.970226117557614,0.965116124975219,0.970226117557614
-0.103166300541582,0.966301760176086,0.965347118632578,0.966301760176086
0.0464880768572189,0.970217084231104,0.967654206762417,0.970217084231104
0.0539787689841981,0.965883834272823,0.966631596485392,0.965883834272823
0.0988785927044073,0.963073461442224,0.963073461442224,0.967866653205074
0.0441011323464904,0.972125594776966,0.9674839321268,0.972125594776966
-0.225103277773026,0.942271887970629,0.928960403551756,0.942271887970629
0.131669818041044,0.951549370134041,0.951549370134041,0.951602362801201
0.0630316053358398,0.977350039150366,0.977350039150366,0.978929661092024
0.0837590320346096,0.96879042436927,0.96879042436927,0.964998218596566
-0.147707432351814,0.955037458913436,0.955037458913436,0.955866191556517
0.000653570127462394,0.999762338135468,0.999762338135468,0.991782091867044
0.0964741668647662,0.964500337131669,0.964500337131669,0.961478310028364
-0.114645925079065,0.972993964427907,0.973457390918806,0.972993964427907
0.078516695265967,0.950571369020485,0.952937130707431,0.950571369020485
0.0586392292744048,0.963350481703497,0.959490446302701,0.963350481703497
0.138777831820883,0.947958313067169,0.947958313067169,0.95182472588142
0.176763604314085,0.936481251016499,0.936481251016499,0.93878143565619
-0.107897462226623,0.967602773076285,0.968119931652251,0.967602773076285
0.102343476699701,0.935877034283765,0.933407360861775,0.935877034283765
0.0327893692064704,0.987755007350281,0.987755007350281,0.987459209510356
-0.726252333563612,0.957197777773602,0.953526598054076,0.957197777773602
0.0175397299082928,0.989010376696464,0.98985052459803,0.989010376696464
0.0929156323705782,0.966798364903577,0.966798364903577,0.970094570463994
0.0815907332896853,0.969644392535924,0.969644392535924,0.971610542344612
0.0479493240610637,0.969890089812049,0.968795795922042,0.969890089812049
0.0754192112383882,0.952521328764021,0.951457411740535,0.952521328764021
0.0473346261856288,0.970276091036977,0.968892888927509,0.970276091036977
-0.266570453488068,0.971316580800003,0.970613011298189,0.971316580800003
0.0460719193998548,0.970881195195935,0.970147074761652,0.970881195195935
-0.12075670228859,0.975829480154323,0.970277069884103,0.975829480154323
0.10507943497803,0.961071242880622,0.961071242880622,0.967222537782244
0.0430247567209008,0.972805924935479,0.974524365938762,0.972805924935479
0.0169987969032645,0.989349301525341,0.988882909528573,0.989349301525341
0.0611082555771171,0.961626902501771,0.9530202153636,0.961626902501771
0.0305383888713322,0.980866273789278,0.976749415611914,0.980866273789278
0.101988896216324,0.962473843630082,0.962473843630082,0.968619509540204
0.00385385110227117,0.998560802492928,0.998560802492928,1.00352679373821
0.0463250714685463,0.971046830332159,0.968863445107923,0.971046830332159
0.0726759521550878,0.95457752990307,0.953714565915845,0.95457752990307
0.0573485482844397,0.964157157322225,0.961827808465505,0.964157157322225
0.0356961672348867,0.977584493409589,0.971752713512502,0.977584493409589
0.044586439473939,0.972064098088943,0.973890978443694,0.972064098088943
0.0625190229079443,0.960925610682535,0.949562195979668,0.960925610682535
-0.0932265729547636,0.958489259190271,0.965839495430659,0.958489259190271
0.060969555299577,0.977316444977126,0.977316444977126,0.978834648689382
0.0572629200700602,0.978615507027778,0.978615507027778,0.978501004626109
0.0850646662615235,0.969603758412256,0.969603758412256,0.971282297552349
0.0385253687432301,0.985612932834478,0.985612932834478,0.988485257543615
-0.136299993217753,0.987595757576399,0.986272746123736,0.987595757576399
0.0387690359410452,0.975654877037021,0.969416128623313,0.975654877037021
-0.0803959616079913,0.950247452163137,0.921155690577788,0.950247452163137
0.084346721080193,0.94668811076887,0.944765294490887,0.94668811076887
-0.221258323244971,0.939288808701991,0.944920652106236,0.939288808701991
0.0527561165192284,0.96665515619198,0.971124395375864,0.96665515619198
0.0531659380665405,0.965831899328615,0.960754562911299,0.965831899328615
-0.130716998139546,0.948099996255945,0.948099996255945,0.947631728475052
-0.284406812741234,0.978594053780089,0.974415731131341,0.978594053780089
