"DB","OR","OR00","OR01","OR10","OR11"
0.273980184982952,0.915486426372782,0.915486426372782,0.922686950730822,0.914218568288614,0.921192670417784
0.163444211425402,0.94958301675319,0.94958301675319,0.950020924085432,0.955999213264778,0.957170054921086
0.155483916748265,0.952429693462917,0.952429693462917,0.953835489004349,0.95281154476057,0.955459741660968
0.155061908962572,0.952558806750943,0.952558806750943,0.952924955950792,0.953870594237682,0.955573862000374
-0.235442290862312,0.958336496830117,0.92232201878443,0.907831821826872,0.958336496830117,0.962070564617705
-0.0986494366906495,0.924442759490335,0.92265014946199,0.971122394324686,0.924442759490335,0.971641476750236
-0.0524762596463538,0.915904828285927,0.915904828285927,0.895950559221402,0.968641718538363,0.979565911909225
0.310901200277933,0.905770006282925,0.905770006282925,0.950708469907216,0.904266845136014,0.980772322475476
0.248279209214186,0.935760847795346,0.940001753912603,0.945042840232318,0.935760847795346,0.940654149969571
0.106616256360321,0.972414371942386,0.964924439738934,0.963023072113545,0.972414371942386,0.971437280624464
0.0023330727126403,0.999274287416425,0.999274287416425,0.946511927964749,0.989066397152034,0.973018327498629
0.0887688099430149,0.972388069152079,0.972388069152079,0.996579449975498,0.922775207651945,0.969859985573486
0.245470873678279,0.951339538077135,0.946624108119254,0.951121094700931,0.946960613956681,0.951339538077135
0.356237403941542,0.929381941041539,0.930691076104164,0.927537988305618,0.933114837485786,0.929381941041539
0.396953940764259,0.87755320297531,0.87755320297531,0.831556260509955,0.889185692785237,0.869351129509283
0.432043008396118,0.866729418397605,0.866729418397605,0.883609703520618,0.793690629524485,0.867602298826404
0.0761407634281381,0.98029952606052,0.953383490080478,0.904833337000041,0.98029952606052,0.962190928956464
0.236952721488726,0.938691435383581,0.975551210118277,0.988056567782322,0.938691435383581,0.972213930758461
0.252670996455684,0.924035870216602,0.924035870216602,0.93005586014433,0.920719618938514,0.925864211032688
0.16447640128788,0.950551084734689,0.950551084734689,0.948966263956181,0.958667689085267,0.957336697496959
0.141679255618933,0.964586088413864,0.97866940646672,0.968058726524253,0.964586088413864,1.01061429909369
0.140466505094124,0.964889225522215,0.950770530971891,0.955566163256679,0.964889225522215,0.980005346242059
-0.0254371989689458,1.00508280736176,0.979514846092528,0.979411173607541,1.01166149146012,1.00508280736176
-0.0190729417832086,1.00381111493543,0.970296894941843,0.996164896314818,0.969080546835232,1.00381111493543
0.233716378039759,0.930959842530442,0.930959842530442,0.88185713403763,0.941892434317279,0.924069347884065
0.297320380833064,0.912171127741284,0.912171127741284,0.920503016817504,0.823693904851719,0.912793793898342
-0.0886124992622056,1.01756593391968,0.975922070284203,0.998878867022837,1.01228942051092,1.01756593391968
-0.147768136583883,1.02929254161973,0.999182515007633,1.00631168532058,0.993546322283526,1.02929254161973
0.220484369761898,0.93170305439254,0.93170305439254,0.935414268596065,0.933200999265901,0.936119472678608
0.197074124154964,0.938954580986469,0.938954580986469,0.938309968606673,0.940513395209653,0.938938138343049
0.0873931100578374,0.973113578422629,0.973113578422629,0.926957514412283,0.999216574442194,0.958425852465047
