"DB","OR","OR00","OR01","OR10","OR11"
0.263215427913203,0.938073121856408,0.938441896008824,0.938073121856408,0.950555307997186,0.950542609043689
0.200031148833801,0.952938531464659,0.937860556469675,0.952938531464659,0.940097219103515,0.95634213776597
0.175762834565043,0.959577771084904,0.959641962205034,0.959577771084904,0.963639064350602,0.963278908337602
0.176289106822441,0.959456738116172,0.959410005091866,0.959456738116172,0.9584255766885,0.957605081473659
0.0772056099466266,0.968425130068919,0.976413941742677,0.974600870223448,0.973038960855071,0.968425130068919
0.100168424072344,0.959034000722588,0.969999050066713,0.960887421821767,0.967776504478899,0.959034000722588
0.11233926099179,0.955741660950229,0.959531042116465,0.962380189467149,0.95950252423977,0.955741660950229
0.189623249506814,0.925294060203892,0.927222014322629,0.92998272322711,0.928160060066108,0.925294060203892
0.127505869053992,0.949091919396107,0.955020326453788,0.95547881836027,0.952577157698842,0.949091919396107
0.127505869053992,0.949091919396107,0.955020326453788,0.952577157698842,0.95547881836027,0.949091919396107
0.102994282377355,0.95921293839673,0.958148333981952,0.960724955662872,0.957263010923654,0.95921293839673
0.110866450319996,0.956095458557884,0.955931352480043,0.952467120666973,0.960633454285177,0.956095458557884
0.0889817211777847,0.964424071525652,0.964547526419834,0.966672113244323,0.962968284936437,0.964424071525652
0.138336130314198,0.944691603934667,0.948044087685999,0.94503429043507,0.948013303641054,0.944691603934667
0.087214768320635,0.96541542220504,0.963677104689981,0.96558721726164,0.964275378432788,0.96541542220504
-0.424182597474125,0.968207487834629,0.964909130457966,0.967060863671153,0.966010771470263,0.968207487834629
0.114971198633992,0.972738444794082,0.96987982101153,0.969092506124478,0.972738444794082,0.97236110845749
0.145073430428221,0.965600712356481,0.970267823867307,0.972484040080958,0.965600712356481,0.968040945274571
0.0732744167159195,0.970494727381724,0.960492393686277,0.962734430292038,0.968514005431913,0.970494727381724
0.0553930094852379,0.977695000257115,0.97566152202749,0.981747245572237,0.972226162282159,0.977695000257115
0.139300304657494,0.944837803150244,0.955287430603438,0.952647085860986,0.946060234985182,0.944837803150244
0.139300304657494,0.944837803150244,0.955287430603438,0.946060234985182,0.952647085860986,0.944837803150244
-0.426839299616233,0.967371313721084,0.957126917656952,0.957991158075079,0.96700155145957,0.967371313721084
0.100258849960068,0.960686716874735,0.947857200556276,0.959579367519576,0.948708402918294,0.960686716874735
-0.0946338015278664,0.937653020509016,0.952399316286456,0.950646670182185,0.94379773115021,0.937653020509016
