"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.482262703780799,0.877376553143608,0.873357151609909,0.873357151609909,0.873357151609909,0.873357151609909,0.877376553143608,0.877376553143608,0.877376553143608,0.877376553143608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.502437896251312,0.872246669322341,0.878765874890263,0.859668460374665,0.888601902667779,0.869665952853279,0.859668460374665,0.862153290825391,0.869665952853279,0.872246669322341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.43370357473589,0.889723532773485,0.885722203924041,0.889723532773485,0.885722203924041,0.889723532773485,0.885722203924041,0.889723532773485,0.885722203924041,0.889723532773485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.115607166113936,0.970721155780921,0.969548686707435,0.969548686707435,0.969548686707435,0.969548686707435,0.970721155780921,0.970721155780921,0.970721155780921,0.970721155780921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.117133762047453,0.970334527805984,0.975096485775423,0.970874485432336,0.976160460121078,0.971929617073194,0.970874485432336,0.969280302843457,0.971929617073194,0.970334527805984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.287824293249366,0.972894788199545,0.971780374056547,0.972894788199545,0.971780374056547,0.972894788199545,0.971780374056547,0.972894788199545,0.971780374056547,0.972894788199545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.205955525524635,0.969605622611447,0.969605622611447,0.969605622611447,0.969605622611447,0.969605622611447,0.970726194304983,0.970726194304983,0.970726194304983,0.970726194304983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.176339324214646,0.973976304083275,0.97568652850588,0.972756991378993,0.976922331156478,0.973976304083275,0.972756991378993,0.971162332274894,0.973976304083275,0.972356815799542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.187627482168279,0.972310427278123,0.971132763348834,0.972310427278123,0.971132763348834,0.972310427278123,0.971132763348834,0.972310427278123,0.971132763348834,0.972310427278123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.292284834560945,0.971969702018553,0.970880134453735,0.970880134453735,0.970880134453735,0.970880134453735,0.971969702018553,0.971969702018553,0.971969702018553,0.971969702018553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.128739170661314,0.968300364150233,0.972024527247659,0.968709409923504,0.973193727879484,0.969908149862456,0.968709409923504,0.967084461632513,0.969908149862456,0.968300364150233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.124453592393485,0.969355608407268,0.968169465162482,0.969355608407268,0.968169465162482,0.969355608407268,0.968169465162482,0.969355608407268,0.968169465162482,0.969355608407268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
