"DB","OR","OR00","OR01","OR10","OR11"
0.182389539044624,0.943739027193367,0.943739027193367,0.976484184241902,0.965630444537911,0.987634702843797
0.295045737839371,0.908988419400345,0.908988419400345,0.945745271842585,0.956751774794763,0.964261072981949
0.129843272378203,0.960274448972048,0.960274448972048,0.959941566236432,0.962987275678415,0.960111141808406
0.135635968638365,0.958502173468992,0.958502173468992,0.959524304231329,0.953317679197656,0.958442597912384
-0.258895849923813,0.964147683206242,0.960980350410832,0.955906055379472,0.964147683206242,0.957143539157261
-0.230625308782303,0.95714297304279,0.963702775417467,0.966205605057082,0.95714297304279,0.95657904529063
-0.0716116170509808,0.921704499070087,0.921704499070087,0.943973933504301,0.948551410525,0.97153259984206
0.208779589370968,0.936721700086417,0.936721700086417,0.953751801581037,0.956339802724079,0.975240954541831
0.111623271677857,0.971118869108732,0.970382091922745,0.965222689668834,0.971118869108732,0.968548600379996
0.0270428046578827,0.993003011206791,0.991417425890321,0.995652615772191,0.993003011206791,0.996960393946922
0.310583770017747,0.903391545006384,0.903391545006384,0.920054495212491,0.915146823154861,0.93663773460328
0.263242075094352,0.918117388546332,0.918117388546332,0.924084226439267,0.933000032275495,0.943477403128694
0.0610704806575854,0.987893806893993,0.98504867232417,0.982606113981791,0.988119549709561,0.987893806893993
0.155493996718503,0.969175936871144,0.968621455778196,0.97239991006085,0.968767421702909,0.969175936871144
0.581146898123687,0.820735936922367,0.820735936922367,0.870386651165029,0.866748632389319,0.88637981283245
0.342313530571975,0.894407912121865,0.894407912121865,0.915593433622595,0.927244678701201,0.936963882554444
0.120406871316825,0.968846222132378,0.967821755836615,0.96311459117195,0.968846222132378,0.9628028561377
0.0392986918756632,0.989831953078815,0.989597419568367,0.993152616751425,0.989831953078815,0.99365477392802
0.205135576675046,0.938327129792008,0.938327129792008,0.961173050675967,0.948696504807358,0.970948631610835
0.332515370696568,0.900031103178084,0.900031103178084,0.924096479216256,0.928240094957596,0.945494033184618
0.372257777075578,0.906951063887124,0.890188866356291,0.916800132865661,0.906951063887124,0.933890426596167
0.215780466657936,0.946063872690068,0.92073223011286,0.934310134508047,0.946063872690068,0.959058090491315
0.198099105923484,0.960416255139733,0.962028893572654,0.959142243098396,0.965253552407238,0.960416255139733
0.183004962865474,0.963432334919131,0.963028206282986,0.965142626058797,0.95853743559133,0.963432334919131
0.324726861241046,0.904075213629815,0.904075213629815,0.927201276240891,0.914034135695066,0.937626496922314
0.431224899650651,0.872615538430042,0.872615538430042,0.89684981359186,0.900506714997458,0.918021594812614
0.116250748371557,0.97695524919159,0.973297289351672,0.975627468190454,0.976630462149063,0.97695524919159
0.0034718978196148,0.999311754795508,0.993560369536257,0.996815620167079,0.994937268899812,0.999311754795508
0.408204130827215,0.873555230468475,0.873555230468475,0.892453795150827,0.889631994536313,0.917611262740101
0.400027033189289,0.876088157374846,0.876088157374846,0.888356005390226,0.898189162467484,0.91823131853622
0.31321955138963,0.90363825135227,0.90363825135227,0.927364044531435,0.914623185805647,0.939061854244759
0.259249023543488,0.920242241798019,0.920242241798019,0.931368720558682,0.942084896486271,0.954126178333113
0.0759446597165624,0.981660007598852,0.977397401847555,0.974796650619764,0.981660007598852,0.980509345199122
0.134728839615835,0.967464125799077,0.969654576333306,0.97341993532327,0.967464125799077,0.968913119635914
0.233592512764083,0.927340016012669,0.927340016012669,0.949232626823783,0.945710880478899,0.96862665583696
-0.126388553912502,0.939313694713579,0.939313694713579,0.949343786673074,0.958513366727176,0.970116284725594
-0.265393082944539,0.952762020481112,0.956833584071659,0.948584785242558,0.957614168925324,0.952762020481112
0.243229266377128,0.951644281038344,0.955261854782732,0.957719191719753,0.951914124758883,0.951644281038344
0.132448754584386,0.959497535336776,0.959497535336776,0.952102045289641,0.962198996700428,0.955541523272425
0.129044063145418,0.960538680609366,0.960538680609366,0.96382962828262,0.95463045481409,0.95423580371866
0.0830061835988349,0.974894813659076,0.974894813659076,0.974669150202281,0.977210065755492,0.979325368898977
0.0917595343812864,0.972247366288613,0.972247366288613,0.974657808943733,0.970612349618144,0.976715756686879
0.0855214526603102,0.97413407155833,0.97413407155833,0.968454278154335,0.976103163702223,0.969102536040378
-0.199421648040285,0.960314972190989,0.960314972190989,0.967158261102147,0.95695063971391,0.955531465859191
0.212089327520033,0.958411837787249,0.963044671929629,0.956249807466712,0.96649296235076,0.958411837787249
0.366458493532887,0.928141903925616,0.929948025873631,0.935264847203828,0.92600953539604,0.928141903925616
-0.230163746681119,0.968598750121208,0.968598750121208,0.990258264121382,0.97704903884271,0.998981813796977
0.112269681272083,0.966538768161611,0.966538768161611,0.979959865284195,0.991610531800374,1.0032263225447
0.13991726351001,0.964725478278724,0.965698303436728,0.964725478278724,0.968524639333862,0.967785253828229
0.15229628683846,0.961604604439905,0.960613285718725,0.961604604439905,0.954236702239183,0.959548963621027
0.17822773683902,0.956436740147217,0.954182400488826,0.94769402611644,0.956436740147217,0.952289940554799
-0.236318414742329,0.957762032120936,0.958547039502802,0.962116679331074,0.957762032120936,0.957684369220137
0.073496149495829,0.982213396439294,0.979208232305986,0.974441334348466,0.982213396439294,0.975981043169027
0.178777088022809,0.956734642396746,0.96730392316616,0.969471015291123,0.956734642396746,0.959723996731091
0.0927944911156275,0.977504557413268,0.975228661978089,0.974691178668681,0.977504557413268,0.977581112337953
0.177035730109089,0.957082612829821,0.961612889900682,0.964156556647782,0.957082612829821,0.963608665509873
0.385020409156307,0.919778973994582,0.901992993066507,0.910557670052594,0.909311266469656,0.919778973994582
0.968290121561925,0.798251663612269,0.750120207273579,0.779962445229321,0.767733857445209,0.798251663612269
0.387048709828439,0.902409623128358,0.864518992002415,0.902409623128358,0.898101702066359,0.924113433036505
0.330620377392873,0.916637450501988,0.891687020552339,0.916637450501988,0.928644295972794,0.941288735686234
0.15494169288038,0.961189459604947,0.959968557609818,0.956971224154411,0.961189459604947,0.958805450020786
0.209483571783005,0.947527547468704,0.95543899527578,0.956533927144993,0.947527547468704,0.953897825947832
-0.278224853141736,0.956202475580762,0.908903529761704,0.936175788555796,0.935552179016347,0.956202475580762
-0.228845840544681,0.946227723520917,0.910244282006061,0.92632961792848,0.931652894751668,0.946227723520917
0.161228543011226,0.951946905027816,0.951946905027816,0.975153069148583,0.964761039503003,0.986422799028821
0.157147318123907,0.953163286962741,0.953163286962741,0.973232496641302,0.980213259843257,0.99704886881226
0.211414463467978,0.936989325203957,0.936989325203957,0.95491763098605,0.947051209280191,0.965106687112981
0.227672108445834,0.932143842241982,0.932143842241982,0.952196811657415,0.953778990135243,0.968698159384641
0.3472417834995,0.913778319936304,0.882107362812339,0.913778319936304,0.901108503872722,0.931138692011394
-0.0501226639497088,0.912445656661964,0.891969532922715,0.912445656661964,0.921986574070376,0.94062594084522
0.191122595545975,0.959587315217291,0.964076709379505,0.958772882873331,0.967001958390656,0.959587315217291
0.191122595545975,0.959587315217291,0.964076709379505,0.967001958390656,0.958772882873331,0.959587315217291
0.14727023196303,0.964003518771157,0.932839522813544,0.964003518771157,0.961764443309334,0.987449348463909
0.161009851781262,0.960645216415779,0.939068034263827,0.960645216415779,0.96647749609492,0.983624938129381
0.22464593062254,0.933639265869347,0.933639265869347,0.95130614653454,0.941804672158123,0.961422313906691
-0.00195637718100603,0.900577892818409,0.900577892818409,0.925003864516166,0.922345065909997,0.942258979468237
0.220271374556073,0.932053768659688,0.932053768659688,0.965574279470751,0.946453507076647,0.963764295509048
0.392994987392582,0.878774405513314,0.878774405513314,0.911097518522518,0.928250991287288,0.926549981905537
0.0918302533723644,0.977491907023566,0.975090678128103,0.974436577035795,0.977491907023566,0.977996347555114
0.169408305874319,0.958477105751438,0.96282985260016,0.963843455535741,0.958477105751438,0.962932924381704
0.141177778228447,0.965402730773442,0.926032600310304,0.965402730773442,0.950668522748537,0.97457952133979
0.121137331079842,0.970313877230918,0.949199662622144,0.970313877230918,0.987565240207086,0.991971481316311
0.323805978096937,0.933883923167944,0.883752119863123,0.920675207345195,0.907736669112339,0.933883923167944
0.323805978096937,0.933883923167944,0.883752119863123,0.907736669112339,0.920675207345195,0.933883923167944
0.340293192020364,0.915736118491123,0.895082006164328,0.925204656046589,0.915736118491123,0.938934283651984
-0.540433576855953,0.933822938595534,0.903178776831824,0.929343132486836,0.933822938595534,0.949239760563902
0.226970549105496,0.929987301037004,0.929987301037004,0.910190552617913,0.929893011783878,0.912450207723861
-1.76415714009319,0.944182514482109,0.944182514482109,0.946433687107723,0.929751530691149,0.931788813366958
-0.0338426704088346,0.908683480060325,0.89916852155678,0.918407054430717,0.908683480060325,0.933156769558981
0.504207396838054,0.870628208558574,0.844439464610624,0.870154381083941,0.870628208558574,0.89545402152041
0.116994458123579,0.963608356478227,0.963608356478227,0.963145656461402,0.967890268607605,0.96486033194833
0.0407843491524597,0.987313847857169,0.987313847857169,0.99167842367448,0.99278676830734,0.994592378229834
0.106569884813134,0.973538223366497,0.972068439574807,0.969467485473344,0.973538223366497,0.971900787239293
0.145264596719557,0.96393015420924,0.964489053337841,0.970511575011791,0.96393015420924,0.964387502456481
0.563409115191032,0.860573009066901,0.84710212894929,0.866677997715304,0.860573009066901,0.889269155155706
0.541566126677093,0.865978498753471,0.847999373845204,0.860137317187717,0.865978498753471,0.889303878546131
-0.524130182152744,0.956823359123976,0.956823359123976,0.952351499560118,0.958289099056612,0.957243548018951
-0.52405996167563,0.956802348675354,0.956802348675354,0.959883616727085,0.956044862634812,0.956913462140687
0.115050353969208,0.964800342569347,0.964800342569347,0.961812630747429,0.968035492409129,0.96451218171425
-0.196301472700728,0.960058414518511,0.960058414518511,0.967830113986507,0.959175936805033,0.959518038623047
0.200099349507259,0.940361719667248,0.940361719667248,0.9593545660774,0.955899441471538,0.978873141700924
0.185828400708116,0.944615081045951,0.944615081045951,0.951674218526112,0.960345035970002,0.973427937458004
0.408340863683444,0.877821611456142,0.877821611456142,0.918528514967572,0.908483202412822,0.939735833171004
0.469851695803935,0.859417148384086,0.859417148384086,0.8864121368746,0.901484592420149,0.922587300156533
-0.344742412764751,0.969639280611267,0.91712623603153,0.951541397753423,0.945290536875544,0.969639280611267
0.168618511354436,0.965938406723813,0.927251960800005,0.944376812967385,0.957785307150418,0.965938406723813
0.113165709675289,0.97667648684708,0.976829081958708,0.972567430541721,0.977922783870415,0.97667648684708
0.109984330198722,0.977332170854886,0.973946627971654,0.977137898444399,0.976386577721143,0.977332170854886
0.0966431292188623,0.97192335566164,0.97192335566164,0.964699861732167,0.973097133234588,0.969598963528804
-0.243756722108767,0.970815882545376,0.970815882545376,0.973796631729481,0.966994104369047,0.968978642223109
-0.0598851192852894,0.914828814095336,0.889670348794756,0.914828814095336,0.914826645747201,0.934316309681837
0.410248844324464,0.898413600924342,0.882480490908369,0.898413600924342,0.909202739521339,0.923073138055096
-0.171860435687031,0.951421797861895,0.951421797861895,0.942054768612027,0.952204293459926,0.948026563655162
-0.511117698836618,0.952929934821111,0.952929934821111,0.955730496018494,0.9473359086753,0.9500049209033
0.246290653918603,0.951035655284572,0.954768409140038,0.951203842150752,0.956740363783264,0.951035655284572
0.264751649996337,0.947365477137905,0.950843423776168,0.951283480930445,0.942644909610293,0.947365477137905
0.434156556549073,0.866077460638504,0.866077460638504,0.90488330490873,0.903722783710131,0.930127412633518
0.251643268232008,0.922376605889062,0.922376605889062,0.945951091506745,0.952491081126583,0.967602410896381
0.107778808845076,0.972584888269923,0.968918589650401,0.961242425037174,0.972584888269923,0.964545381008929
0.117233632420285,0.970179916017213,0.972290610809778,0.976600656652175,0.970179916017213,0.971483828844349
0.055534228568076,0.986679443386774,0.984295356554992,0.982099426451266,0.986679443386774,0.987095215921946
0.134555417114519,0.967725255261391,0.969468536472802,0.971998349380407,0.967725255261391,0.96995510050861
0.238675702474489,0.952686566197688,0.90548207456837,0.929943491556523,0.925866956325573,0.952686566197688
0.172009391378899,0.965902038339025,0.922633381597876,0.940886668355261,0.942726085073564,0.965902038339025
0.262098012018038,0.932749718547067,0.904102878703217,0.932749718547067,0.930646119412336,0.95143964325327
-0.19072117558202,0.948936069332486,0.940229046331125,0.948936069332486,0.96370938102089,0.971506666693056
0.284409645930502,0.942548148446489,0.947612718700969,0.942312444768175,0.948619506069781,0.942548148446489
0.250796424315785,0.949338149580683,0.955781579145445,0.956788028373376,0.946248534183934,0.949338149580683
0.158118247058507,0.951647875178638,0.951647875178638,0.944167505397539,0.954025319581103,0.948235642088676
0.141977875005981,0.956583556535251,0.956583556535251,0.959546084425373,0.950528781157519,0.951343056136562
-0.248176193831541,0.961453716287899,0.961222384530654,0.961453716287899,0.964757613163386,0.962870936100596
0.142323663428492,0.964757613163386,0.961222384530654,0.964757613163386,0.961453716287899,0.962870936100596
0.100430481039605,0.979524169367198,0.949714644784705,0.973388759874336,0.955688315051518,0.979524169367198
0.279183508589898,0.94307988791666,0.89339295693741,0.919901104193079,0.923108562465847,0.94307988791666
-1.87593664202235,0.959720261010129,0.96481277560067,0.959720261010129,0.967509589798902,0.961544071818681
-0.696743642634784,0.970745207720242,0.96916385568538,0.970745207720242,0.961183146729154,0.966824007023738
-0.154676085013532,0.946502480842793,0.946502480842793,0.966012723278058,0.949948618224261,0.971048436844363
0.329056344554139,0.901071040149456,0.901071040149456,0.920455562434785,0.925745322448316,0.939962662822868
-0.247735354619317,0.961513767128761,0.961950097473594,0.961513767128761,0.964029618418523,0.964426578088716
0.144864023112079,0.964029618418523,0.961950097473594,0.964029618418523,0.961513767128761,0.964426578088716
0.416904891837628,0.873907285671506,0.873907285671506,0.900086937010685,0.888941926337063,0.917104667336096
-0.0205729318119962,0.906222250985466,0.906222250985466,0.924823573208089,0.927869724242663,0.945676215918586
0.188420989014432,0.954322573575755,0.959883413163821,0.954322573575755,0.960220571264743,0.960550271326079
0.0877700443618487,0.978722594735537,0.975764835561894,0.978722594735537,0.975828751799392,0.977933310301388
0.104674332328499,0.974064403088578,0.943116550932346,0.974064403088578,0.963038917955237,0.977898545454139
0.190435954095354,0.952814887537483,0.929254469705891,0.952814887537483,0.964329086114369,0.972205332732944
0.15887638823974,0.967822709879278,0.967284140767105,0.964175524049465,0.970702487291491,0.967822709879278
0.144044118946266,0.97082669453359,0.970706655322648,0.973516699755925,0.96912413269097,0.97082669453359
0.00532660799068529,0.998642245853537,0.97824477532412,1.00586704922091,0.998642245853537,1.00941123332834
0.0473039353150313,0.987942211172605,0.960926908497449,0.977020118748169,0.987942211172605,0.990167919825087
0.390382720898487,0.903066233203606,0.877679017571693,0.916057909553787,0.903066233203606,0.932198013584842
-0.0701174359802363,0.917410447533582,0.882064728444705,0.911946491099895,0.917410447533582,0.938480623022442
-0.541431132550375,0.966570874031557,0.966570874031557,0.964693986870737,0.969584441801883,0.967323628295468
0.0905504388405817,0.972142228705757,0.972142228705757,0.974650471852503,0.969747993542359,0.974650352560353
0.456287780283394,0.907828098682249,0.922322306505984,0.902725181422572,0.922710558406514,0.907828098682249
0.473607901532232,0.904329367014336,0.916085961869681,0.918931614135039,0.903006377384782,0.904329367014336
0.037236704709094,0.990712747204283,0.99120168907355,0.990712747204283,0.993301030674992,0.992935521792421
