"DB","OR","OR0","OR1"
-1.71520664165497,0.949489390916147,0.949489390916147,0.963047476097268
0.0898107523491047,0.950827597130128,0.950827597130128,0.970719408242756
0.062201852330412,0.971358216833903,0.978581407763675,0.971358216833903
0.0190747893345465,0.989462935070151,0.989462935070151,0.9906548995199
-0.524139413963081,0.933990797884018,0.922854130636363,0.933990797884018
0.057814410398758,0.97337848079313,0.965738456129831,0.97337848079313
0.0606000984516214,0.966524024934657,0.966524024934657,0.977789871319092
0.0270584390569668,0.987888857305947,0.981313500552923,0.987888857305947
0.0240796727145912,0.986469517236563,0.986469517236563,1.00306553032573
0.0741960748978533,0.965835295744709,0.944486366365969,0.965835295744709
-0.0902733778247671,0.940300591258484,0.926453939165188,0.940300591258484
0.0458806781266683,0.975245773661891,0.975245773661891,0.980414697665882
0.0519626622708368,0.976992435681286,0.966842745610328,0.976992435681286
0.108210517193676,0.952087511965451,0.942122969779143,0.952087511965451
0.00434821503147347,0.997556717268029,0.997556717268029,1.00143083967621
0.0540695102092536,0.970131573680441,0.970131573680441,0.986111758696241
0.158350385328174,0.914564443264799,0.914564443264799,0.929307252076129
0.0184568176784049,0.991914156064699,0.993813161350078,0.991914156064699
0.0222746597212584,0.987695301287124,0.987695301287124,0.983089995531879
0.00858132176928254,0.996240563796314,0.992541713032454,0.996240563796314
0.109145924409419,0.950612703887141,0.936893436755694,0.950612703887141
0.168088762384016,0.922600988483639,0.908347307001393,0.922600988483639
0.0130185202728877,0.992684831465711,0.992684831465711,1.01123126779236
0.092346552178297,0.948541830864503,0.948541830864503,0.960495603905136
0.0275182348809979,0.987815721302691,0.961448027247806,0.987815721302691
0.0625465490041094,0.965147254319999,0.965147254319999,0.974752658013591
-0.0142996255672919,1.00626459786758,1.00536031491064,1.00626459786758
0.0297585498054674,0.983417675560206,0.983417675560206,0.984979306236852
0.103068980188944,0.944390689758523,0.944390689758523,0.967422537497006
0.0970942368436347,0.956654358551949,0.944087717411349,0.956654358551949
0.0489462245606511,0.978328027077061,0.967465225029576,0.978328027077061
0.0385185627092049,0.982945094222129,0.981810378433654,0.982945094222129
0.037739538992469,0.982622258789514,0.956752420171051,0.982622258789514
0.0359357948272551,0.979975536014933,0.979975536014933,0.988537948287331
0.131038210974953,0.940706691866537,0.927078252859209,0.940706691866537
0.0752703274102513,0.957705244598049,0.957705244598049,0.97055462935822
0.0798702830720614,0.955786093299395,0.955786093299395,0.979065953696796
0.156294400202691,0.915673718960409,0.915673718960409,0.95303593843504
0.164884901752909,0.926390668860309,0.914445788546814,0.926390668860309
0.096876128941471,0.957559029225641,0.948821808211872,0.957559029225641
0.0441096719566244,0.975849455625559,0.975849455625559,0.991782698009629
0.105559291255675,0.941688210212871,0.941688210212871,0.951723710927239
0.109851004402995,0.950959373034377,0.934050008187722,0.950959373034377
0.102359145627942,0.942483908647156,0.942483908647156,0.952074459696224
0.0779444592082264,0.956202637206806,0.956202637206806,0.967644343731643
0.060912002656722,0.966351726577731,0.966351726577731,0.977279823266668
0.0502249439321582,0.971778364838121,0.971778364838121,0.983117787664403
-0.11786725104917,0.963593469747462,0.963593469747462,0.962059485237583
0.0833236256188645,0.963106707933816,0.953715790486961,0.963106707933816
0.140304333668136,0.937364136755297,0.938016057843097,0.937364136755297
0.132565965412145,0.926615269146849,0.926615269146849,0.940536478560971
0.132919203666472,0.926419726541774,0.926419726541774,0.938594204347472
0.0332921503732626,0.981448651147429,0.981448651147429,0.989112824102923
0.0900233495905846,0.949415451182433,0.949415451182433,0.959312227847175
0.0444265543051344,0.975458419009912,0.975458419009912,0.976976912779039
0.0667903861802012,0.963964256758589,0.963964256758589,0.97936870424631
-0.209875805437861,0.914909389558853,0.914909389558853,0.928541003343113
-0.146822356150872,0.980386877037126,0.980386877037126,0.980302699284042
0.00880914554780481,0.996140755283819,0.9953050512115,0.996140755283819
0.136005428787495,0.938459081996609,0.927041228409016,0.938459081996609
0.0421925695064189,0.981114940560866,0.983883887299294,0.981114940560866
0.174636703165251,0.921833996883542,0.908856746485663,0.921833996883542
0.0149930080000975,0.991575357409469,0.991575357409469,1.00275581879964
0.124329320258987,0.931174840570918,0.931174840570918,0.943929692807069
