"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.47068882220656,0.880319408232783,0.86480822651119,0.86480822651119,0.86480822651119,0.86480822651119,0.880319408232783,0.880319408232783,0.880319408232783,0.880319408232783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.454846634456301,0.884347552338586,0.874663824691487,0.870060331287761,0.890096367784635,0.885353090090243,0.870060331287761,0.868872193057255,0.885353090090243,0.884347552338586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.461993637551713,0.882530305955272,0.866776863079907,0.882530305955272,0.866776863079907,0.882530305955272,0.866776863079907,0.882530305955272,0.866776863079907,0.882530305955272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.442406330878515,0.887955509344807,0.872525870167643,0.872525870167643,0.872525870167643,0.872525870167643,0.887955509344807,0.887955509344807,0.887955509344807,0.887955509344807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.456181779200605,0.884466718649315,0.870556413976702,0.868189211782165,0.885045044143598,0.882588308856886,0.868189211782165,0.869807469297189,0.882588308856886,0.884466718649315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0648285665359197,0.883581396200212,0.868101439910086,0.883581396200212,0.868101439910086,0.883581396200212,0.868101439910086,0.883581396200212,0.868101439910086,0.883581396200212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.145606193494475,0.978511819074005,0.978511819074005,0.978511819074005,0.978511819074005,0.978511819074005,0.98171584132009,0.98171584132009,0.98171584132009,0.98171584132009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0435611697517082,0.993571356585129,0.983673016397575,0.990562648841696,0.986837815321039,0.993571356585129,0.990562648841696,0.985429364765872,0.993571356585129,0.988811312003551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0752132607375067,0.988900223843686,0.985620873552278,0.988900223843686,0.985620873552278,0.988900223843686,0.985620873552278,0.988900223843686,0.985620873552278,0.988900223843686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.335203046496941,0.9825375166371,0.979192140165521,0.979192140165521,0.979192140165521,0.979192140165521,0.9825375166371,0.9825375166371,0.9825375166371,0.9825375166371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
