"DB","OR","OR0","OR1"
0.0692194573487466,0.956533450995571,0.959791262772485,0.956533450995571
0.0810474590027697,0.948397840850755,0.943570013332409,0.948397840850755
0.0954776074603912,0.939893962551781,0.928926427452679,0.939893962551781
0.0860091798737447,0.967746557547346,0.967746557547346,0.969640564233354
0.077604677668392,0.951267928786974,0.948049639417851,0.951267928786974
0.0217314745412735,0.986384013876629,0.980739612584142,0.986384013876629
0.0986364256417106,0.93765621080912,0.931737122269926,0.93765621080912
0.0758862773373406,0.971766719652052,0.971766719652052,0.968404724117003
0.0929042176005715,0.941281808680323,0.931416137498219,0.941281808680323
0.0463646978114484,0.970296127890817,0.979206322401127,0.970296127890817
-0.111885964059498,0.971905617678381,0.962533631686869,0.971905617678381
0.075730322553014,0.9514828323685,0.945796550847515,0.9514828323685
0.086071341653054,0.945600386754732,0.942064440967613,0.945600386754732
0.128369090293878,0.952060137258079,0.952060137258079,0.957397732575526
0.0429621347336614,0.972845505566526,0.963609824242712,0.972845505566526
-0.242554262163992,0.953301422115041,0.958877853660904,0.953301422115041
0.100314237789715,0.963087303698406,0.963087303698406,0.958934974167328
0.155350851412855,0.94417577207957,0.94417577207957,0.950668420368584
0.141260443173412,0.947364739327104,0.947364739327104,0.948113115606759
-0.174774678355901,0.965123025099672,0.965123025099672,0.969113221115911
0.0196312202123957,0.99286137446822,0.99286137446822,0.976435519557812
0.164579538612258,0.939439558530208,0.939439558530208,0.931992726339172
-0.0728879276233391,0.946407037990268,0.949633582791202,0.946407037990268
0.0998818538946123,0.937121356407284,0.936477089488672,0.937121356407284
0.0611307439956002,0.96179328500275,0.945797418318167,0.96179328500275
0.143754972900637,0.946091885162261,0.946091885162261,0.946824091574502
0.115194835625366,0.958605551880002,0.958605551880002,0.959429626333005
-0.0976940651972062,0.961209868525795,0.962562948707158,0.961209868525795
0.112643120757489,0.929423826477029,0.923912320204713,0.929423826477029
0.0664358722637944,0.97518992322099,0.97518992322099,0.977885642383582
-0.715375467474448,0.950350462074518,0.948532038831137,0.950350462074518
0.052389692480738,0.9671749229685,0.969815275347834,0.9671749229685
0.0965144746977456,0.965512387004405,0.965512387004405,0.96768919368657
0.0917910655768246,0.965849387019646,0.965849387019646,0.968062161657956
0.0307608315769313,0.980683651037321,0.978556627256472,0.980683651037321
0.118457525465251,0.925427410143352,0.932400235985934,0.925427410143352
0.0541907384168652,0.965970776466575,0.96499111886007,0.965970776466575
-0.259153677202773,0.966550048542904,0.967816949222103,0.966550048542904
0.0319368691785674,0.979814961656089,0.981970195498183,0.979814961656089
-0.0745496186362567,0.946813614632484,0.937457572074854,0.946813614632484
0.117102406534719,0.956617095028748,0.956617095028748,0.96085910612923
0.0498908687895063,0.96846615450502,0.960338131834447,0.96846615450502
0.0539793959719245,0.966178884681491,0.971451413749505,0.966178884681491
