"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.163495503117767,0.958428503841066,0.963080236936532,0.963080236936532,0.963080236936532,0.963080236936532,0.958428503841066,0.958428503841066,0.958428503841066,0.958428503841066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.118520016372354,0.969864281821677,0.967971080488606,0.975190172798237,0.964030891394209,0.971351639842975,0.975190172798237,0.972790029606463,0.971351639842975,0.969864281821677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.162386279911661,0.958710542596706,0.96344430162764,0.958710542596706,0.96344430162764,0.958710542596706,0.96344430162764,0.958710542596706,0.96344430162764,0.958710542596706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.290560631763285,0.926412178763987,0.903430673463078,0.903430673463078,0.903430673463078,0.903430673463078,0.926412178763987,0.926412178763987,0.926412178763987,0.926412178763987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.308024563797008,0.921989237153569,0.908829048124828,0.898306427075894,0.931772338772713,0.921647806689125,0.898306427075894,0.898815162478974,0.921647806689125,0.921989237153569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.165656782740695,0.941954461323175,0.918942152816066,0.941954461323175,0.918942152816066,0.941954461323175,0.918942152816066,0.941954461323175,0.918942152816066,0.941954461323175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.736632598908014,0.891289689116678,0.891289689116678,0.891289689116678,0.891289689116678,0.891289689116678,0.914622966717851,0.914622966717851,0.914622966717851,0.914622966717851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.495682536350184,0.926848468685825,0.914752594775041,0.903556549182,0.937660817720232,0.926848468685825,0.903556549182,0.904102093785591,0.926848468685825,0.927217708988912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.558363267460177,0.917598210449273,0.894269465824957,0.917598210449273,0.894269465824957,0.917598210449273,0.894269465824957,0.917598210449273,0.894269465824957,0.917598210449273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.14813740245206,0.936476067229248,0.913073730036288,0.913073730036288,0.913073730036288,0.913073730036288,0.936476067229248,0.936476067229248,0.936476067229248,0.936476067229248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.297975923420532,0.926628948936771,0.914041963295029,0.902952066974649,0.937039928766126,0.926295555911763,0.902952066974649,0.903445910515871,0.926295555911763,0.926628948936771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.311830471964922,0.923217523016718,0.899944492736919,0.923217523016718,0.899944492736919,0.923217523016718,0.899944492736919,0.923217523016718,0.899944492736919,0.923217523016718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.5843090636039,0.914503413881625,0.889714652457802,0.889714652457802,0.889714652457802,0.889714652457802,0.914503413881625,0.914503413881625,0.914503413881625,0.914503413881625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
