"DB","OR","OR0","OR1"
-1.64264511457249,0.909321402709772,0.909321402709772,0.911485074485433
0.189498242063545,0.896247568824937,0.896247568824937,0.899597462825969
0.240157708942518,0.889415752626468,0.852043466199996,0.889415752626468
0.20146304590788,0.888710215433324,0.888710215433324,0.907365292519714
-0.397418437141495,0.877418933231524,0.868233398087398,0.877418933231524
0.131911302588288,0.93925944671516,0.94076666331355,0.93925944671516
0.230552511563205,0.872640963867351,0.872640963867351,0.895909709467141
0.155449740944745,0.930421928982239,0.923149155386451,0.930421928982239
0.162620440037489,0.908622800359887,0.908622800359887,0.920489967455029
0.21213416732841,0.90231961597436,0.876095511680004,0.90231961597436
0.0263608077023716,0.888231758433869,0.867919216076343,0.888231758433869
0.206126830284111,0.888787384590898,0.888787384590898,0.896088728189019
0.120917026350762,0.946461437127825,0.953459006046801,0.946461437127825
0.192010026398538,0.914983512407876,0.911287531524625,0.914983512407876
0.150828103340238,0.915248970504057,0.915248970504057,0.920064536582193
0.190877556551876,0.894557723717802,0.894557723717802,0.89288693115469
0.120554488556436,0.934956648034667,0.934956648034667,0.92815913592034
0.190061696848095,0.916734875666549,0.910697330588419,0.916734875666549
0.211508902575715,0.883160804526163,0.883160804526163,0.899340832974365
0.192378308774981,0.915719979012865,0.901377470427331,0.915719979012865
0.204313477529896,0.907550462656156,0.91683992866863,0.907550462656156
0.256058242935762,0.88209411139237,0.862146546668376,0.88209411139237
0.164499108080048,0.907567167840735,0.907567167840735,0.91325938989815
0.162616173486501,0.909385565978908,0.909385565978908,0.912651658222392
0.141270073513347,0.937449696366078,0.960643341592286,0.937449696366078
0.16345223929156,0.908919685936932,0.908919685936932,0.914245401409393
0.125936001533578,0.944828037423385,0.962242974167619,0.944828037423385
0.064186925226888,0.964233189256102,0.964233189256102,0.954388512609222
0.262190835440747,0.858538898087783,0.858538898087783,0.900849974202893
0.236049532609928,0.894620744370568,0.895099088804787,0.894620744370568
0.170985993670741,0.924292346175907,0.907333855607401,0.924292346175907
0.104630231635079,0.953672758884468,0.965011075419868,0.953672758884468
0.138939631054045,0.936023146630928,0.92098855476207,0.936023146630928
0.160970847482437,0.910302389204064,0.910302389204064,0.914694303931691
0.219279932272541,0.900778311188896,0.898083477453258,0.900778311188896
0.142411208198452,0.919978463964679,0.919978463964679,0.931676963268096
0.279188334515338,0.845449314821866,0.845449314821866,0.877660301013244
0.252084096567065,0.863991836270793,0.863991836270793,0.888526300884883
0.182742752354646,0.91841841412739,0.927642273987505,0.91841841412739
0.137582369086028,0.939725819257549,0.949081769776314,0.939725819257549
