"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.257102478318172,0.934627347627063,0.925699411968394,0.925699411968394,0.925699411968394,0.925699411968394,0.934627347627063,0.934627347627063,0.934627347627063,0.934627347627063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.305955796803878,0.922205565357511,0.929507726519655,0.907519011159663,0.938406092658385,0.916579311479501,0.907519011159663,0.91246504115395,0.916579311479501,0.922205565357511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.265534862860245,0.932483271276847,0.923333690936315,0.932483271276847,0.923333690936315,0.932483271276847,0.923333690936315,0.932483271276847,0.923333690936315,0.932483271276847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0643325917710407,0.983707031354635,0.979985121387467,0.979985121387467,0.979985121387467,0.979985121387467,0.983707031354635,0.983707031354635,0.983707031354635,0.983707031354635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.127505343404065,0.967707805561564,0.969956178659519,0.97060000995626,0.969802557085259,0.971266020152032,0.97060000995626,0.96487025016494,0.971266020152032,0.967707805561564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.329497018377503,0.983448885045139,0.978455062607239,0.983448885045139,0.978455062607239,0.983448885045139,0.978455062607239,0.983448885045139,0.978455062607239,0.983448885045139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.434687364006572,0.935849976571418,0.935849976571418,0.935849976571418,0.935849976571418,0.935849976571418,0.945223811781993,0.945223811781993,0.945223811781993,0.945223811781993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.381188520485331,0.943745195870311,0.955833782172304,0.934925198525919,0.965774498649294,0.943745195870311,0.934925198525919,0.940790209269388,0.943745195870311,0.949820972223544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.437279634904727,0.935467416017283,0.926602472921354,0.935467416017283,0.926602472921354,0.935467416017283,0.926602472921354,0.935467416017283,0.926602472921354,0.935467416017283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0965218631196301,0.923766696859511,0.914959828368366,0.914959828368366,0.914959828368366,0.914959828368366,0.923766696859511,0.923766696859511,0.923766696859511,0.923766696859511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.250424412538838,0.938337627587665,0.945213092917234,0.923636459838066,0.954557295315752,0.932538462960562,0.923636459838066,0.929265232856255,0.932538462960562,0.938337627587665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.262181872622744,0.935442570851914,0.926532423764189,0.935442570851914,0.926532423764189,0.935442570851914,0.926532423764189,0.935442570851914,0.926532423764189,0.935442570851914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
