"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.547926705840443,0.860680370329109,0.860114043624532,0.860114043624532,0.860114043624532,0.860114043624532,0.860680370329109,0.860680370329109,0.860680370329109,0.860680370329109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.503492029851346,0.871978638030537,0.870550198926428,0.877252557853001,0.869305010182623,0.876289546167434,0.877252557853001,0.872933220988648,0.876289546167434,0.871978638030537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.535302914403791,0.863890182753381,0.864193489188434,0.863890182753381,0.864193489188434,0.863890182753381,0.864193489188434,0.863890182753381,0.864193489188434,0.863890182753381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.19525301666238,0.950549928258523,0.944574331512147,0.944574331512147,0.944574331512147,0.944574331512147,0.950549928258523,0.950549928258523,0.950549928258523,0.950549928258523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.236105389294066,0.940203595116128,0.965563679148976,0.941012559003328,0.97156687627147,0.945830287296838,0.941012559003328,0.933182577056013,0.945830287296838,0.940203595116128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.237550565568215,0.960162388551948,0.954983853123819,0.960162388551948,0.954983853123819,0.960162388551948,0.954983853123819,0.960162388551948,0.954983853123819,0.960162388551948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.03493951887439,0.847266334657124,0.847266334657124,0.847266334657124,0.847266334657124,0.847266334657124,0.861043773814268,0.861043773814268,0.861043773814268,0.861043773814268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.956593976817041,0.85882836469218,0.854842081694407,0.859109560557759,0.855145943886926,0.85882836469218,0.859109560557759,0.856058666923069,0.85882836469218,0.856196726575726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.879145622608552,0.870257990092804,0.871140611815921,0.870257990092804,0.871140611815921,0.870257990092804,0.871140611815921,0.870257990092804,0.871140611815921,0.870257990092804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.171279136729898,0.857825661727578,0.85786598465252,0.85786598465252,0.85786598465252,0.85786598465252,0.857825661727578,0.857825661727578,0.857825661727578,0.857825661727578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.552051907307685,0.864067444726193,0.862909698395385,0.869472052890858,0.861781645396819,0.868380728307271,0.869472052890858,0.865173468849221,0.868380728307271,0.864067444726193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.54624653678645,0.865496909671095,0.866282932773198,0.865496909671095,0.866282932773198,0.865496909671095,0.866282932773198,0.865496909671095,0.866282932773198,0.865496909671095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.283534698246454,0.958512968125704,0.954658751930172,0.954658751930172,0.954658751930172,0.954658751930172,0.958512968125704,0.958512968125704,0.958512968125704,0.958512968125704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.150402901419906,0.977992922898733,0.993532028371664,0.975006387600666,1.00105528849233,0.977992922898733,0.975006387600666,0.969382308927794,0.977992922898733,0.975446127856783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.301978052769433,0.955814321216891,0.955814321216891,0.962042891366283,0.955814321216891,0.962042891366283,0.955814321216891,0.962042891366283,0.955814321216891,0.962042891366283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.512865724148142,0.871812556992464,0.872890592999503,0.872890592999503,0.872890592999503,0.872890592999503,0.871812556992464,0.871812556992464,0.871812556992464,0.871812556992464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.575599244992054,0.856132722585128,0.854955348920222,0.861166129869278,0.854574764939099,0.860257050517309,0.861166129869278,0.856683324319986,0.860257050517309,0.856132722585128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.522421557828906,0.869424138683993,0.870684992633415,0.869424138683993,0.870684992633415,0.869424138683993,0.870684992633415,0.869424138683993,0.870684992633415,0.869424138683993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.395427148125624,0.941242354041141,0.936117124308047,0.936117124308047,0.936117124308047,0.936117124308047,0.941242354041141,0.941242354041141,0.941242354041141,0.941242354041141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.404196676331742,0.939939264872874,0.971209982325458,0.94484060733575,0.9793285414445,0.949509420713544,0.94484060733575,0.939939264872874,0.949509420713544,0.945275676437081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
