"DB","OR","OR0","OR1"
-1.67726072173911,0.928483613819867,0.928483613819867,0.92923822117949
0.123429696363209,0.93242084497761,0.93242084497761,0.933348985428654
0.0407472296800593,0.981237322147322,0.967396952018056,0.981237322147322
0.0945334471637849,0.947778973946351,0.947778973946351,0.968717285556843
-0.55372495123099,0.947198627021477,0.954982743006041,0.947198627021477
0.083154937290599,0.961710052131306,0.934706888379184,0.961710052131306
0.107393781967572,0.940674822992418,0.940674822992418,0.953956419043096
0.131475983535595,0.941152392638459,0.939659478736022,0.941152392638459
0.0563084599077701,0.968360008242301,0.968360008242301,0.968727975788686
0.0975599806079433,0.95507703218518,0.917965378824386,0.95507703218518
-0.145180223537852,0.964812575951826,0.934612471346648,0.964812575951826
0.108242636211776,0.941599321857832,0.941599321857832,0.943145474871236
0.0813581770704356,0.963976951718813,0.963856615706065,0.963976951718813
-0.0516015340227579,1.02284766717273,1.01387515824926,1.02284766717273
0.0601716640445415,0.966189255441639,0.966189255441639,0.967399990217908
0.0967741081992861,0.946541215017392,0.946541215017392,0.94649072239653
0.123368672045666,0.933438297873036,0.933438297873036,0.934420085523627
0.0210082936092513,0.99079636660928,0.994618925331225,0.99079636660928
0.0721575680844893,0.96013958703548,0.96013958703548,0.951588559920841
-0.000102523867229633,1.00004491521802,0.989564113763446,1.00004491521802
0.0811794326626927,0.963267225039506,0.968264307264606,0.963267225039506
0.147273027696628,0.932185908176901,0.931291509045703,0.932185908176901
0.0274524727154074,0.984574324855152,0.984574324855152,0.985121186711063
0.0602650642488168,0.966418563596292,0.966418563596292,0.96702457342791
0.0895733516190919,0.960339509975884,0.959301193546497,0.960339509975884
0.0623100087968948,0.965279061363176,0.965279061363176,0.965848980451305
-0.00551895413205226,1.00241782752452,0.999463246944299,1.00241782752452
0.0866318672086714,0.951726218573481,0.951726218573481,0.986039379110886
0.112353231752284,0.939381512170861,0.939381512170861,0.975706556652076
0.126510933380978,0.943521904740635,0.943513027728846,0.943521904740635
0.0777448831542753,0.965576813784101,0.965122411243533,0.965576813784101
0.0753921775507753,0.966618523795289,0.964743724896108,0.966618523795289
0.0271781756911667,0.987485398170114,0.969002621436514,0.987485398170114
0.0649463187804995,0.963810033209661,0.963810033209661,0.964515324797995
0.0596426431395726,0.973012378669877,0.956896925799567,0.973012378669877
0.0622740920834636,0.965007891115006,0.965007891115006,0.989043200882907
0.13094234294878,0.927514060153354,0.927514060153354,0.94966822476262
0.0914898000021934,0.950638061394165,0.950638061394165,0.951400908084604
0.130575889588825,0.941707192147846,0.940543727629212,0.941707192147846
0.0759481324680352,0.966727484823527,0.96639122694472,0.966727484823527
0.107861439860075,0.940944641524574,0.940944641524574,0.941892983637109
0.075460661226584,0.958314932183615,0.958314932183615,0.971060669223441
0.134048511406965,0.940156914550462,0.939019153272664,0.940156914550462
0.0684948780246936,0.961512401871839,0.961512401871839,0.961827534494833
0.0546172062450679,0.969310331728962,0.969310331728962,0.970487571459033
0.0484293682025059,0.973247232862638,0.973247232862638,0.982879893135255
0.0478550620696328,0.973110012741825,0.973110012741825,0.974086295616866
-0.067396572948535,0.936362778307119,0.936362778307119,0.93756901076841
0.0630471407190365,0.972084549139463,0.971011612391648,0.972084549139463
0.138939080610631,0.937973624727397,0.898349296807105,0.937973624727397
0.115000126661807,0.936339215597928,0.936339215597928,0.937404183491167
0.108684937680317,0.93983512378411,0.93983512378411,0.940509898034661
0.0219683696361616,0.987758589208765,0.987758589208765,0.987966238144952
0.0549991786677844,0.969095699605721,0.969095699605721,0.969481986466752
0.107493029966565,0.940619997610538,0.940619997610538,0.942193171281161
0.0976246131510535,0.947328115695246,0.947328115695246,0.953022903385383
-0.278194362652276,0.952314572468103,0.952314572468103,0.969479528647307
-0.0691653052842323,0.937868763214215,0.937868763214215,0.93899140551833
0.0736719257492504,0.967724680147947,0.966818564342485,0.967724680147947
0.138930689531399,0.937135434601177,0.935994706697256,0.937135434601177
0.0697039013998399,0.968801086625567,0.958642076508811,0.968801086625567
0.132677394077648,0.940614650809438,0.939498202865939,0.940614650809438
0.0578113011661324,0.96751555458284,0.96751555458284,0.968463031156994
0.0454125580309524,0.974860905375723,0.974860905375723,0.96968932131419
0.100735187134323,0.944846345505642,0.944846345505642,0.943572036672784
0.0907302258407346,0.949879903572399,0.949879903572399,0.952596069773626
0.0702213549742328,0.967665515616516,0.943730410231756,0.967665515616516
0.0862982775813158,0.960262653578836,0.932875554729415,0.960262653578836
0.165751013621655,0.910571546139014,0.910571546139014,0.952123120362147
-0.0129536816794548,1.00567494625957,0.982719291605979,1.00567494625957
-0.0558401749944802,0.930911501601515,0.930911501601515,0.931497586482682
0.118746163426907,0.946988319898702,0.946762202149243,0.946988319898702
0.147339773221391,0.934223315526165,0.931794579477536,0.934223315526165
0.0474734346920646,0.978980135844176,0.973701158501382,0.978980135844176
0.0860921271229953,0.952026977356162,0.952026977356162,0.969764226991973
-0.0581141431448187,0.93181812692974,0.93181812692974,0.932482804604136
0.0995470638530657,0.946290886479276,0.946290886479276,0.948036044381767
0.145500180557889,0.9341628142272,0.93346407299089,0.9341628142272
0.0771168473937768,0.95740004180797,0.95740004180797,0.965721688779392
0.219111972733796,0.901927219003004,0.868990724789806,0.901927219003004
0.107222688506958,0.942149619224153,0.942149619224153,0.942770884403374
0.176164054219016,0.920287758271938,0.919218462853932,0.920287758271938
0.101820777930185,0.953927249805346,0.936435917054693,0.953927249805346
0.155696552491673,0.929549071270736,0.929297540055464,0.929549071270736
0.159642914538868,0.92854509774181,0.908605932358892,0.92854509774181
0.162861911179647,0.91213031768912,0.91213031768912,0.913972827710713
0.0632124051766359,0.964480648519795,0.964480648519795,0.966925923682813
