"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.586181002166098,0.850953568659101,0.841708967906846,0.841708967906846,0.841708967906846,0.841708967906846,0.850953568659101,0.850953568659101,0.850953568659101,0.850953568659101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.435709344584865,0.889213531874486,0.913046172712472,0.876333676148061,0.928930092251498,0.891648873523797,0.876333676148061,0.874412155042816,0.891648873523797,0.889213531874486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.440932098835662,0.887885558296401,0.873925454129406,0.887885558296401,0.873925454129406,0.887885558296401,0.873925454129406,0.887885558296401,0.873925454129406,0.887885558296401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0825895209981554,0.979083254086082,0.97237509988285,0.97237509988285,0.97237509988285,0.97237509988285,0.979083254086082,0.979083254086082,0.979083254086082,0.979083254086082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0591562966697966,0.985017987612761,0.973231147377485,0.978123860888338,0.981427839446194,0.986412750400384,0.978123860888338,0.983588773583225,0.986412750400384,0.985017987612761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.293848519020146,0.974420492650335,0.966635235329356,0.974420492650335,0.966635235329356,0.974420492650335,0.966635235329356,0.974420492650335,0.966635235329356,0.974420492650335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.101929376173852,0.9849575294544,0.9849575294544,0.9849575294544,0.9849575294544,0.9849575294544,0.986269738250633,0.986269738250633,0.986269738250633,0.986269738250633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.178042630932158,0.973724934536143,0.942505147331653,0.957298274928436,0.948257975270925,0.973724934536143,0.957298274928436,0.974756286991305,0.973724934536143,0.980009100297774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.152270526032997,0.977528314321206,0.967479404085978,0.977528314321206,0.967479404085978,0.977528314321206,0.967479404085978,0.977528314321206,0.967479404085978,0.977528314321206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.325299791576755,0.980099023573297,0.97822052243495,0.97822052243495,0.97822052243495,0.97822052243495,0.980099023573297,0.980099023573297,0.980099023573297,0.980099023573297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.115252666122888,0.971621166051925,0.941773310151527,0.962453257320048,0.946347267810039,0.973928797011592,0.962453257320048,0.969118957586393,0.973928797011592,0.971621166051925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.112729904806652,0.972242349291258,0.973006579401606,0.972242349291258,0.973006579401606,0.972242349291258,0.973006579401606,0.972242349291258,0.973006579401606,0.972242349291258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.680642801303888,0.900407781596594,0.881366400395899,0.881366400395899,0.881366400395899,0.881366400395899,0.900407781596594,0.900407781596594,0.900407781596594,0.900407781596594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.560317181033372,0.918013926009713,0.921483183223744,0.916572184932404,0.925853608211142,0.918013926009713,0.916572184932404,0.91258771343098,0.918013926009713,0.91302176084529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.768872877747173,0.887497883738193,0.887497883738193,0.904653900907612,0.887497883738193,0.904653900907612,0.887497883738193,0.904653900907612,0.887497883738193,0.904653900907612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.07847635595454,0.980385346626409,0.973340107525737,0.973340107525737,0.973340107525737,0.973340107525737,0.980385346626409,0.980385346626409,0.980385346626409,0.980385346626409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.161096832614476,0.95973489730911,0.948566271480693,0.962868573804144,0.952300196036358,0.948053322125908,0.962868573804144,0.949852833364551,0.948053322125908,0.95973489730911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0699142522890663,0.982525388598341,0.985580769343496,0.982525388598341,0.985580769343496,0.982525388598341,0.985580769343496,0.982525388598341,0.985580769343496,0.982525388598341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.210519284337024,0.968718340065368,0.961227590714741,0.961227590714741,0.961227590714741,0.961227590714741,0.968718340065368,0.968718340065368,0.968718340065368,0.968718340065368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.127466116851027,0.981059446724422,0.973197577070522,0.970957180096133,0.979213395727857,0.97590274738155,0.970957180096133,0.981059446724422,0.97590274738155,0.974665736402044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.359942873102083,0.946515063511958,0.931209494518956,0.946515063511958,0.931209494518956,0.946515063511958,0.931209494518956,0.946515063511958,0.931209494518956,0.946515063511958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.643051343433833,0.907269685630192,0.907269685630192,0.907269685630192,0.907269685630192,0.907269685630192,0.919310095812623,0.919310095812623,0.919310095812623,0.919310095812623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.566463985107272,0.918313857898694,0.909256578126951,0.904501728010835,0.923217179414764,0.918313857898694,0.904501728010835,0.90432188486771,0.918313857898694,0.916780080433371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.743758070269423,0.892747413755677,0.886857399941705,0.892747413755677,0.886857399941705,0.892747413755677,0.886857399941705,0.892747413755677,0.886857399941705,0.892747413755677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.17556206659348,0.890576655518804,0.890576655518804,0.890576655518804,0.890576655518804,0.890576655518804,0.901515653665501,0.901515653665501,0.901515653665501,0.901515653665501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.18426945234383,0.896259394735744,0.89659540848827,0.896259394735744,0.90962537357219,0.911626043938784,0.896259394735744,0.890629053849189,0.911626043938784,0.906156747072332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.059832051236669,0.905241193177807,0.890485111391409,0.905241193177807,0.890485111391409,0.905241193177807,0.890485111391409,0.905241193177807,0.890485111391409,0.905241193177807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.178814570248515,0.974136900037741,0.970502007720936,0.970502007720936,0.970502007720936,0.970502007720936,0.974136900037741,0.974136900037741,0.974136900037741,0.974136900037741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.462227730346674,0.933145034106171,0.928950057972178,0.936039079111009,0.929058280678687,0.937623579160541,0.936039079111009,0.933145034106171,0.937623579160541,0.933053540190803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.256894829963503,0.962843650503985,0.954135799131436,0.962843650503985,0.954135799131436,0.962843650503985,0.954135799131436,0.962843650503985,0.954135799131436,0.962843650503985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.495687778705298,0.875581898416529,0.863756372592816,0.863756372592816,0.863756372592816,0.863756372592816,0.875581898416529,0.875581898416529,0.875581898416529,0.875581898416529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.661448482898261,0.833975804784979,0.914574947546369,0.824181431867139,0.922273757954659,0.834816446133139,0.824181431867139,0.823288607288367,0.834816446133139,0.833975804784979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
