"DB","OR","OR0","OR1"
-1.64982245813814,0.913294575040755,0.913294575040755,0.932368272761795
0.178719062825294,0.902149291394296,0.902149291394296,0.904434618247832
0.237605344594204,0.890591027372901,0.889868220641598,0.890591027372901
0.113547008755504,0.937275731707299,0.937275731707299,0.947724378064372
-0.511645637465429,0.928413219090423,0.917827800415021,0.928413219090423
0.148866734518403,0.931452061779898,0.911550822401738,0.931452061779898
0.169008505835175,0.906638360799266,0.906638360799266,0.902577834644424
0.122731630680441,0.94506629561612,0.916423347142868,0.94506629561612
0.149467915206879,0.916013266693278,0.916013266693278,0.913823269918558
0.198038257625369,0.90881029067483,0.911952756490946,0.90881029067483
-0.0100738903284446,0.904497248626198,0.901215716722302,0.904497248626198
0.10864356770841,0.941383005329416,0.941383005329416,0.950438795281407
0.176936702806096,0.92165754423947,0.920000603999309,0.92165754423947
0.185122662459503,0.918033038007389,0.917514784309549,0.918033038007389
0.0862138185147639,0.951556044834561,0.951556044834561,0.964583848609742
0.141026994128418,0.922095569815747,0.922095569815747,0.918159987242444
0.195010258498981,0.894785162856364,0.894785162856364,0.894154927440254
0.0956062436059595,0.958115359944056,0.942564704909604,0.958115359944056
0.139732058133712,0.922810902730669,0.922810902730669,0.93894533876121
0.0923402776523195,0.959546164076127,0.94625192869592,0.959546164076127
0.113030876436346,0.948854807042378,0.937287641181822,0.948854807042378
0.239296086759365,0.889812499585223,0.887519843620023,0.889812499585223
0.155890850924172,0.912404188528323,0.912404188528323,0.899320778407784
0.135336705849442,0.92458647415016,0.92458647415016,0.937648645869755
0.174416828294542,0.922773271809344,0.925674955696792,0.922773271809344
0.111582925715647,0.937822767297004,0.937822767297004,0.951987199772426
0.0631347915168023,0.972340948478353,0.959666476576568,0.972340948478353
0.134850898715045,0.924857179932882,0.924857179932882,0.927640221745097
0.170761701540441,0.90786810521539,0.90786810521539,0.904971677029654
0.269906730419382,0.879505923919919,0.878422134838876,0.879505923919919
0.101010367500949,0.955275530052291,0.941368628227791,0.955275530052291
0.114244850902429,0.949415683485973,0.934337754067625,0.949415683485973
0.214883055560535,0.901053848834916,0.903424331949738,0.901053848834916
0.136396505840108,0.923995922950542,0.923995922950542,0.92300171236593
