"DB","OR","OR00","OR01","OR10","OR11"
0.191771886003282,0.95488169401754,0.951310218099092,0.95488169401754,0.956928431627798,0.960776031030767
0.406556267073716,0.904349222197227,0.901210755893896,0.904349222197227,0.903882684554537,0.906575831014579
0.24046458735012,0.944697554406795,0.944564357082698,0.944697554406795,0.945381020830911,0.943413442346867
0.233291090385403,0.946347327165338,0.948725367041466,0.946347327165338,0.946154806043362,0.942739249620018
0.0758371869002926,0.968984775666286,0.973460260331222,0.968469558730346,0.973484073760401,0.968984775666286
0.0852691285722586,0.965127383286435,0.961301923483733,0.958055097204612,0.97028597376306,0.965127383286435
0.263360453715089,0.896243787346298,0.88831055534001,0.891949055928088,0.893488658187033,0.896243787346298
0.25954474517768,0.897747063410897,0.896641118131577,0.901673384735327,0.891781671026465,0.897747063410897
0.0749565006322751,0.970072816221834,0.963632669647199,0.970148430279675,0.965533298948206,0.970072816221834
0.0749565006322751,0.970072816221834,0.963632669647199,0.965533298948206,0.970148430279675,0.970072816221834
0.130824409078092,0.948191849983191,0.947743158876755,0.952878063781277,0.944956762098263,0.948191849983191
0.135885688021644,0.946187518370824,0.950200089099378,0.946892379919304,0.950291891966694,0.946187518370824
0.147871995517538,0.940879053964576,0.937457852121964,0.936980361700951,0.943199877959646,0.940879053964576
0.115557812104533,0.953798640848169,0.952172684165468,0.953502978680754,0.952414225995342,0.953798640848169
0.0926684157110161,0.963252805757496,0.945492518261671,0.961173052864163,0.948197700800675,0.963252805757496
-0.413866627942186,0.964116741993326,0.953955382878991,0.959558525796651,0.960491782455776,0.964116741993326
0.204419483978313,0.951528790567968,0.950947320567932,0.947792330120942,0.951528790567968,0.947663202306832
0.215272107974338,0.948955455578754,0.95361725532363,0.953952796215117,0.948955455578754,0.949490518167073
0.0830317837451458,0.966565746611396,0.961214962211086,0.968441466324513,0.961197013714278,0.966565746611396
0.118215383266401,0.952398432259492,0.959169861404263,0.958706404227472,0.952962299543868,0.952398432259492
0.120049781608727,0.952460910253189,0.946824333936626,0.948120084862242,0.95013362468061,0.952460910253189
0.120049781608727,0.952460910253189,0.946824333936626,0.95013362468061,0.948120084862242,0.952460910253189
-0.432590795171248,0.969626577702648,0.956861471281973,0.963581949844429,0.963478372462697,0.969626577702648
0.0912497595053654,0.9642193419137,0.954363015112049,0.959634643136424,0.960245221784428,0.9642193419137
-0.111932836942584,0.944535987664319,0.941987016717938,0.945072725441982,0.940426245905318,0.944535987664319
0.131006105999032,0.947875086493652,0.946539804598366,0.944749017879382,0.949628126212003,0.947875086493652
0.292633555332534,0.960095424272836,0.960095424272836,0.96395939100208,0.959690774429994,0.961236167283805
0.186926974775942,0.974509957985099,0.974509957985099,0.972679398204234,0.972329712158782,0.970382923986818
0.254517598545622,0.941241921258313,0.938421914739744,0.942119328961102,0.941241921258313,0.947603341835485
0.223788378066896,0.948336086718294,0.94471038293202,0.945311910996852,0.948336086718294,0.952410398456932
0.0694689663036622,0.972692568750637,0.960740445258866,0.966629015905593,0.96527344221068,0.972692568750637
0.108702190744348,0.957270450989136,0.944574218284269,0.950753420214401,0.949724608937429,0.957270450989136
0.369678396666553,0.949843627784427,0.949843627784427,0.950719834109101,0.948991917885712,0.948946555894598
0.535865632084227,0.927296059648861,0.927296059648861,0.926861231572445,0.927489215389374,0.926917250524258
0.127531774572047,0.948680299557996,0.950666986794422,0.949404526011839,0.951548732782156,0.948680299557996
0.130839710351513,0.9473491624837,0.95303767331697,0.951690065869759,0.950058128636453,0.9473491624837
0.242765919529896,0.941676360195076,0.936849032104154,0.951743953678899,0.941676360195076,0.955551099091074
0.207639746176439,0.950115297119829,0.942455151334382,0.949049574045598,0.950115297119829,0.956556909149025
0.304931843786491,0.929087758816584,0.930731158444595,0.929087758816584,0.931432591076314,0.929375130353195
-0.194043675473882,0.945125049828555,0.945432851593715,0.945125049828555,0.953021331959852,0.950742753573774
-1.3622846181989,0.938047980693296,0.937197512713745,0.933123757624249,0.94409363679356,0.938047980693296
0.163852428134201,0.935284839940994,0.934285468516323,0.941512334142223,0.929645286494976,0.935284839940994
0.461949443903886,0.936662071675661,0.936662071675661,0.937566054736341,0.94025185342743,0.940068702401982
-1.05091025442537,0.944090408063837,0.944090408063837,0.948573472404839,0.943100809270559,0.946442738903598
0.288271612391795,0.933227192077168,0.939295794304689,0.933227192077168,0.942546714531161,0.936145576479001
0.235493660062172,0.945452232358542,0.94352936700109,0.945452232358542,0.949831918680873,0.949811959708045
0.101789339640094,0.958501415386603,0.952556406916774,0.957916955333537,0.952681664916805,0.958501415386603
0.0722355301189017,0.970550233754026,0.964847145463884,0.967868102462198,0.967098853704511,0.970550233754026
0.120164446215691,0.952186732047623,0.959796056334235,0.952356972287315,0.959193395765756,0.952186732047623
0.105736231685902,0.957927698773745,0.956855407173729,0.955460626608178,0.961098878990074,0.957927698773745
0.0714731409372296,0.971562155359326,0.963923602208823,0.969947657695041,0.966844176060346,0.971562155359326
0.0811546231661664,0.967710072130471,0.959529518311044,0.9624064966077,0.964730395464087,0.967710072130471
-0.133550095372075,0.953319484414683,0.955583619627229,0.951828744997119,0.957316845595306,0.953319484414683
0.0926394925157132,0.963013937411937,0.965992241019034,0.964787383794734,0.963685393146603,0.963013937411937
-1.05341904244703,0.946816417661459,0.943792717255398,0.942960138154819,0.946816417661459,0.947506900111317
-1.95838992094919,0.95885140532109,0.956933281405804,0.959881676037528,0.95885140532109,0.963282324142954
0.113510479244288,0.95505044001175,0.950327655490915,0.951907901078331,0.954306066483161,0.95505044001175
0.147913522874132,0.941427013490133,0.93734737649753,0.940849452953936,0.938733620931563,0.941427013490133
0.329225725990918,0.954084897980347,0.954084897980347,0.958571745468537,0.959960433216195,0.961405798284624
0.571975019762269,0.920230136007652,0.920230136007652,0.923408259433518,0.922223527649359,0.923761885231775
0.213677494497813,0.951436933068679,0.950116835317805,0.955669667352814,0.951436933068679,0.95641714986485
0.142216740853271,0.967678013442438,0.965479768409202,0.966741224837838,0.967678013442438,0.96816299487021
0.200849733795615,0.919811296206094,0.917644633233825,0.915685571278737,0.923773641480417,0.919811296206094
0.21759423571735,0.913126099868493,0.915643904412488,0.920322740992658,0.910244655767155,0.913126099868493
0.242060241903463,0.943488142642011,0.949190556691139,0.943488142642011,0.952920619305345,0.946133877032656
0.203072059900891,0.952590399843156,0.953316337000085,0.952590399843156,0.950923353728523,0.949534100314829
0.131926909504443,0.948120596203012,0.945611208198321,0.945553337772546,0.947729467036841,0.948120596203012
0.131926909504443,0.948120596203012,0.945611208198321,0.947729467036841,0.945553337772546,0.948120596203012
0.11869094573725,0.952130400595785,0.955837843272951,0.950630613913666,0.956197462981593,0.952130400595785
0.117133897000186,0.952758378566919,0.950452047395784,0.949835464075569,0.953783594912068,0.952758378566919
-0.16278074379524,0.965023136990707,0.959890998853902,0.961178329161468,0.963727211047079,0.965023136990707
