"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.130971546733311,0.966698269688606,0.964174466876263,0.964174466876263,0.964174466876263,0.964174466876263,0.966698269688606,0.966698269688606,0.966698269688606,0.966698269688606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.130771975435552,0.966749014065546,0.966007761817047,0.961698267894712,0.968588572075407,0.963737246079213,0.961698267894712,0.964220209809552,0.963737246079213,0.966749014065546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.127190076446387,0.967659772448684,0.96521684658483,0.967659772448684,0.96521684658483,0.967659772448684,0.96521684658483,0.967659772448684,0.96521684658483,0.967659772448684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.141924799918985,0.964055912385599,0.961902092493829,0.961902092493829,0.961902092493829,0.961902092493829,0.964055912385599,0.964055912385599,0.964055912385599,0.964055912385599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.146982263098816,0.962775051678054,0.962182551825942,0.957241803621903,0.964307552588347,0.959407194421148,0.957241803621903,0.960713990542799,0.959407194421148,0.962775051678054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.259273729887857,0.965664029716937,0.96339878577106,0.965664029716937,0.96339878577106,0.965664029716937,0.96339878577106,0.965664029716937,0.96339878577106,0.965664029716937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.258792325911946,0.961808105905426,0.961808105905426,0.961808105905426,0.961808105905426,0.961808105905426,0.964162217845122,0.964162217845122,0.964162217845122,0.964162217845122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.244723907515527,0.963884286269665,0.966458851482169,0.961671931463952,0.968725999130697,0.963884286269665,0.961671931463952,0.96454022335166,0.963884286269665,0.966970456362572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.257687272727597,0.961971186762004,0.959906457901405,0.961971186762004,0.959906457901405,0.961971186762004,0.959906457901405,0.961971186762004,0.959906457901405,0.961971186762004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.268650045956224,0.966150073165056,0.963791700986646,0.963791700986646,0.963791700986646,0.963791700986646,0.966150073165056,0.966150073165056,0.966150073165056,0.966150073165056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
