"DB","OR","OR00","OR01","OR10","OR11"
0.10645255759599,0.974954832189797,0.981432234535354,0.974954832189797,0.978865395800033,0.980422403198743
0.184953669094253,0.956485820686822,0.95940743646962,0.956485820686822,0.954614237439684,0.959509180964812
0.13055044795426,0.96997579092739,0.961043762750608,0.96997579092739,0.9635196650728,0.968464586337131
0.149544863043506,0.965607423765208,0.96841529512418,0.965607423765208,0.974164678216368,0.972011232638376
0.062571533722461,0.974410045590718,0.976171002873357,0.975153999753901,0.975241965741592,0.974410045590718
0.0477173157214348,0.980484992756275,0.982502258354441,0.982991702901091,0.981096096288732,0.980484992756275
0.115652862852571,0.954436200033577,0.960348530708375,0.950815254219496,0.962207391965757,0.954436200033577
0.0994075133510314,0.960836386218473,0.936739267029762,0.943933791933021,0.958636266694953,0.960836386218473
0.0901978089246738,0.963987561034642,0.960350747022524,0.967835782035324,0.960150877944685,0.963987561034642
0.0901978089246738,0.963987561034642,0.960350747022524,0.960150877944685,0.967835782035324,0.963987561034642
0.0909183356820788,0.963995168734268,0.957232456889434,0.966118581910813,0.955969713112481,0.963995168734268
0.0786559730629068,0.968851222177287,0.962030725065619,0.957023175606095,0.970902893642759,0.968851222177287
0.083227144696207,0.966724818225075,0.972667155280589,0.967674075885493,0.973063552570645,0.966724818225075
0.0807264848065933,0.967724611173493,0.972433658813408,0.971397550017103,0.969544343876081,0.967724611173493
0.0870097436092652,0.965496723723313,0.963869313857046,0.966479340267185,0.964758617490149,0.965496723723313
-0.408909305799486,0.962150940826847,0.95829571313892,0.960247509484816,0.963206100541843,0.962150940826847
0.191123799547962,0.954681415220098,0.956285067357166,0.970452062947978,0.954681415220098,0.970937396929728
0.136397780850204,0.967657851037546,0.956926459047774,0.955727970585395,0.967657851037546,0.96677774822103
0.0775279853148616,0.968781950852927,0.949526008236215,0.967972365121247,0.954854230692469,0.968781950852927
0.0803719319007148,0.967636784189196,0.961611819988597,0.966943908195159,0.962402874815863,0.967636784189196
0.123748360726652,0.950996292140048,0.951901314060451,0.95138248393804,0.951236395094819,0.950996292140048
0.123748360726652,0.950996292140048,0.951901314060451,0.951236395094819,0.95138248393804,0.950996292140048
-0.423331303802604,0.965995765999578,0.967143468801613,0.96929235490844,0.968767077423195,0.965995765999578
0.112414187098282,0.955920392399758,0.955427332512174,0.955896828061405,0.957063762860471,0.955920392399758
-0.140502480424645,0.95590332191224,0.952642697476233,0.95349981427015,0.956165011582274,0.95590332191224
0.111421697888983,0.955667361296606,0.95413599664228,0.954823304058734,0.955023734796533,0.955667361296606
0.22227957884675,0.96968914833908,0.96968914833908,0.976561641274672,0.968847884159339,0.973805652804224
0.174561292127431,0.976196187437169,0.976196187437169,0.970789606007784,0.976715295275487,0.974443215154343
0.173417460543636,0.959964745620607,0.958542760576988,0.971931959135187,0.959964745620607,0.9708008284104
0.112486461433873,0.974031311013173,0.962655468571996,0.965846160300128,0.974031311013173,0.970171442102254
0.0767550793771457,0.969828483643058,0.957934482123589,0.969885565778891,0.959112691724303,0.969828483643058
0.0767486703546704,0.969831002954197,0.94828183811044,0.953840659416839,0.967569845258271,0.969831002954197
0.278790832985301,0.96217486086396,0.96217486086396,0.960164075109813,0.962733117356585,0.957934932817961
0.339541631544964,0.953932454241265,0.953932454241265,0.953905312510891,0.950924665062132,0.950159049655252
0.0973905793984404,0.960809332596736,0.967414069133074,0.968476564314139,0.966706910646644,0.960809332596736
0.0647098061175585,0.97396031007365,0.98188696379636,0.980017217019983,0.981413778367757,0.97396031007365
0.200076337930663,0.951932378772305,0.95059426666621,0.961303894232258,0.951932378772305,0.959848659134493
0.152648070783498,0.963326849524293,0.950677412227321,0.950568578527368,0.963326849524293,0.962066157210208
0.15904936595633,0.963012892131195,0.952252641899529,0.963012892131195,0.954037785410905,0.963956564326528
-0.219967739844283,0.951153719980747,0.947677007493697,0.951153719980747,0.959222791842489,0.959936698323878
-1.41785878775074,0.959997556409977,0.9362289002163,0.949525627385474,0.948827943979995,0.959997556409977
0.0916218313043825,0.963813038688044,0.947402611185925,0.955996495599352,0.954590866216418,0.963813038688044
0.292450946957114,0.959902025294766,0.959902025294766,0.95927469006645,0.960369948994982,0.957247906151159
-1.2283692714735,0.968421829284556,0.968421829284556,0.970054245551826,0.968105828123794,0.966689988538795
0.182739243923591,0.95767182091489,0.954893252370302,0.95767182091489,0.956917608911493,0.960987757861943
0.193556800362658,0.955166133267372,0.955521163975699,0.955166133267372,0.965038962145942,0.961938493495876
0.0717360165145377,0.970753880890844,0.97304035932822,0.973737746678104,0.974046725990602,0.970753880890844
0.0445757083343371,0.981826890610007,0.983356848994477,0.984348164863284,0.983348939281607,0.981826890610007
0.10974963566195,0.956330770849129,0.957866390591404,0.95777670340649,0.956394647632243,0.956330770849129
0.129282863997562,0.94855852614782,0.946865434386184,0.948249413751053,0.947451354382823,0.94855852614782
0.0758878519467831,0.969805623266615,0.966552075542874,0.973469505562354,0.966159679457341,0.969805623266615
0.0688657441773335,0.972599590443362,0.965990732967715,0.965308217022223,0.976577201119902,0.972599590443362
-0.184603419348081,0.973702383593291,0.97165566832349,0.97572811351,0.970751381935875,0.973702383593291
