"DB","OR","OR00","OR01","OR10","OR11"
0.596200296089744,0.859731538619013,0.870877765424246,0.859731538619013,0.867886617061883,0.856767927683301
0.720283031974945,0.830538506410353,0.834276148352385,0.830538506410353,0.824304885001556,0.820595868928866
0.412249523120894,0.905190169270027,0.912435149343825,0.905190169270027,0.907735244058204,0.899892658580434
0.355478168055976,0.91824653989544,0.923457141867624,0.91824653989544,0.915149474400401,0.909477242513485
0.173861296177795,0.928895739355494,0.943950809647257,0.934534983841769,0.938824899765473,0.928895739355494
0.206685791483508,0.915471466552678,0.92886343527858,0.923901447104875,0.920617158571626,0.915471466552678
0.133094142728394,0.947564852729071,0.944037424570461,0.947300190289708,0.944829254355437,0.947564852729071
0.047605700013494,0.981244765246828,0.977153094380749,0.978927643012598,0.979988009079357,0.981244765246828
0.261690868003588,0.895517124815737,0.910629328002527,0.901325426009328,0.905243072914246,0.895517124815737
0.261690868003588,0.895517124815737,0.910629328002527,0.905243072914246,0.901325426009328,0.895517124815737
0.0704095714443345,0.972116903369081,0.971893003354357,0.971967011470734,0.972484243384707,0.972116903369081
0.0581949831426005,0.976954037567425,0.976123480183716,0.977035950496408,0.976161491385362,0.976954037567425
0.230044074241491,0.908025699853443,0.906562550938954,0.908219171272678,0.906136535456252,0.908025699853443
0.221789941995057,0.911325798059346,0.911735556571985,0.911063527178646,0.911485767437941,0.911325798059346
0.064205239849034,0.974539735010938,0.97111027459489,0.973514879964293,0.972372140190257,0.974539735010938
-0.416054381546905,0.964984284683578,0.960741778301332,0.961494809948982,0.964623958423762,0.964984284683578
0.0788514832866999,0.981303021189401,0.985217767123479,0.987035013399236,0.981303021189401,0.982917175893381
0.132234817798142,0.968644957794824,0.965985527872572,0.962345131628575,0.968644957794824,0.964824182584433
0.0294955643236012,0.988123076164881,0.986849983052083,0.987537324842953,0.988001152002663,0.988123076164881
0.0400697090989535,0.983865205023969,0.980506070070164,0.983286723669836,0.981258839090669,0.983865205023969
0.260465530888075,0.89685700312895,0.910339626771312,0.901026523431311,0.906879685977884,0.89685700312895
0.260465530888075,0.89685700312895,0.910339626771312,0.906879685977884,0.901026523431311,0.89685700312895
-0.263488849433327,0.90331868894793,0.915337219318657,0.906437442713308,0.912695774000471,0.90331868894793
0.303848479968052,0.880855592050744,0.894335961808398,0.891165681766091,0.884572569753785,0.880855592050744
-0.186061332178022,0.974030348809069,0.9752961540884,0.975556440404301,0.97388385630637,0.974030348809069
0.0891599706103554,0.964524892020471,0.966454741145865,0.964641913065819,0.966825182990399,0.964524892020471
0.389872454804845,0.946835574344794,0.946835574344794,0.936859452240053,0.941732806869675,0.931164431763569
0.411805633448784,0.943844686347893,0.943844686347893,0.938659936067097,0.934614658688373,0.928897872962792
0.119653779393092,0.972376659879338,0.970211478441322,0.972896622625509,0.972376659879338,0.974340066718543
0.064064832144189,0.985209956116153,0.983951768863914,0.984753662720575,0.985209956116153,0.985488915309204
0.161856760891665,0.936376016436268,0.935621815732389,0.936730292971362,0.935666643863325,0.936376016436268
0.165970584815538,0.934758920775422,0.929276113708726,0.932754733555925,0.931824338835368,0.934758920775422
0.112555386558649,0.984728970061522,0.984728970061522,0.985806761633033,0.979713019500288,0.980986100733424
0.260678561199253,0.964632255868814,0.964632255868814,0.961080513976954,0.965009690418302,0.961646608578717
0.228439455884459,0.90807432512827,0.921454143514464,0.91274236863327,0.917447414494989,0.90807432512827
0.198832298024049,0.919988457723335,0.933084308368339,0.929392081257685,0.924197021862902,0.919988457723335
0.504880156326496,0.878704356693634,0.882966219360079,0.873232950210152,0.878704356693634,0.868552381648373
0.536682299341553,0.871064006113015,0.878947619113645,0.87481809752358,0.871064006113015,0.866801247902551
0.484790739034694,0.887261371646101,0.896516931226674,0.887261371646101,0.892481983713473,0.883037845464857
0.026002940973183,0.89395296316379,0.897697982401049,0.89395296316379,0.888292938866602,0.884297350237018
-1.39289720398478,0.950138728517494,0.948830375133945,0.950369326246813,0.948813632978434,0.950138728517494
0.103523915415521,0.959112191181181,0.953764108798137,0.956554818795333,0.956312026121226,0.959112191181181
0.261990359175909,0.964078479127677,0.964078479127677,0.966096391489522,0.965004511036544,0.966566125931136
-1.37345601567106,0.988314685366678,0.988314685366678,0.989475088834379,0.98899550573811,0.989834638703708
0.134672815681949,0.968805523445937,0.966820938257762,0.968805523445937,0.969954502277533,0.971450500383322
0.145380407791423,0.966325307009398,0.964499456422814,0.966325307009398,0.964915789085254,0.966151646868874
0.265093082333141,0.891923970166963,0.908564319709394,0.89736787629256,0.903676446465377,0.891923970166963
0.263509153630377,0.892569723440593,0.906526167304684,0.901973198600508,0.897379997635994,0.892569723440593
0.0811097120468779,0.967726557082646,0.966580892414016,0.966110747072252,0.968077960089264,0.967726557082646
0.076808830704642,0.969437871856058,0.968430097922004,0.968771675799073,0.968930468930637,0.969437871856058
0.0576860607938796,0.977047780281134,0.97614206246354,0.977702279266708,0.97615032882372,0.977047780281134
0.0594564799454461,0.976343363151553,0.971472397758715,0.973015623533014,0.975281016911395,0.976343363151553
-0.174478403756112,0.969659998966387,0.966590854521655,0.968042373136441,0.968409082606289,0.969659998966387
0.018578224362891,0.992582695021301,0.991557002604411,0.992512989660286,0.991882781739775,0.992582695021301
-1.05208194864172,0.946503136141243,0.944872454516915,0.946146685747341,0.946503136141243,0.947835556608403
-1.94423529379441,0.95553497150355,0.953384418660384,0.957696859745262,0.95553497150355,0.959732075737986
0.0560760426723359,0.977794178468939,0.974932281741256,0.976965371675002,0.975919121482941,0.977794178468939
0.065363449527492,0.974116413611012,0.972309299964397,0.972397595040915,0.974222315946445,0.974116413611012
0.483306276413466,0.932596224303337,0.932596224303337,0.921235581004713,0.931739989241669,0.919520799393471
0.552396977612869,0.922960566018639,0.922960566018639,0.917189853032893,0.913355859520837,0.907078349831768
0.21494304455055,0.951149308056693,0.949122699751853,0.949792910688121,0.951149308056693,0.951061943455635
0.101765625248932,0.976871448807061,0.977952612590488,0.978689413706365,0.976871448807061,0.976928594994776
0.0221894854214183,0.99114090897622,0.988822278743946,0.990812646224231,0.989302186237717,0.99114090897622
0.0459792862728467,0.981642896418571,0.979149083519399,0.980645225118308,0.980316003722019,0.981642896418571
0.406664024881012,0.905059421629981,0.915771587530589,0.905059421629981,0.91263631169106,0.901073138382723
0.266550600856438,0.937770575556589,0.941276719005642,0.937770575556589,0.932052047388789,0.927963937095743
0.283151256050269,0.888652600114447,0.903693667302835,0.892348032941768,0.900498636087436,0.888652600114447
0.283151256050269,0.888652600114447,0.903693667302835,0.900498636087436,0.892348032941768,0.888652600114447
0.245847411368847,0.900846547108635,0.915609862764827,0.904524869130163,0.912269419993748,0.900846547108635
0.335781678628515,0.86457488948816,0.87554624146377,0.872517537533987,0.867585336633896,0.86457488948816
-0.188096632593602,0.975135629848128,0.974004305057281,0.974017867197046,0.97600192370927,0.975135629848128
0.0459519725719743,0.981644373692753,0.981469293949709,0.983102919318917,0.980851213211845,0.981644373692753
-0.167756428762792,0.866091072485276,0.880729875804331,0.870237683955933,0.876838154873832,0.866091072485276
0.28631442708629,0.887200602203071,0.904377153082633,0.898695092446797,0.893293446805104,0.887200602203071
0.0630238925860054,0.985514669849184,0.985389263848635,0.985514669849184,0.986483169205544,0.986078437287833
0.102577571952367,0.976423703220625,0.973217781638449,0.976423703220625,0.974192883664626,0.97693602766784
0.614229681955166,0.854996449243134,0.855841740480126,0.842460447727831,0.854996449243134,0.841092967217298
0.570869450937072,0.865232664854285,0.878385393945764,0.876723888831617,0.865232664854285,0.863123026044915
0.430403258582238,0.899222844054471,0.908991877428236,0.899222844054471,0.904815874394839,0.894410883030288
0.39226440676643,0.908152899625346,0.914257011358283,0.908152899625346,0.905436129040501,0.898999467028549
0.572051309087001,0.866472827177665,0.877322083590507,0.866472827177665,0.872612461619374,0.861319899800804
0.19956262965256,0.853418431259615,0.858149538464666,0.853418431259615,0.847121221368432,0.842096046694712
0.72215311945251,0.834028378414337,0.830350395891956,0.831525479233715,0.834028378414337,0.83498383656281
0.0471475631630245,0.989164129737593,0.989649589111084,0.991066605287572,0.989164129737593,0.989992162446638
0.248664720414358,0.900632011330483,0.912755694432801,0.903268303842228,0.910423572151731,0.900632011330483
0.231756150041024,0.907388782562347,0.924118385571942,0.919037196536937,0.912919250583264,0.907388782562347
0.295683457619387,0.884057242931888,0.899975607988969,0.888442618819457,0.895979526576969,0.884057242931888
0.346843071133109,0.863996646072407,0.875733516500653,0.874261300311265,0.865799739563136,0.863996646072407
-2.0480543953827,0.972648658329707,0.972648658329707,0.974161398948112,0.973040027039622,0.97442922983433
-1.31153696409855,0.974599285286032,0.974599285286032,0.976680678314926,0.975040924570758,0.976829273839851
0.11534480495733,0.973282501032934,0.973120670620993,0.973282501032934,0.973175646078765,0.973205693310919
-0.757635394742931,0.975492292513412,0.975593323580836,0.975492292513412,0.975114942931085,0.97497589742702
0.0355449959771671,0.985827589306727,0.986265573944377,0.984824663903416,0.988067856430885,0.985827589306727
0.00872548212909791,0.996520997883645,0.993824740868302,0.996184920576946,0.994923696381487,0.996520997883645
0.0720209439547693,0.971441681899112,0.971279784735381,0.97163832287993,0.970695669039198,0.971441681899112
0.0745514376449436,0.970438270394235,0.969228830272306,0.969761217282196,0.969523511908222,0.970438270394235
0.0377966600104322,0.99494289556312,0.99494289556312,0.992173478537796,0.994796601248164,0.991811380843299
0.227038198218754,0.969622821719265,0.969622821719265,0.971874250691708,0.966892643214923,0.969169634881008
0.323630452490679,0.925286488166961,0.934967133652858,0.925286488166961,0.929544333683993,0.919330779563612
-0.0707295301490334,0.916328636044953,0.920674786714274,0.916328636044953,0.912434754111323,0.907611962796435
0.297529946324331,0.88299827317234,0.895211325382056,0.886068882161202,0.892563294674129,0.88299827317234
0.291685211898591,0.885296677178756,0.897990521638708,0.89602354478268,0.887771535535634,0.885296677178756
0.358723187677274,0.855814475683726,0.867948017501021,0.85925354025837,0.86470650442546,0.855814475683726
0.311376051907493,0.874845226497586,0.888315368423092,0.884812131587698,0.878775880755193,0.874845226497586
0.0906827481506402,0.978829028311212,0.976381664274654,0.977689643263082,0.978829028311212,0.979686666316828
0.154628221411757,0.963900193095627,0.959824497330812,0.963359506454632,0.963900193095627,0.966796893856533
0.758659615487594,0.899002909394455,0.899002909394455,0.888184574053254,0.893434668811603,0.881997785327548
0.297195540254849,0.860435612517418,0.860435612517418,0.855128813586175,0.85196038264305,0.846447871307441
0.490651457394196,0.885797580802994,0.894140770945171,0.885797580802994,0.891517427390117,0.882808187735945
0.0181409476998588,0.895777548847209,0.899555587150539,0.895777548847209,0.889422223925831,0.885061548807907
0.0688549493323189,0.972343161264674,0.972143747537224,0.972580783858988,0.972251271927351,0.972343161264674
0.0625825626170458,0.974862579106849,0.973192714604742,0.974064344992737,0.974139674330217,0.974862579106849
0.0775967573800248,0.981753528016589,0.98129171537748,0.983373539702039,0.981753528016589,0.983443181323332
0.192062884779086,0.954837416349607,0.953627013162468,0.95457159751748,0.954837416349607,0.955944496609716
0.215796271076652,0.949449845417238,0.952634150860583,0.949449845417238,0.956844290222898,0.95330042948981
0.232009120623127,0.945651994570639,0.944075603062141,0.945651994570639,0.940880626555283,0.942184886449784
0.0922004758913509,0.97799025509137,0.978399752008445,0.980676740501845,0.97799025509137,0.980038045777264
0.112564189949861,0.973129107169007,0.970807947640059,0.972221201736104,0.973129107169007,0.974353264023266
0.549444293077604,0.872779677106192,0.882505537463711,0.872779677106192,0.879473286456721,0.869284519743903
0.413051824762774,0.904360483528083,0.90740355750834,0.904360483528083,0.897110018192002,0.893502844817562
0.300020574331854,0.930063714158089,0.936407746589912,0.92728734682289,0.930063714158089,0.920657944829416
0.376960307856473,0.912128680174631,0.920458884081883,0.91242063874634,0.912128680174631,0.90385944251485
0.284089439658568,0.886512455795161,0.902277103476535,0.893608854943377,0.89563026940013,0.886512455795161
0.30771056232971,0.877076331712087,0.893064680897689,0.885507094203879,0.88499902514549,0.877076331712087
0.0687092337040831,0.983803471852394,0.981714464359446,0.981268794659955,0.983803471852394,0.982953149845688
0.122092900164412,0.971219572864801,0.97133493962883,0.974667525360068,0.971219572864801,0.974033156764894
0.190471402482698,0.954600245510842,0.956668955027636,0.954600245510842,0.960086065321633,0.95818360824699
0.172023462267209,0.958997398814157,0.955999479242931,0.958997398814157,0.961242285955052,0.964351701286204
0.326197383852627,0.867918088378616,0.882852052608104,0.876205399550409,0.874807893087533,0.867918088378616
0.346845287315239,0.859557461668171,0.87748464771155,0.868171648793247,0.869246008046966,0.859557461668171
0.496821042583499,0.883269409145525,0.886070151245684,0.874381523996309,0.883269409145525,0.871184542245356
0.530884958973761,0.875265921478465,0.885926867774644,0.881917607806352,0.875265921478465,0.871010808517773
-3.50072677780815,0.977190971525754,0.977190971525754,0.976302651682709,0.979267807357161,0.978664979514677
-1.2014227986014,0.963768323150503,0.963768323150503,0.964892634998273,0.965088192752808,0.966331333381867
0.0524823116431102,0.979169687026382,0.978651455187311,0.978609655204134,0.978739370764532,0.979169687026382
0.0603258478346392,0.976056575035422,0.973217701167364,0.973619153502333,0.975621910472648,0.976056575035422
0.256617596787714,0.899285170552066,0.913859377684164,0.904852657040932,0.908587673414843,0.899285170552066
0.257265100845614,0.899031044328555,0.914320176007569,0.908279708169118,0.905471566450057,0.899031044328555
0.486512109057505,0.887300129759047,0.888574252040576,0.878165246324098,0.887300129759047,0.876461422611124
0.49330406330178,0.885726782769812,0.897639749580079,0.89675033410297,0.885726782769812,0.884110228200513
0.448880804063661,0.892671148402385,0.897487404112766,0.888145256954487,0.892671148402385,0.883033263534179
0.490944632437009,0.882613551035244,0.891545982282048,0.887128479312435,0.882613551035244,0.878008571531922
0.0772157701798465,0.968935911759043,0.971129310273452,0.969993012352786,0.970523786080254,0.968935911759043
0.0766543713172227,0.969161763858508,0.969993621496702,0.970679534316482,0.968946503828216,0.969161763858508
0.606597576867522,0.854740601395676,0.862921997651777,0.854740601395676,0.860974331641434,0.852667672077635
0.43849988693831,0.894994256004696,0.899661361840538,0.894994256004696,0.890071113147535,0.88513889165596
0.49705584516374,0.887743083213829,0.896889416518984,0.887743083213829,0.891172377218235,0.881792060053174
0.541460466959303,0.877714580416153,0.8809863972518,0.877714580416153,0.874220374595238,0.870928561865879
0.306252690265284,0.879804861965274,0.893677245966583,0.884296798013061,0.889517787498248,0.879804861965274
0.298322009977399,0.882917419804638,0.899729716680843,0.893757936995216,0.889326477246125,0.882917419804638
0.61456182638031,0.921653421113134,0.921653421113134,0.914249141667838,0.915398363879625,0.907925724063995
-0.954266828249303,0.921653421113134,0.921653421113134,0.915398363879625,0.914249141667838,0.907925724063995
