"DB","OR","OR0","OR1"
-1.70400768538444,0.943289968694959,0.943289968694959,0.951919566492092
0.0866437346127421,0.952561575166779,0.952561575166779,0.965919612916417
0.236261879940406,0.891209645980929,0.859145375829254,0.891209645980929
0.200800385408185,0.889076274349586,0.889076274349586,0.90509026945001
-0.42983564566577,0.891890901322718,0.874763856285459,0.891890901322718
0.201196430296314,0.907356062328674,0.892379686636628,0.907356062328674
0.0533498017983555,0.970529146315356,0.970529146315356,0.976054683875416
0.226242037534477,0.898735858553974,0.882993601159289,0.898735858553974
0.19092451747866,0.892718604464372,0.892718604464372,0.910818306696791
0.221017075933277,0.898229346430724,0.883636202477443,0.898229346430724
-0.0995118600495693,0.944424913680271,0.933368329780604,0.944424913680271
0.208856668999034,0.887314541377265,0.887314541377265,0.903248853036551
0.197783681303539,0.912427104964999,0.888962165648464,0.912427104964999
0.0174262565997979,0.992284157469367,0.986229005067221,0.992284157469367
0.0297076201957662,0.983307146747141,0.983307146747141,0.989067583495274
0.0480006551337152,0.973484057362395,0.973484057362395,0.972259987939827
0.0981763414367849,0.947030439038758,0.947030439038758,0.955889810033188
0.207160669171373,0.909243897315399,0.893719549806158,0.909243897315399
0.0645156306607339,0.964361053884297,0.964361053884297,0.97110188883686
0.190814892862429,0.916404904079317,0.900409020595771,0.916404904079317
0.223338364081802,0.898941916705067,0.883541907588818,0.898941916705067
0.227739826717943,0.895133754208947,0.878672153230254,0.895133754208947
0.224002174739885,0.874132111336636,0.874132111336636,0.914901771471924
0.191198423594929,0.89345870974379,0.89345870974379,0.908541182442423
0.023969619777046,0.989386945460163,0.98240502297376,0.989386945460163
0.186692227441153,0.895969692540321,0.895969692540321,0.910914229340707
0.188270465503506,0.91751960558894,0.896122541124143,0.91751960558894
0.0377973659937674,0.978938214732389,0.978938214732389,0.984128147248644
0.113374343944053,0.938830586523209,0.938830586523209,0.949870104758281
0.286343149132132,0.872168236994584,0.843831934083956,0.872168236994584
0.192901320457839,0.914588873170776,0.899932129997878,0.914588873170776
0.196716520919569,0.912899612725371,0.89757353894804,0.912899612725371
0.0994882507210538,0.954189131063329,0.939984297765753,0.954189131063329
0.185301784088402,0.896744487782065,0.896744487782065,0.912327212440304
0.0501449437911607,0.977309980184995,0.977415413083567,0.977309980184995
0.172088070865482,0.903302893513682,0.903302893513682,0.913224847574838
0.259092596398739,0.856573741279269,0.856573741279269,0.877562765941712
0.152271666985262,0.917844123859114,0.917844123859114,0.941000084338065
0.0960257114689146,0.95713137880852,0.94966540559698,0.95713137880852
0.0325686549248708,0.985731827366247,0.976109005075568,0.985731827366247
0.0430433026505319,0.976433304883645,0.976433304883645,0.977711736345567
0.048395954231129,0.973265691005467,0.973265691005467,0.978959892672747
0.0685064409570983,0.969416767429867,0.968122398027324,0.969416767429867
0.206671153931595,0.883870494457485,0.883870494457485,0.898201353383489
0.177703077894312,0.900147794326053,0.900147794326053,0.916028018661244
0.203884985042337,0.887372317044601,0.887372317044601,0.902988187444348
0.0199625969765348,0.988782921698899,0.988782921698899,0.997498871036316
-0.107085644256187,0.957776416780085,0.957776416780085,0.963494972561839
0.185810078260212,0.917728670167918,0.901134546540749,0.917728670167918
0.115162234017414,0.948588288385083,0.929294202695724,0.948588288385083
0.0577762727207472,0.968016706172444,0.968016706172444,0.967825996115157
0.0874669570096818,0.951580791655355,0.951580791655355,0.963508713404711
0.186714784357296,0.895957123174398,0.895957123174398,0.91113496345492
0.0664859015768998,0.962641255304409,0.962641255304409,0.981302598159849
0.198990774480955,0.890075917779642,0.890075917779642,0.905596060307149
0.229044644659041,0.876422424276983,0.876422424276983,0.882085511506693
-0.135543653855431,0.874211695706029,0.874211695706029,0.896612363556679
-0.125477219919252,0.968700173489497,0.968700173489497,0.970814257766405
0.0249399587771265,0.989073922821449,0.987717518593527,0.989073922821449
0.0763886656641349,0.965434992912156,0.958662226899194,0.965434992912156
0.217606668766414,0.902600981118715,0.885795860461611,0.902600981118715
0.197730514384119,0.911497390162349,0.881711926125818,0.911497390162349
0.0293962886171589,0.983482085443692,0.983482085443692,0.992549014811422
0.198702879023799,0.89000376339754,0.89000376339754,0.906339970980775
0.0838421913585555,0.954095451790112,0.954095451790112,0.965655287234731
0.232938447260934,0.871322954062657,0.871322954062657,0.907474736499251
0.219663723384189,0.898852518069606,0.884860839873012,0.898852518069606
0.232416388111313,0.892980360823163,0.877467120790068,0.892980360823163
0.107603522961403,0.941944145751057,0.941944145751057,0.955538718610548
0.0236507869731142,0.989638702849874,0.985474010196135,0.989638702849874
0.122145361273413,0.832383794024646,0.832383794024646,0.847038448951696
0.222271674437825,0.900771573911685,0.884523348013218,0.900771573911685
0.0843619264107446,0.962338425709489,0.966512218832143,0.962338425709489
0.213464334883546,0.905484164976261,0.883129285966321,0.905484164976261
0.18009430617253,0.899646245054464,0.899646245054464,0.91345502196211
-0.10150050087879,0.955572648584991,0.955572648584991,0.963445560031359
0.244940030064546,0.867846309360524,0.867846309360524,0.876560775076957
0.0865916652919848,0.960818250999102,0.951858739968334,0.960818250999102
0.0675666225853365,0.962675661744644,0.962675661744644,0.969220837925127
0.160267825226596,0.928265392674781,0.900494300230593,0.928265392674781
0.195401776174623,0.894573925412762,0.894573925412762,0.909479370167526
0.0762738302521351,0.965486954637043,0.957478179900339,0.965486954637043
0.0636960786529065,0.971178244953436,0.963984368022913,0.971178244953436
0.231642437960981,0.895184417212226,0.877844548228407,0.895184417212226
0.223399625780852,0.900008099508854,0.882785116155044,0.900008099508854
0.21051772821962,0.886418341983833,0.886418341983833,0.890104190143158
0.0183217696495407,0.989704910387401,0.989704910387401,0.988581068025903
0.228797790846853,0.896471587852103,0.880286584923313,0.896471587852103
0.067233602832516,0.969984998735484,0.966323042155477,0.969984998735484
0.0900973747213294,0.950124667564978,0.950124667564978,0.958166583603788
0.260976477872783,0.881911095985166,0.866389089529135,0.881911095985166
0.171223446268261,0.90378873019212,0.90378873019212,0.919344924621211
0.237745513352565,0.869831642010587,0.869831642010587,0.898886842285354
0.234216054435277,0.895439261412823,0.87959195783805,0.895439261412823
0.183058286944162,0.897994629263042,0.897994629263042,0.914536759160946
0.023436108665207,0.887053683836002,0.887053683836002,0.901776787432464
0.239520179135266,0.889709312863296,0.868184615532255,0.889709312863296
0.198118593761398,0.912278815412875,0.897643140534069,0.912278815412875
0.148002627093967,0.920147419800465,0.920147419800465,0.944916473677928
0.212482953943166,0.885358034151594,0.885358034151594,0.899872035011016
0.0908369586578712,0.958172749269166,0.953179816151319,0.958172749269166
-0.381576788848906,0.87034676881519,0.846235023022827,0.87034676881519
0.198014329760946,0.908821308621704,0.893527584640271,0.908821308621704
0.120569466213371,0.945443680446438,0.940576109986644,0.945443680446438
0.0650230989847051,0.970577783264839,0.961380186168299,0.970577783264839
0.0635398228882402,0.965211228192411,0.965211228192411,0.967984812720062
-0.131000263663222,0.958634655078225,0.947418287181562,0.958634655078225
0.0607638593122382,0.972505041035186,0.963262658710872,0.972505041035186
0.0636442569502366,0.964237988951772,0.964237988951772,0.97199855625957
0.22019538951333,0.901698486824406,0.885481524737336,0.901698486824406
0.182864989396138,0.898102340246128,0.898102340246128,0.912485771986261
0.0958486703060593,0.948286298811615,0.948286298811615,0.955541410676179
0.211637904223042,0.88581396795408,0.88581396795408,0.90160509257654
0.0666057897403513,0.96933035728235,0.971661601513881,0.96933035728235
-0.154321369114812,0.969828649965749,0.965238464841233,0.969828649965749
0.1960091741122,0.913212805438273,0.898107494579136,0.913212805438273
0.177120285641481,0.901303455290139,0.901303455290139,0.916671826502192
0.201424303359176,0.888497260640456,0.888497260640456,0.904499937818335
-0.163627611907443,0.974039619555175,0.968605854390749,0.974039619555175
0.197928549589322,0.890432410048768,0.890432410048768,0.906102427800638
0.031430700456777,0.982485904865953,0.982485904865953,0.982108996631112
0.0481581354567263,0.97867697014416,0.981683761397708,0.97867697014416
0.0341417903332951,0.985042644234937,0.977429608805731,0.985042644234937
0.221470178496589,0.901129384599737,0.885196001361789,0.901129384599737
0.174287258625277,0.90206715943913,0.90206715943913,0.920400022431478
0.196545101505506,0.912975512285213,0.897635183727366,0.912975512285213
0.17833228166149,0.900628096062122,0.900628096062122,0.917266756271789
0.123851396462269,0.944565097334169,0.926928288259869,0.944565097334169
0.180738998705632,0.899287003733308,0.899287003733308,0.917045078429706
-0.140728333927811,0.964800464803971,0.967114606845658,0.964800464803971
-0.21083950607614,0.894124791419206,0.874216576407527,0.894124791419206
0.0269510727088377,0.984856063906463,0.984856063906463,0.987893238923766
-0.356918950917821,0.959338829294956,0.949367028521848,0.959338829294956
0.0485710821519109,0.978022134772891,0.979762287992093,0.978022134772891
0.283031543241108,0.873317326254688,0.852054904549675,0.873317326254688
-0.11227836416399,0.862154106368852,0.862154106368852,0.878136075671172
-0.508442791553773,0.980867819107359,0.980867819107359,0.979954300659505
0.317910493667911,0.82847619876522,0.82847619876522,0.864614124774727
-0.586449742069812,0.965361862318805,0.954604163337809,0.965361862318805
0.0258009455107687,0.988576087379268,0.985558317526281,0.988576087379268
0.0159774654343675,0.992925640304663,0.988072078399481,0.992925640304663
0.222919891651576,0.879726942178685,0.879726942178685,0.898868651612073
0.044031103154111,0.975892472933722,0.975892472933722,0.97416118992163
-0.0803419192757702,0.9444749671858,0.9444749671858,0.952030263916356
0.0450334379494862,0.975343683294625,0.975343683294625,0.972308408655769
0.0846514359097024,0.953237875347332,0.953237875347332,0.956356084537996
0.238959562059511,0.871072980470218,0.871072980470218,0.887021148026864
-0.158013424239287,0.887287880834983,0.887287880834983,0.902658879164485
-0.169841451908986,0.976019662848283,0.969258760760481,0.976019662848283
0.271589947595143,0.849655564724117,0.849655564724117,0.87569833240687
0.220043551304905,0.878190176956213,0.878190176956213,0.894160386959435
0.0366876602653596,0.879690735654104,0.879690735654104,0.895522440169758
0.0815879094383522,0.95532969664235,0.95532969664235,0.966728262789169
0.21481400830408,0.903850953790242,0.884613858129945,0.903850953790242
0.214097077587529,0.905204004803112,0.890656374679229,0.905204004803112
0.230729588573117,0.896727266304384,0.880848914392475,0.896727266304384
0.0851571025551016,0.961467374409456,0.936452275931759,0.961467374409456
0.0511120614148656,0.971279889300218,0.971279889300218,0.977392151121654
0.0340684519871831,0.980856774597678,0.980856774597678,0.987529580515589
0.0194860716725981,0.989141797411353,0.989141797411353,0.987589715352913
0.0601822631431966,0.973062896383498,0.970659199505601,0.973062896383498
0.231182160222271,0.872293140953703,0.872293140953703,0.890729206057354
0.223438492628625,0.876310834437725,0.876310834437725,0.893155399127659
0.109716791419516,0.951019289544859,0.955330015956088,0.951019289544859
0.0556700841075332,0.86996402380245,0.86996402380245,0.886712546427469
0.214159783208347,0.901386890522668,0.88649536352325,0.901386890522668
0.209683648949774,0.907158143386696,0.892138055203118,0.907158143386696
0.211554047248966,0.885859211716837,0.885859211716837,0.900863588966501
0.120937878680441,0.944312325630867,0.935207015253694,0.944312325630867
0.0223929923583884,0.990189736681087,0.985667946353168,0.990189736681087
0.178699017169127,0.900423740432866,0.900423740432866,0.916147211115128
0.213244239722762,0.883246366486633,0.883246366486633,0.899430950402974
0.0444484381199543,0.975024210961169,0.975024210961169,0.983595633726719
0.230912175797199,0.895514852580453,0.878559084002505,0.895514852580453
0.187120442115536,0.895731078941644,0.895731078941644,0.910038777621702
0.225654515736722,0.875084107360029,0.875084107360029,0.890248783084246
0.0803575632866448,0.956003325078353,0.956003325078353,0.964882255859292
0.220857434827744,0.877996601157479,0.877996601157479,0.893882133525247
0.0916257864176683,0.958540368136802,0.94587534224447,0.958540368136802
0.149799212066091,0.933125351756209,0.921950860357681,0.933125351756209
0.0173503432181702,0.990250759525028,0.990250759525028,0.993974558807118
-0.279425100201543,0.950759600866878,0.950759600866878,0.961493682641611
-0.240779776808725,0.908950137173746,0.892853906084771,0.908950137173746
0.0606598784813291,0.972849119546601,0.959978327441178,0.972849119546601
