"DB","OR","OR0","OR1"
-1.67488335645973,0.927167572325922,0.927167572325922,0.924289067622853
0.10913280789459,0.940248553143686,0.940248553143686,0.942899115607857
0.121917489925728,0.943861248824897,0.934145697935994,0.943861248824897
0.121638541472462,0.932805904852323,0.932805904852323,0.946724563184304
-0.506474109203626,0.926104501116404,0.912416675144301,0.926104501116404
0.125265521195026,0.942319597217174,0.936914933076133,0.942319597217174
0.201234655020181,0.888836380371288,0.888836380371288,0.93084796334666
0.17176985256641,0.923117176471692,0.882964755548626,0.923117176471692
0.0990747920428218,0.944329402566414,0.944329402566414,0.948431402290548
0.228787793878106,0.894651201888686,0.859557424137063,0.894651201888686
-0.0566958719276619,0.925310633268705,0.906776930126808,0.925310633268705
0.136219441968757,0.926504859216857,0.926504859216857,0.939314736048693
0.06827201826784,0.969771124441649,0.9517482208946,0.969771124441649
0.11819994973016,0.947664480089357,0.953837016741261,0.947664480089357
0.0948082969382508,0.946726766482316,0.946726766482316,0.95396297795705
0.130129789321101,0.928115272188061,0.928115272188061,0.941423598254555
0.118419297650098,0.93610865801204,0.93610865801204,0.94136218575402
0.0919037912841039,0.959737386675535,0.950718686003392,0.959737386675535
0.136356447774429,0.924675616668516,0.924675616668516,0.938431137222332
0.113588570830347,0.950237388017181,0.948659961699331,0.950237388017181
0.122926854280316,0.944376989013431,0.936172060868633,0.944376989013431
0.137888734203038,0.936507047971625,0.930469334708476,0.936507047971625
0.0749453543774443,0.957887848492674,0.957887848492674,0.980918270373602
0.11478011184757,0.936041202735541,0.936041202735541,0.920055961027733
0.0944154349892904,0.958195575471609,0.942662102294051,0.958195575471609
0.104049269392641,0.942020738440847,0.942020738440847,0.958649838751299
0.0765207911598269,0.9664766057776,0.95272797489232,0.9664766057776
0.108798592210962,0.939374278436663,0.939374278436663,0.938760094958786
0.0995282157608877,0.946301055682498,0.946301055682498,0.945998660805864
0.170084503617716,0.924069418027805,0.908244896182444,0.924069418027805
0.0833858201029324,0.963079170014665,0.962106393776758,0.963079170014665
0.0933974349163558,0.958646316467758,0.951808948737245,0.958646316467758
0.126795602767426,0.941615048028023,0.93770931488965,0.941615048028023
0.111450768257968,0.937896409253843,0.937896409253843,0.94869235357056
0.150349372522173,0.931968609718474,0.911605760663166,0.931968609718474
0.0806995728048151,0.954654525757294,0.954654525757294,0.965993658795389
0.131887834892642,0.926990662827288,0.926990662827288,0.940981365345796
0.186306098799551,0.899481360647684,0.899481360647684,0.912455761050134
0.129169331435875,0.942335119894699,0.931996172159048,0.942335119894699
0.132130449042901,0.94211427946692,0.922194261434906,0.94211427946692
0.109906210240241,0.939825106610547,0.939825106610547,0.936200523643882
0.0976615881976374,0.946050964026801,0.946050964026801,0.959020732465868
0.155366845569247,0.930639801085157,0.935222317216755,0.930639801085157
0.123134773480808,0.93080998442507,0.93080998442507,0.938064209900143
0.0851468502099117,0.952155579405859,0.952155579405859,0.959930268679959
0.118250160787188,0.934677673219542,0.934677673219542,0.937130826177184
0.0573046444602966,0.9678002473985,0.9678002473985,0.977395369303706
-0.0515558947049637,0.927816179812913,0.927816179812913,0.945070787898466
0.129961022512039,0.942457017140754,0.933484419178477,0.942457017140754
0.176995490720244,0.920984155928462,0.89871378345069,0.920984155928462
0.110869715721621,0.938625693082674,0.938625693082674,0.937942569221609
0.150415788189824,0.916734117252062,0.916734117252062,0.925852100040641
0.098911828312997,0.944883469162938,0.944883469162938,0.95222789856237
