"DB","OR","OR00","OR01","OR10","OR11"
0.371180376095531,0.885503471551857,0.885503471551857,0.887789615876593,0.910459159769694,0.912471233031228
0.324071618397424,0.90003492192829,0.90003492192829,0.924565633873365,0.902107338380455,0.925787326865695
0.461403156208082,0.858833697805977,0.858833697805977,0.860932114164842,0.926122273437106,0.928032518825105
0.492388523508095,0.84935372424053,0.84935372424053,0.9171748495186,0.849465036020776,0.917019504382041
-0.308073445432351,0.976332621632022,0.974113560083217,0.971611354721127,0.976332621632022,0.966808499076525
-0.308653113491618,0.976476248410365,0.969269497263449,0.974110814590147,0.976476248410365,0.963992876893016
-0.242927860154744,0.97362816001726,0.97362816001726,0.97540038690494,0.973777904960415,0.980287355399161
0.0901846327914157,0.972666244537767,0.972666244537767,0.975739564618892,0.975334295062315,0.978775698481502
0.238590530148675,0.938267672797413,0.932460619245954,0.927217217699536,0.938267672797413,0.936281976547544
0.296798987019591,0.923206959770479,0.933294724711028,0.939770863778463,0.923206959770479,0.93229738601564
0.102163930722675,0.96822145760344,0.96822145760344,0.970591391770882,0.971451344155517,0.969572068654567
0.0912552605176698,0.971614647706323,0.971614647706323,0.972514216199487,0.972016553236379,0.973447403094287
0.123976309483639,0.975423786958641,0.9722160477761,0.975585430916385,0.97523645431617,0.975423786958641
0.133065896235106,0.973621929640962,0.970414190458421,0.972517387405228,0.975244942459208,0.973621929640962
0.505967274623155,0.84392629518267,0.84392629518267,0.795941874935803,0.85047412126324,0.805808532290386
0.457553526881578,0.858860290626837,0.858860290626837,0.865013545009139,0.814749001431513,0.824419737572422
0.350079608301878,0.909421262808803,0.895812245803941,0.630920850602315,0.909421262808803,0.648019291670505
1.35023509952409,0.650643489863999,0.918907545405074,0.929661909029226,0.650643489863999,0.664508550219878
0.21249890399384,0.936113386386834,0.936113386386834,0.98289565676363,0.943189348525282,0.994036006936526
0.274651733354138,0.917427483920149,0.917427483920149,0.927401193060882,0.96045666146046,0.974041539389194
0.399404651122002,0.900165476306782,0.853853869721527,0.850733253365581,0.900165476306782,0.896815350713418
0.513886289066545,0.871549836094015,0.874162797105747,0.917462864152867,0.871549836094015,0.914720632423476
