"DB","OR","OR00","OR01","OR10","OR11"
0.232736692322425,0.928208641863753,0.928208641863753,0.939738360571068,0.952511985169373,0.939595961096831
0.205160389126616,0.936714993995205,0.936714993995205,0.95535772790391,0.942660161907619,0.947179407416457
0.212983103510893,0.934837816456373,0.934837816456373,0.934318116492187,0.93396743866423,0.933376626862164
0.236996804354357,0.927490824342309,0.927490824342309,0.926335243326328,0.926975677879278,0.925758344613247
-0.193230332365176,0.947877463406454,0.927185513922371,0.945376182182921,0.947877463406454,0.942507116757007
-0.168435453275863,0.941733932559658,0.93652850136202,0.944455451380628,0.941733932559658,0.943390481577583
-0.155617408412187,0.947165530372275,0.947165530372275,0.947055473119714,0.94681534928943,0.94671934097748
0.173727565460996,0.94734549951162,0.94734549951162,0.946807751256541,0.946642534778378,0.946098373954974
0.171427733362093,0.955645209720134,0.957989194983111,0.94746893232906,0.955645209720134,0.947381734573945
0.184072562247398,0.952373517781305,0.969077680916468,0.961645972484524,0.952373517781305,0.958008242938486
0.038937773355323,0.987888233423999,0.987888233423999,0.986660747733784,0.9860763284122,0.984868442276033
0.117373832075527,0.963490350532969,0.963490350532969,0.962829259439793,0.961584775235891,0.960924223872475
0.243865102336215,0.951657855171446,0.954606586660436,0.937885789061708,0.939973833272807,0.951657855171446
0.315887212944866,0.937380686078587,0.961099547192626,0.932900660106728,0.926546051756719,0.937380686078587
0.320647253771385,0.901091222010602,0.901091222010602,0.772875303206966,0.900915728060984,0.772722806967432
0.219519428625692,0.932285718418226,0.932285718418226,0.932050621896291,0.803393923554566,0.803168659758432
0.108844946788123,0.971837726060269,0.975425502913731,0.973492860685532,0.971837726060269,0.96994388963755
0.0144199045054756,0.996269029359181,0.99744285817699,0.993279047152766,0.996269029359181,0.992141427915904
0.193766445469634,0.941745195856286,0.941745195856286,0.946428297440288,0.935484203011254,0.946628037751388
0.143445342541725,0.956873955576556,0.956873955576556,0.960511732391103,0.961107928902175,0.959427079117657
0.084567980489176,0.97886152795638,0.978863293697549,0.979000340135284,0.97886152795638,0.978950347375427
0.110899853815266,0.972279656603416,0.972200446424613,0.970752754181086,0.972279656603416,0.970801771855186
0.197051463137061,0.960625592908165,0.962707791614677,0.962259273121526,0.961100844231364,0.960625592908165
0.209583643502128,0.958121439101912,0.960331191989141,0.957995683687277,0.960453233591013,0.958121439101912
0.160594063173901,0.952560280528067,0.952560280528067,0.948284649163682,0.940119213633196,0.93941476802999
0.173255329791458,0.948820123982892,0.948820123982892,0.949314084398213,0.944017512664264,0.935733736991361
0.28322444215277,0.943855529674521,0.955321609857864,0.96220961625015,0.962243669784053,0.943855529674521
0.296948230840369,0.941135019958384,0.944550486080921,0.967214361038291,0.96601837544949,0.941135019958384
0.144066634325862,0.95537411064998,0.95537411064998,0.954139401384545,0.954842945614062,0.953652488741281
0.113091777648522,0.964968841124416,0.964968841124416,0.964324590343061,0.963730020364668,0.96311687749789
0.120719553196351,0.962860724401261,0.962860724401261,0.932700180267956,0.939497970163937,0.934071548147191
0.143597860982563,0.955822231003899,0.955822231003899,0.949195834634662,0.945550748891029,0.945825639665859
0.0824779804196656,0.980082265957815,0.982437464546444,0.982360286598131,0.980082265957815,0.980007550943696
0.0425766904563251,0.989718089693873,0.990344621436449,0.989091589999204,0.989718089693873,0.988430719920362
0.125030605046318,0.961108677443926,0.961108677443926,0.96635819377473,0.970512874018515,0.939118547278826
-0.207252904960292,0.96446690867045,0.96446690867045,0.963287469490141,0.964088750783264,0.93783790210676
-0.210196794220764,0.941788603239805,0.922913656324615,0.940953876979425,0.949598740487423,0.941788603239805
0.278313641864894,0.944669256090478,0.926489968404848,0.959718243328359,0.952215280428662,0.944669256090478
0.11995460478346,0.96331821196297,0.96331821196297,0.963118432354251,0.962401469994983,0.962219921898674
0.124923179556128,0.96179883547062,0.96179883547062,0.961431127767153,0.960991153965663,0.960624874327221
0.134637893230648,0.959278824160369,0.959278824160369,0.957961422283345,0.956962413143707,0.955622863175677
0.168768765422346,0.94895595580044,0.94895595580044,0.945560984151173,0.947596617343573,0.94420206607153
0.0395483874863343,0.988038606350992,0.988038606350992,0.976974969536262,0.986621096058278,0.975582907445255
-0.157444836086916,0.947619102553368,0.947619102553368,0.946171351362538,0.936606840782372,0.935221192636562
0.250173108751881,0.950944067060335,0.95538510011485,0.954367024373254,0.951903966695369,0.950944067060335
0.399151932797659,0.921731114324204,0.92156083889354,0.922213099801143,0.92099201182345,0.921731114324204
-0.247620715027062,0.973801683436779,0.973801683436779,0.973117729938329,0.971385060980275,0.970698856979091
0.082557840969533,0.975394184561159,0.975394184561159,0.972798451238116,0.975326970439518,0.972745231106872
0.141683357422077,0.964280228589728,0.964206341045134,0.964280228589728,0.96351662207227,0.963582689382961
0.173094949539652,0.956361056497201,0.957845801066523,0.956361056497201,0.957314330979661,0.955813040785762
0.209873192583568,0.948701809343464,0.922829736011261,0.945248743761626,0.948701809343464,0.938771618896259
-0.206232223596645,0.950408224087994,0.924057875413488,0.947963046789689,0.950408224087994,0.945597923979593
