"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.165548586131424,0.957906472769944,0.955891068144991,0.955891068144991,0.955891068144991,0.955891068144991,0.957906472769944,0.957906472769944,0.957906472769944,0.957906472769944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.171322385301743,0.956438386703635,0.955009711205935,0.958532008500577,0.959921238261334,0.962209559369628,0.958532008500577,0.956981083658386,0.962209559369628,0.956438386703635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.156993804491057,0.960081670651973,0.957613232145703,0.960081670651973,0.957613232145703,0.960081670651973,0.957613232145703,0.960081670651973,0.957613232145703,0.960081670651973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0783263530597503,0.980162950389902,0.967391747889714,0.967391747889714,0.967391747889714,0.967391747889714,0.980162950389902,0.980162950389902,0.980162950389902,0.980162950389902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.276184478006567,0.930053105018486,0.936185306109559,0.926158827881348,0.941538310491882,0.935200595493514,0.926158827881348,0.928615267565712,0.935200595493514,0.930053105018486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.296329697253341,0.975048879569688,0.970145681468188,0.975048879569688,0.970145681468188,0.975048879569688,0.970145681468188,0.975048879569688,0.970145681468188,0.975048879569688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.10547250176159,0.984434644253945,0.984434644253945,0.984434644253945,0.984434644253945,0.984434644253945,0.98282195567718,0.98282195567718,0.98282195567718,0.98282195567718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0902961818312028,0.986674325826744,0.991091705549915,0.985513638362955,0.995660814059564,0.986674325826744,0.985513638362955,0.983434293377195,0.986674325826744,0.984769479635201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.085048698414906,0.987448735694548,0.979360474029741,0.987448735694548,0.979360474029741,0.987448735694548,0.979360474029741,0.987448735694548,0.979360474029741,0.987448735694548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.226857856914316,0.95585952082432,0.961386586605099,0.961386586605099,0.961386586605099,0.961386586605099,0.95585952082432,0.95585952082432,0.95585952082432,0.95585952082432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.187354990888471,0.953867304292137,0.959267743728856,0.953692062905808,0.958532457233341,0.955315468023756,0.953692062905808,0.952610965655104,0.955315468023756,0.953867304292137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.121179357576232,0.970161828074991,0.967197548788344,0.970161828074991,0.967197548788344,0.970161828074991,0.967197548788344,0.970161828074991,0.967197548788344,0.970161828074991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.301984870842251,0.95581332359083,0.954877395850202,0.954877395850202,0.954877395850202,0.954877395850202,0.95581332359083,0.95581332359083,0.95581332359083,0.95581332359083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.328421037959398,0.951945161723495,0.957742379348512,0.949841251253513,0.954650381635179,0.951945161723495,0.949841251253513,0.951216456262265,0.951945161723495,0.946956026406333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.308388811136402,0.954876293743169,0.954876293743169,0.95580562764777,0.954876293743169,0.95580562764777,0.954876293743169,0.95580562764777,0.954876293743169,0.95580562764777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.101510611950165,0.974628084562221,0.973849710935691,0.973849710935691,0.973849710935691,0.973849710935691,0.974628084562221,0.974628084562221,0.974628084562221,0.974628084562221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.114984216390158,0.971260445002907,0.977162798160779,0.972871843167385,0.980550641368286,0.978776631040195,0.972871843167385,0.967410903110166,0.978776631040195,0.971260445002907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0621123491459004,0.984475423407503,0.980533983847966,0.984475423407503,0.980533983847966,0.984475423407503,0.980533983847966,0.984475423407503,0.980533983847966,0.984475423407503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.303617860160745,0.954884557576093,0.953532592142526,0.953532592142526,0.953532592142526,0.953532592142526,0.954884557576093,0.954884557576093,0.954884557576093,0.954884557576093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
