"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.431374705320633,0.890315687200395,0.900110085603774,0.900110085603774,0.900110085603774,0.900110085603774,0.890315687200395,0.890315687200395,0.890315687200395,0.890315687200395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.416885268523659,0.893999871503107,0.892806525651399,0.88421725071635,0.899229400610264,0.892489018168414,0.88421725071635,0.886259864806841,0.892489018168414,0.893999871503107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.457454534196095,0.883684449733631,0.883161483128658,0.883684449733631,0.883161483128658,0.883684449733631,0.883161483128658,0.883684449733631,0.883161483128658,0.883684449733631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.327582997861477,0.91703583881857,0.919564663827562,0.919564663827562,0.919564663827562,0.919564663827562,0.91703583881857,0.91703583881857,0.91703583881857,0.91703583881857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.410806254615588,0.895958592036942,0.897550502471471,0.899332338307712,0.894648009216474,0.896324620927933,0.899332338307712,0.899008920572326,0.896324620927933,0.895958592036942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0235349122545839,0.905960463321477,0.908160333744504,0.905960463321477,0.908160333744504,0.905960463321477,0.908160333744504,0.905960463321477,0.908160333744504,0.905960463321477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.6438051016102,0.904988928201027,0.904988928201027,0.904988928201027,0.904988928201027,0.904988928201027,0.890173716087587,0.890173716087587,0.890173716087587,0.890173716087587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.692321372797926,0.89782902388572,0.891896323402366,0.887689583831288,0.902338551383289,0.89782902388572,0.887689583831288,0.888043552365582,0.89782902388572,0.896980098559773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.84141486403669,0.875826196686282,0.873054007732869,0.875826196686282,0.873054007732869,0.875826196686282,0.873054007732869,0.875826196686282,0.873054007732869,0.875826196686282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.039790343371868,0.890202341228958,0.904309202342588,0.904309202342588,0.904309202342588,0.904309202342588,0.890202341228958,0.890202341228958,0.890202341228958,0.890202341228958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.420396154683197,0.896485234853976,0.892460914287525,0.885925540090146,0.902463323785634,0.897342403087341,0.885925540090146,0.88630751800998,0.897342403087341,0.896485234853976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.493281359243372,0.878538603447816,0.877222480486552,0.878538603447816,0.877222480486552,0.878538603447816,0.877222480486552,0.878538603447816,0.877222480486552,0.878538603447816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.876293669380364,0.871779984539222,0.8798845617491,0.8798845617491,0.8798845617491,0.8798845617491,0.871779984539222,0.871779984539222,0.871779984539222,0.871779984539222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.898433786184761,0.868540424311689,0.884507055807544,0.87944039936079,0.875206242454516,0.868540424311689,0.87944039936079,0.879899188665454,0.868540424311689,0.869122622702612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.78715644495919,0.884822617041058,0.884822617041058,0.877061242152578,0.884822617041058,0.877061242152578,0.884822617041058,0.877061242152578,0.884822617041058,0.877061242152578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.462874696343491,0.884307488367027,0.884889127985883,0.884889127985883,0.884889127985883,0.884889127985883,0.884307488367027,0.884307488367027,0.884307488367027,0.884307488367027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.488509609839785,0.877900208921189,0.885800120876171,0.880356539793136,0.883725270604164,0.877832044257414,0.880356539793136,0.882169379318881,0.877832044257414,0.877900208921189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.473642175466163,0.881616227182309,0.88326210025296,0.881616227182309,0.88326210025296,0.881616227182309,0.88326210025296,0.881616227182309,0.88326210025296,0.881616227182309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.758100854120332,0.88735163531726,0.886529171642768,0.886529171642768,0.886529171642768,0.886529171642768,0.88735163531726,0.88735163531726,0.88735163531726,0.88735163531726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.759188286578075,0.88719005063179,0.891581438050848,0.884782946479399,0.891495499448944,0.882768648652332,0.884782946479399,0.88719005063179,0.882768648652332,0.885093009372917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
