"DB","OR","OR00","OR01","OR10","OR11"
0.268188172728989,0.91727306526459,0.91727306526459,0.917646046905581,0.919437864901428,0.920741421539934
0.280703533423907,0.913412501926307,0.913412501926307,0.918186535286991,0.913805136604267,0.916677000900701
0.145645739812703,0.955439683836059,0.955439683836059,0.9604458690879,0.958726601143728,0.969987026608258
0.160731363155758,0.950824237160028,0.950824237160028,0.955011279084483,0.956204044517698,0.962153540244728
-0.355264784434878,0.988025416979775,0.987312300816692,0.986871308000618,0.988025416979775,0.991219644483721
-0.342948222384834,0.984973690911325,0.985100178406097,0.981922692299653,0.984973690911325,0.989642632553654
-0.167301594286598,0.950706850767792,0.950706850767792,0.953900440011472,0.954957579823608,0.960382237236622
0.21007999484728,0.93632756458693,0.93632756458693,0.946547363448475,0.94489368065334,0.946987625957973
0.098497078899355,0.974515107957868,0.97436958400859,0.980537957022431,0.974515107957868,0.980511972340115
0.0246198516091431,0.99362992012186,0.989903043478046,0.988782897320266,0.99362992012186,0.995222977756971
0.0371451742207497,0.988445829311267,0.988445829311267,0.989066838610258,0.98665159934249,0.995470289666468
0.0913482573926296,0.971585720617157,0.971585720617157,0.975072697396035,0.974101788931503,0.978344020513515
0.0922510517874584,0.981712784390334,0.980147298950607,0.981309146640033,0.98128331033964,0.981712784390334
0.138694930869808,0.972506068433479,0.971856466031497,0.973996525557396,0.977879885169362,0.972506068433479
0.355653721122913,0.890292916811537,0.890292916811537,0.899336511999141,0.903004034053135,0.905072029681864
0.333344127189375,0.897174668167434,0.897174668167434,0.905115045691475,0.903985056159732,0.9103976721784
0.0747280940718951,0.980665036656747,0.981073455537829,0.987272082150789,0.980665036656747,0.988603611667679
-0.00172321561932845,1.00044586057287,0.996691869786213,0.994884713565677,1.00044586057287,1.00220369604088
0.0973677084184119,0.970726940001974,0.970726940001974,0.978584449738079,0.970697596068922,0.977426500754135
0.0330503096784613,0.990063608213788,0.990063608213788,0.987994486265701,0.996224851344324,0.995332987597753
0.325002354197871,0.918762950958706,0.916143455069461,0.912559618828268,0.918762950958706,0.920316199172769
0.348541106809357,0.912879243423757,0.913806001852195,0.913900199332315,0.912879243423757,0.917692599094461
0.134292712728913,0.973165913836543,0.971539518090411,0.971536003219985,0.970500509410305,0.973165913836543
0.11428053530308,0.977164704853947,0.973689305414796,0.976250014627224,0.973082853220373,0.977164704853947
0.315263743048428,0.906870632486,0.906870632486,0.913298808091656,0.914350424661442,0.916845785686762
0.313537390240526,0.907380599612417,0.907380599612417,0.917942979981719,0.911585182527666,0.918423010655273
0.391626310762688,0.922366686942109,0.918078108894396,0.916725923262481,0.921022814440718,0.922366686942109
0.414243436257038,0.917883223150943,0.914315573409922,0.915056972319473,0.914129112777511,0.917883223150943
0.283756767494635,0.912103880487047,0.912103880487047,0.914177608465491,0.917902412771498,0.919427344342097
0.280786183849321,0.913024044532533,0.913024044532533,0.918804061110307,0.916473023255692,0.920159367219789
0.256715150445804,0.921021785863711,0.921021785863711,0.919432655594343,0.923924852202298,0.922858309895809
0.269726781502366,0.917018767802396,0.917018767802396,0.917846484255273,0.916797965059556,0.917906883324606
0.352649414699188,0.914838151754309,0.903724612237993,0.911434480783031,0.914838151754309,0.915370393739196
0.345506581632563,0.916563085471222,0.908256153469315,0.917424462355351,0.916563085471222,0.91960842830937
0.284329630442765,0.911558011210916,0.911558011210916,0.911528500147436,0.912903104196738,0.914913226496288
-0.0536269971065407,0.916680890734309,0.916680890734309,0.920823824191588,0.916153283423564,0.920699619514406
-0.0989107557221852,0.919664142305694,0.91530181042019,0.913873903667048,0.917966293282064,0.919664142305694
0.39947561722622,0.920581388225403,0.916062149332035,0.919288487328519,0.916110514344271,0.920581388225403
0.2920275681775,0.910698773288497,0.910698773288497,0.915347218361357,0.916342570511231,0.919220616659632
0.278735411523667,0.914763478214257,0.914763478214257,0.921904933015997,0.917030647088005,0.922565608199655
0.117253421124631,0.964536750651357,0.964536750651357,0.967558440243865,0.964887958443769,0.975598626280544
0.129381719822524,0.960868551661743,0.960868551661743,0.966290435348314,0.968766913745119,0.972141240247852
0.293760038501134,0.911152396287359,0.911152396287359,0.911588698533607,0.917225232418763,0.920777031824173
-0.0226106443578999,0.906838556313048,0.906838556313048,0.911283670802773,0.910525604548834,0.916419514345638
0.049330273334668,0.990326927651521,0.981609761894364,0.987967740207393,0.981499198613785,0.990326927651521
0.114560459172391,0.977536073997978,0.970879209601334,0.97561660273643,0.98074802204609,0.977536073997978
-0.0576662291469913,0.917187012238318,0.917187012238318,0.916975906846824,0.918603182594085,0.920821870216121
0.282458792560793,0.915815035407798,0.915815035407798,0.918475385457941,0.91445386202978,0.9192325210256
0.341969945625362,0.913786004869069,0.916018392985542,0.913786004869069,0.91959081145819,0.920171495520938
0.33345346891684,0.915933092620124,0.914016894448126,0.915933092620124,0.914555118174452,0.917982458987753
0.256608326787669,0.937278588515457,0.923792061778804,0.932018787255223,0.937278588515457,0.927608972172653
-0.155082239609674,0.937905904957371,0.940283642616258,0.94319918574407,0.937905904957371,0.945631842670017
0.0922202883667748,0.977682018436531,0.978797149373556,0.982244497620522,0.977682018436531,0.986581278266175
0.115201251457283,0.972120457963798,0.96853071208266,0.968899533279048,0.972120457963798,0.977386729435748
0.330090695927589,0.91997869475462,0.916046744054649,0.916572382503204,0.91997869475462,0.921005440383866
0.337562183176723,0.918167440547288,0.916649744652609,0.919863807314328,0.918167440547288,0.921266274664436
0.459778614633539,0.904202708936714,0.896251953550873,0.897266137032149,0.899960467858581,0.904202708936714
0.42109382993786,0.912262887164373,0.905620138944163,0.905290365371688,0.906013199627294,0.912262887164373
0.0732087677531457,0.981541157342948,0.978132487698002,0.981541157342948,0.977276531383406,0.984281700929232
0.118319080789973,0.970167052900091,0.970798177842887,0.970167052900091,0.972327421927953,0.975167870615575
0.179435954104401,0.955054019253099,0.948651996994838,0.948767298391101,0.955054019253099,0.96228681555373
0.230033889788641,0.942380004981837,0.931896392983955,0.949338245410761,0.942380004981837,0.945872660529302
-0.0781788376896496,0.915792404586077,0.910731937417713,0.911690410525422,0.915374924295402,0.915792404586077
-0.0972763922464323,0.919650184675925,0.914154640682036,0.917932114412127,0.916028693882572,0.919650184675925
0.310407590606031,0.907485082027691,0.907485082027691,0.913863667404623,0.915639958916942,0.919872749163455
0.317199853192823,0.905460693336562,0.905460693336562,0.91455239627511,0.91068591149856,0.917654873869163
0.282070259542917,0.915930835089785,0.915930835089785,0.915234417779324,0.916714086280277,0.918638088118145
0.29272279330282,0.912755918248768,0.912755918248768,0.91456111783722,0.911083566890404,0.915127425638389
0.338075455292497,0.916054360020127,0.914728997715091,0.916054360020127,0.918936686227791,0.920418309521033
-0.073607844965801,0.918277131616965,0.914694632042782,0.918277131616965,0.914910937298694,0.920396169941508
0.0976095651482117,0.979360553487444,0.972662866739132,0.976518700937863,0.975485564604519,0.979360553487444
0.0976095651482117,0.979360553487444,0.972662866739132,0.975485564604519,0.976518700937863,0.979360553487444
0.252436173467624,0.938298365809667,0.942486505188183,0.938298365809667,0.943774558279821,0.946806570033616
0.257317864693601,0.937105159930661,0.924623852437611,0.937105159930661,0.931928431519013,0.92855380046498
0.130112335545345,0.961564627134285,0.961564627134285,0.964513386212004,0.967509651603734,0.962127379318854
-0.245678499339897,0.972573761630831,0.972573761630831,0.96976171106324,0.969938881712984,0.973408079933053
0.298913185683357,0.907795443207076,0.907795443207076,0.911075311061415,0.912028460047183,0.915949592346306
0.311381661990427,0.903949342108697,0.903949342108697,0.910983392573315,0.90764295144866,0.911777139340183
0.141433033650821,0.96533399664658,0.965552852976063,0.969156701044086,0.96533399664658,0.972112272406041
0.171579983794108,0.95794481571914,0.950456852327091,0.950735678958237,0.95794481571914,0.954617245640939
0.334747387884062,0.917966229198114,0.91766489415438,0.917966229198114,0.923795685101728,0.923531983540243
0.334686257270077,0.917981209971552,0.913838931779315,0.917981209971552,0.917146495151903,0.919568384470866
0.403257699026792,0.917661134088167,0.910949500514578,0.913967281669595,0.916304574676445,0.917661134088167
0.403257699026792,0.917661134088167,0.910949500514578,0.916304574676445,0.913967281669595,0.917661134088167
0.200439358097023,0.950366922652416,0.948360318651361,0.944481225256961,0.950366922652416,0.952559512708977
-0.56625632887506,0.940217204973455,0.931516934200973,0.94576374831109,0.940217204973455,0.937198166295798
0.1653941870421,0.948981515561185,0.948981515561185,0.958816196624834,0.950978576959142,0.957119866390607
-1.83384877384212,0.965680014457911,0.965680014457911,0.967654001150029,0.972219742716073,0.97473609567647
-0.0221367111287255,0.905679912615449,0.895183296689082,0.904182560293748,0.905679912615449,0.909128057614998
0.389631472723317,0.900026612175293,0.892299186528805,0.906004328853653,0.900026612175293,0.907545905505943
