"DB","OR","OR0","OR1"
0.105681425170056,0.933637057816441,0.933384302906189,0.933637057816441
0.0846651064839206,0.946094518533619,0.94551358332602,0.946094518533619
0.0672592214991236,0.957658288747532,0.957119937958365,0.957658288747532
0.0937904117770933,0.96482859558359,0.96482859558359,0.967183224963349
0.0499526056348993,0.968632123626904,0.9687737586651,0.968632123626904
0.0617024973904488,0.961339929020922,0.962138751466161,0.961339929020922
0.0666353841161821,0.957882675563663,0.961307060886588,0.957882675563663
0.170284300753446,0.936646195192123,0.936646195192123,0.936749320229532
0.0615155615991295,0.961120360211797,0.963227088544592,0.961120360211797
0.0721598018550701,0.953770311747881,0.955002982414009,0.953770311747881
-0.105204478019744,0.967611633673903,0.965821463015302,0.967611633673903
0.0544712506560101,0.965102607382597,0.964450017557854,0.965102607382597
0.0779830736782567,0.9507124094234,0.951000134686399,0.9507124094234
0.0709014397792869,0.973521622039681,0.973521622039681,0.971223629071198
0.0800653649292675,0.949394169545715,0.946764986580041,0.949394169545715
-0.22010996582171,0.939115968314357,0.939038364745857,0.939115968314357
0.105668981181109,0.961116915237758,0.961116915237758,0.96030025240321
0.131257934191699,0.952833391204215,0.952833391204215,0.953642829196914
0.163337054405052,0.939138740874551,0.939138740874551,0.938517605449418
-0.165235336142417,0.961568556822673,0.961568556822673,0.960018498338516
0.0408315760260066,0.985152154172361,0.985152154172361,0.982383561665227
0.0842105989425482,0.969012970315762,0.969012970315762,0.963937854692031
-0.107796383494681,0.96863292536159,0.965755058368684,0.96863292536159
0.0724734407948045,0.954375780224479,0.955147272427005,0.954375780224479
0.0932693259650764,0.941706671271827,0.941207214093919,0.941706671271827
0.1812345683497,0.932037036868863,0.932037036868863,0.931726050661401
0.17626715183247,0.936659647698804,0.936659647698804,0.933786609131464
-0.120004118986281,0.975188158695103,0.976739094450269,0.975188158695103
0.105886920718716,0.933656901191986,0.936505862023935,0.933656901191986
0.115998629831866,0.956681009606357,0.956681009606357,0.955552832003048
-0.692766985489355,0.9361177398584,0.936268842538316,0.9361177398584
0.0196362931950501,0.987696762354969,0.988643185796665,0.987696762354969
0.183618299152742,0.934387490996342,0.934387490996342,0.934962699313977
0.169614011853211,0.936895574330203,0.936895574330203,0.937792757178466
0.0775406175531807,0.951308155512865,0.948912645940327,0.951308155512865
0.108430567261765,0.931739683160043,0.931203647589898,0.931739683160043
0.0747723930289837,0.9530464697318,0.953439976978348,0.9530464697318
-0.224374395434194,0.944198482033159,0.9449255879545,0.944198482033159
0.0343889081134314,0.978265201106792,0.979710299325093,0.978265201106792
-0.0625173209351593,0.939257900131205,0.93999896384604,0.939257900131205
0.140810718047332,0.947833881636156,0.947833881636156,0.948570671729267
0.0870381612421978,0.944986968650345,0.943822730993377,0.944986968650345
0.0120041811005628,0.992478708107116,0.99095374750704,0.992478708107116
0.0618006215330397,0.961192129391654,0.962853413051749,0.961192129391654
0.0879921055165815,0.944868838275888,0.944326189168146,0.944868838275888
0.0809965646228254,0.970197836605513,0.970197836605513,0.968625880115849
0.0384409089730498,0.985644473827492,0.985644473827492,0.988796456104087
0.0479968519271834,0.97000196754551,0.968500280455455,0.97000196754551
0.0496051600227561,0.968996774985777,0.970520253348928,0.968996774985777
0.109076656835216,0.93182708947799,0.933349670385856,0.93182708947799
0.0451836183955152,0.971626822306753,0.97434552030634,0.971626822306753
0.0467459140062281,0.970711066328048,0.970529068265703,0.970711066328048
0.0379552577670658,0.976277963895584,0.975524332473433,0.976277963895584
-0.126893570263308,0.9796115473106,0.982235603619193,0.9796115473106
0.191944179457563,0.928587697012836,0.928587697012836,0.927834035171668
0.10598648309937,0.960419985564551,0.960419985564551,0.960058150129699
0.0518286565813337,0.981480014724668,0.981480014724668,0.981789652460868
0.046661136863725,0.982574679179522,0.982574679179522,0.980417431374873
-0.118955524463513,0.976449005049531,0.977951751165875,0.976449005049531
0.167602142136874,0.894753772949483,0.892914295566026,0.894753772949483
-0.0422057841676482,0.926378591262922,0.926999222351367,0.926378591262922
0.0613270698369774,0.961237829851023,0.958647715261133,0.961237829851023
-0.214859982101547,0.935260859713715,0.936770795360031,0.935260859713715
0.0687809927676483,0.956526529772867,0.957136945297121,0.956526529772867
0.0903956720194089,0.941905503144682,0.942328439667873,0.941905503144682
-0.105556053508158,0.938841506850019,0.938841506850019,0.939395379410337
-0.289418378713648,0.981741080443869,0.978856344255788,0.981741080443869
0.0459996174379228,0.971178662933086,0.969673881594815,0.971178662933086
0.0477198726278934,0.969617203398787,0.968426722915094,0.969617203398787
0.0756473031505687,0.952377738016622,0.953872744632343,0.952377738016622
0.102995720010031,0.934423588338937,0.935831136823137,0.934423588338937
0.048323577604807,0.969248632433305,0.972792502779819,0.969248632433305
0.0984248758781308,0.963090671545701,0.963090671545701,0.965362049812289
-0.0728049092783704,0.946016788776628,0.945835545408264,0.946016788776628
0.0574707386591301,0.963408918191849,0.965173938105258,0.963408918191849
0.059103954008884,0.963060028744448,0.965744779315497,0.963060028744448
0.0873690227039517,0.94437296036475,0.942266441474719,0.94437296036475
0.100628907326545,0.936651063709866,0.936813607736508,0.936651063709866
0.116040246452481,0.927197679773443,0.927883748129178,0.927197679773443
0.165220705350353,0.938297779329227,0.938297779329227,0.937387130287695
0.0494025595054914,0.969123400309068,0.964174815418731,0.969123400309068
0.0480360909225759,0.969639781165071,0.972805547112491,0.969639781165071
0.0864128383747532,0.945382208003054,0.944578894890593,0.945382208003054
0.0144263659205474,0.990961073634844,0.988957539182813,0.990961073634844
0.209977911677986,0.922209525338088,0.922209525338088,0.926626058910867
0.100224069987224,0.962571924071161,0.962571924071161,0.96338064734514
-0.040452328702135,0.925379303401201,0.924529542732319,0.925379303401201
0.0160495529669131,0.989969029395679,0.991795254768079,0.989969029395679
0.0948224343584322,0.939627442872509,0.940256916346244,0.939627442872509
0.0559446991318972,0.979107266465928,0.979107266465928,0.975532919595497
0.107961783967217,0.932034796401846,0.9327722230182,0.932034796401846
0.0167388440559456,0.989348008328035,0.991887128256034,0.989348008328035
0.0443092061156291,0.972238213941051,0.975440024182459,0.972238213941051
0.0516290903319016,0.967651964775175,0.970912454225017,0.967651964775175
0.0485296920082381,0.96911746872203,0.974062981512462,0.96911746872203
0.0602524481093897,0.961918684996877,0.964694331840794,0.961918684996877
0.0784342788705967,0.950978575705877,0.949879921714147,0.950978575705877
0.103291746395221,0.934716585713534,0.935997863455608,0.934716585713534
0.0612925180083147,0.977110105760674,0.977110105760674,0.974630169647351
0.0826907560696367,0.94702358132705,0.94594759541372,0.94702358132705
0.0378393434723894,0.976084424724663,0.978972753015039,0.976084424724663
0.113938869817288,0.957272923818517,0.957272923818517,0.962570940256547
0.0510477875104198,0.967498351117467,0.967669699439964,0.967498351117467
0.0847944014842497,0.946872349126291,0.947023444056421,0.946872349126291
0.0596509352876503,0.962297241506697,0.962209544646292,0.962297241506697
0.1919799942601,0.928877210180151,0.928877210180151,0.928081192229287
0.0921645814925905,0.941319672934574,0.941011079284278,0.941319672934574
-0.215601490035373,0.935727661352593,0.934090349207259,0.935727661352593
-0.201655850310563,0.927457893115206,0.927400136318789,0.927457893115206
0.0947549863453979,0.940348874367796,0.939790921150137,0.940348874367796
0.0343027337167858,0.978507415804006,0.98188524638202,0.978507415804006
-0.0492930721085333,0.931031453767407,0.930735633753517,0.931031453767407
0.14406604411254,0.945975233457797,0.945975233457797,0.94679736623606
0.0924086863999447,0.941971710705547,0.941237664388193,0.941971710705547
0.0525746920760709,0.96705950114019,0.968436289183786,0.96705950114019
0.162939445153769,0.939286894640156,0.939286894640156,0.936458766098781
0.107843104549973,0.931837070007224,0.931009653187641,0.931837070007224
-0.252467214970771,0.958935748593804,0.959804064358378,0.958935748593804
0.0812107710293267,0.970817484743055,0.970817484743055,0.968807951757101
0.0983220481803148,0.964246527934431,0.964246527934431,0.964667429174177
0.0396133102244112,0.985206647634037,0.985206647634037,0.987762095983899
0.0326874020918174,0.97951951155243,0.981679166631469,0.97951951155243
0.159938342705752,0.940405139819831,0.940405139819831,0.940165159753507
0.0943841533146638,0.940582324960299,0.939255487803067,0.940582324960299
0.114736418910889,0.957493621987375,0.957493621987375,0.95547500646543
0.073173463902015,0.972673810161073,0.972673810161073,0.97345642476776
0.0906210667709517,0.967046884810563,0.967046884810563,0.9631332846613
0.0456833190574159,0.971376841586432,0.976353196863335,0.971376841586432
0.123460445106419,0.954261633759233,0.954261633759233,0.953818902966857
0.108136980845436,0.959938514478738,0.959938514478738,0.958968598113127
0.0797475226890085,0.94979652598504,0.949093151262934,0.94979652598504
-0.0463431988552349,0.929174419464323,0.927633477078423,0.929174419464323
0.0851356268282832,0.946586883805185,0.94906939882534,0.946586883805185
0.109057569589007,0.960342701967634,0.960342701967634,0.959881396023543
0.0474819729146201,0.970210354572675,0.973786240102566,0.970210354572675
0.0649988157319873,0.958637117261463,0.95832395975407,0.958637117261463
-0.0528338341097721,0.933147317940388,0.933953554954618,0.933147317940388
0.0394844578678122,0.975260775360831,0.973988461659629,0.975260775360831
0.125790402840826,0.921080543440629,0.922965412246807,0.921080543440629
0.139817826059703,0.949157154160108,0.949157154160108,0.948743817236899
-0.254915626444334,0.960477097561724,0.963125489796368,0.960477097561724
0.109188480210644,0.93149639935829,0.932414679293768,0.93149639935829
0.0971004001068866,0.939080322225934,0.939774568872742,0.939080322225934
0.0182400329805787,0.993367260734335,0.993367260734335,0.991874315541799
0.0445294800188967,0.971663058169793,0.974626377138893,0.971663058169793
-0.110530750815412,0.940948281158214,0.940948281158214,0.941349505240377
0.172288912071954,0.936172161433746,0.936172161433746,0.935098565381245
0.102954615641932,0.935407454517642,0.935762537681715,0.935407454517642
0.0984985979196712,0.937992157819697,0.93541277695376,0.937992157819697
0.110662878371582,0.959002745730797,0.959002745730797,0.960669942429898
-0.0703543098326044,0.944290138992359,0.944843040493101,0.944290138992359
0.115865143258903,0.957075463705427,0.957075463705427,0.957808670609777
0.0426415135739762,0.973282703113401,0.97369788065962,0.973282703113401
0.0877654754966771,0.944748982539676,0.9431783197009,0.944748982539676
0.169017275532348,0.937384203963855,0.937384203963855,0.937237553248521
0.00851857552380078,0.996818789223477,0.996818789223477,0.994438782274226
0.172727638290747,0.935639701655996,0.935639701655996,0.935854035446344
0.0962769946444431,0.939596917372754,0.939937487403263,0.939596917372754
0.126070934760365,0.954156023723504,0.954156023723504,0.953646383636829
-0.200511405903886,0.925798569128144,0.930781238827686,0.925798569128144
0.0651314976036242,0.958552683343148,0.958710507270619,0.958552683343148
-0.075318006916804,0.947253630179194,0.948270107078945,0.947253630179194
0.0579621179252693,0.963683486279188,0.964590879162632,0.963683486279188
-0.421657461365184,0.964543045050221,0.96717326645778,0.964543045050221
