"DB","OR","OR0","OR1"
0.0846212218871126,0.946861870507896,0.947445143193439,0.946861870507896
0.0802252182070453,0.94892135387537,0.946953097263834,0.94892135387537
0.0732864906444035,0.953863940788959,0.950452471613963,0.953863940788959
0.127467789648986,0.95219957888163,0.95219957888163,0.949436605500592
0.107899749536026,0.932244054917338,0.937238601443761,0.932244054917338
0.0160125152098518,0.989967262254408,0.987058160897707,0.989967262254408
0.097202000203693,0.938562848661577,0.933343603270894,0.938562848661577
0.02696277223136,0.989968574898175,0.989968574898175,0.988257310548639
0.0750164942405818,0.952587374667016,0.948258552400665,0.952587374667016
0.0578910308568556,0.962911700970557,0.955060661602993,0.962911700970557
-0.0681076103462355,0.943770626529911,0.952953145796629,0.943770626529911
0.0618686193224665,0.960363430742075,0.960761703693161,0.960363430742075
0.0752366417640792,0.95244823497307,0.950158924561937,0.95244823497307
0.144843059955545,0.945907878621776,0.945907878621776,0.941453127668748
0.0735156666726735,0.953533948584913,0.949287109449924,0.953533948584913
-0.193823058902917,0.922501871887687,0.920481362867304,0.922501871887687
0.144083733228031,0.94698141356768,0.94698141356768,0.949609170938526
0.131915427637974,0.952597125592104,0.952597125592104,0.95841054414607
0.130551996489145,0.951354829333663,0.951354829333663,0.953131868025631
-0.118698442275993,0.944228376624037,0.944228376624037,0.944279312913162
0.0433742978685744,0.984227528047791,0.984227528047791,0.989261288918262
0.12919427585755,0.952460297025522,0.952460297025522,0.954301497964888
-0.0915083729679209,0.958262501393113,0.954530038299661,0.958262501393113
0.0882244032372089,0.944460073666777,0.941958800658912,0.944460073666777
0.083533999013817,0.947791250616364,0.947975210898777,0.947791250616364
0.207150191372326,0.922318678235378,0.922318678235378,0.923534493577165
0.216744314388911,0.922114466082014,0.922114466082014,0.923986215011068
-0.0850203991274607,0.953269225105269,0.947448733974878,0.953269225105269
0.0944564052937725,0.940818652701202,0.945334206687536,0.940818652701202
0.0132381826008325,0.995056280356536,0.995056280356536,0.998133079277495
-0.709506444245182,0.946655734699316,0.947319676170171,0.946655734699316
0.030780838151807,0.980714080660071,0.977631826794321,0.980714080660071
0.15090203740028,0.946078025266098,0.946078025266098,0.942341945095677
0.130504417257634,0.95144619121714,0.95144619121714,0.945892994916031
0.0766836328591284,0.951846301413264,0.952491551379376,0.951846301413264
0.0720417501477341,0.954647542524447,0.949592181182902,0.954647542524447
0.0726400952461072,0.954385452000968,0.956141630531974,0.954385452000968
-0.241719961144253,0.955345939539536,0.949406046697881,0.955345939539536
0.082859687063584,0.947630246684752,0.946393764884125,0.947630246684752
-0.102487687034093,0.964357401677582,0.956069389878266,0.964357401677582
0.13421613347436,0.950276976055136,0.950276976055136,0.952276010962231
0.0741154749856809,0.953154835870946,0.956628277638146,0.953154835870946
0.0575665841918777,0.963931310319612,0.964266897688644,0.963931310319612
0.0837065179543127,0.947436261363335,0.949634125205494,0.947436261363335
0.0594534504804853,0.96274963788793,0.96340645494499,0.96274963788793
0.147474045429495,0.945737876429672,0.945737876429672,0.949113324384162
0.0841155957248679,0.968587536866232,0.968587536866232,0.967083083612966
0.0797733572467436,0.950141651720785,0.945842297419111,0.950141651720785
0.0992116238716893,0.937992735080194,0.932586524502272,0.937992735080194
0.0901231513162879,0.94367303042732,0.940067509854743,0.94367303042732
0.0665847320379771,0.958187934015522,0.953871654247606,0.958187934015522
0.0540660249739097,0.966124606759086,0.96691274792151,0.966124606759086
0.0701363113680987,0.956164805394938,0.953101489861351,0.956164805394938
-0.0753041942850095,0.947244964292368,0.952464751092603,0.947244964292368
0.111632060242288,0.958467599634267,0.958467599634267,0.961241936960866
0.0918406107669187,0.965702676477084,0.965702676477084,0.955880644643592
0.150753748046543,0.946131013647987,0.946131013647987,0.941986488535071
0.186573679150789,0.930325182059871,0.930325182059871,0.927162450550653
-0.124966325566687,0.980311960631201,0.971043052709405,0.980311960631201
0.132939171207926,0.916520481072188,0.919349222046839,0.916520481072188
-0.0580963302167413,0.936310182543605,0.936432194219272,0.936310182543605
0.0810284320901892,0.948785456733318,0.949565401810685,0.948785456733318
-0.253436926448961,0.959546211255912,0.956121381984875,0.959546211255912
0.0874698424973058,0.944714121728013,0.937440895348446,0.944714121728013
0.0688411806352154,0.955757906738387,0.95693865444333,0.955757906738387
-0.0973051336064706,0.935805410406978,0.935805410406978,0.937498718375806
-0.24416556098343,0.953324448837689,0.958544929116356,0.953324448837689
0.066936433213713,0.958060575040371,0.959757854534532,0.958060575040371
0.0841621027028684,0.946414776336663,0.948749682163874,0.946414776336663
0.0752101882967115,0.95265291501858,0.947993643131424,0.95265291501858
0.0804349403105809,0.948787825773479,0.944951173951451,0.948787825773479
0.0242975117667531,0.984537947057521,0.984198986615577,0.984537947057521
0.129844658324335,0.951308253128375,0.951308253128375,0.948643852956255
-0.101883718958875,0.964396238040415,0.959160776860745,0.964396238040415
0.0633447209656805,0.959669008593793,0.956308206879032,0.959669008593793
0.0804477532372196,0.949720154226738,0.947361565908846,0.949720154226738
0.064751298116273,0.958773454077049,0.951369993750197,0.958773454077049
0.124909340757443,0.921365797563435,0.929329411898946,0.921365797563435
0.0809987814021901,0.949182293196715,0.945728802857153,0.949182293196715
0.098740966236889,0.963124858503209,0.963124858503209,0.960807421725526
0.0659286877519811,0.958794570155012,0.953033132732151,0.958794570155012
0.0500099618969573,0.968392236796177,0.96349332020932,0.968392236796177
0.0661532854580245,0.958187389130866,0.961261647718375,0.958187389130866
0.0426995116625483,0.973246364062055,0.973485754654798,0.973246364062055
0.0417064346053291,0.984549025569032,0.984549025569032,0.985234227920894
0.0548821261863164,0.979504600179384,0.979504600179384,0.981036360202815
-0.0839592586940803,0.952675052472581,0.950435201080405,0.952675052472581
0.0635957757305951,0.960252640168378,0.955252732764016,0.960252640168378
0.0777982705862999,0.950466568727428,0.946969972100155,0.950466568727428
0.130424427111837,0.951292564903116,0.951292564903116,0.957208547821545
0.0843670231986202,0.946888410899124,0.945489064881754,0.946888410899124
0.0248166607328245,0.984207579533657,0.982113313091812,0.984207579533657
0.0675023207467731,0.957706644931437,0.953350302642398,0.957706644931437
0.0823807719873577,0.948384600678337,0.944221512179449,0.948384600678337
0.0375581166527196,0.976099380311906,0.976289669925498,0.976099380311906
0.0762085069829753,0.951833987640344,0.950403804238808,0.951833987640344
0.0844178361035979,0.947238852435251,0.94188675359053,0.947238852435251
0.0741519139449217,0.953133814780532,0.949442752891391,0.953133814780532
0.116968115804269,0.956317869013479,0.956317869013479,0.960606217273328
0.0486446831847477,0.968835439109566,0.962011663068829,0.968835439109566
0.0643898810065553,0.959303706014194,0.955580613251039,0.959303706014194
0.14993447194186,0.943774573021802,0.943774573021802,0.9443737046122
0.071225306980463,0.954651513181504,0.950691787278656,0.954651513181504
0.067699158767978,0.957583316722425,0.952180254558206,0.957583316722425
0.0656540504460983,0.958502933841025,0.960526479011276,0.958502933841025
0.140320816581704,0.94801537533349,0.94801537533349,0.946970415739022
0.0914051500049828,0.941803195860137,0.940392533432382,0.941803195860137
-0.233560757917982,0.947033562878692,0.945468281353746,0.947033562878692
-0.234636920737699,0.948303791459777,0.949608784600864,0.948303791459777
0.0869831227089717,0.945241497247641,0.942819675899358,0.945241497247641
0.0142483541968183,0.991072607951371,0.987402747319196,0.991072607951371
-0.0777616295916336,0.948953270491667,0.94944318603883,0.948953270491667
0.145965551303821,0.945262918261067,0.945262918261067,0.950233983208391
0.0710432609420129,0.955388188502949,0.949337192312489,0.955388188502949
0.0708339222167925,0.955619241085767,0.952356741814707,0.955619241085767
0.170891372088257,0.936323915495777,0.936323915495777,0.935272797854717
0.0802136272656807,0.949300459379454,0.95361878423294,0.949300459379454
-0.251060380901836,0.958050104059132,0.953749661967494,0.958050104059132
0.129612246798952,0.953424757310438,0.953424757310438,0.958701479689592
-0.0130395794616565,1.00474166525878,1.00474166525878,1.00988900836767
0.0385872659575828,0.985589817692189,0.985589817692189,0.987858819454688
0.0209937187106718,0.986846259231073,0.984261104644414,0.986846259231073
0.161694758100792,0.939750679306393,0.939750679306393,0.933533608372089
0.100344957220954,0.93682981887701,0.935068238085434,0.93682981887701
0.166725983768077,0.938233058362431,0.938233058362431,0.939549831179467
0.0798703384335954,0.970172902659653,0.970172902659653,0.967992668125867
0.0917638392534176,0.966631331180575,0.966631331180575,0.961748278001583
0.0707004495860029,0.955702207935741,0.961430924463587,0.955702207935741
0.125577447276017,0.953477348391704,0.953477348391704,0.956136447860354
0.159153559724966,0.941038412773033,0.941038412773033,0.943285948455484
0.0881828129380254,0.944486256016196,0.944978158264818,0.944486256016196
-0.0642456568835663,0.940444557471421,0.947782925640771,0.940444557471421
0.109988477161155,0.930994490443479,0.941488688611384,0.930994490443479
0.0478613751905204,0.982595863567084,0.982595863567084,0.984329233735164
0.0897291435916901,0.943704964052347,0.947896103979753,0.943704964052347
0.047763543762233,0.969605017605852,0.977082313080457,0.969605017605852
-0.0762832197122117,0.947859193620899,0.945021954801678,0.947859193620899
0.056970784855969,0.96430461197821,0.971319936034203,0.96430461197821
0.104637914037189,0.93435137240342,0.940954021313714,0.93435137240342
0.0124104133533444,0.995487122416966,0.995487122416966,0.997857676266699
-0.216452129611316,0.936263164656106,0.942445443580453,0.936263164656106
0.0978507091176974,0.93860958695482,0.943400848117167,0.93860958695482
0.0799816710431427,0.949820416574844,0.947366360327006,0.949820416574844
0.0500526942531396,0.981799020271586,0.981799020271586,0.983545652599943
0.0314372909197478,0.979994451232888,0.981105159593617,0.979994451232888
-0.11927820106146,0.944188947289636,0.944188947289636,0.942355822232425
0.14131173839833,0.947648268727599,0.947648268727599,0.950405882257834
0.105270105215802,0.933954742906009,0.932612637248552,0.933954742906009
0.0899492298029018,0.943374243251596,0.940952494603241,0.943374243251596
0.0486415088479836,0.98197979001068,0.98197979001068,0.987318703670248
-0.0661235135696963,0.941626724969132,0.940426353499383,0.941626724969132
0.0684933002870516,0.974625300833253,0.974625300833253,0.982525516234316
0.0700267005423225,0.956124349452736,0.959113124002527,0.956124349452736
0.0676669590602328,0.957401605638592,0.954776499278041,0.957401605638592
0.177584584530743,0.934210274724181,0.934210274724181,0.935304451867387
0.0932906724863659,0.965161159652394,0.965161159652394,0.963428134587396
0.158937984518027,0.940777884749652,0.940777884749652,0.940507665334805
0.0894921565368688,0.943853647013493,0.944610495358995,0.943853647013493
0.0407279876338167,0.985189822678612,0.985189822678612,0.987841785614543
-0.224251509405225,0.940692837885354,0.938475616511997,0.940692837885354
0.0620269335529354,0.960528315011768,0.964614163574728,0.960528315011768
-0.0950448655413719,0.959630035112442,0.956682499572604,0.959630035112442
0.0130838650488167,0.991802225633314,0.987338091500252,0.991802225633314
-0.430351024800155,0.969997287077894,0.965842776040749,0.969997287077894
-0.247539376590151,0.955303378762521,0.953167324008638,0.955303378762521
0.12819233493879,0.91957359878044,0.921460186705396,0.91957359878044
-0.23154131821842,0.945762264598028,0.943684227702392,0.945762264598028
0.179676037082252,0.93305064860311,0.93305064860311,0.926569986416756
0.140323140990199,0.948014514210342,0.948014514210342,0.952515320429883
0.129186450937588,0.951863647262109,0.951863647262109,0.952441833069056
0.0940425079248814,0.940797401051316,0.937434658408729,0.940797401051316
0.117149220792498,0.957400283348183,0.957400283348183,0.956433597818516
-0.222704480150558,0.940199208149938,0.940098085118259,0.940199208149938
0.0308022795156151,0.988799171085231,0.988799171085231,0.989699298367963
0.00748600777223184,0.995236176872216,0.991286500057199,0.995236176872216
0.148006193140425,0.945168175427171,0.945168175427171,0.94324773953347
0.0837015239306318,0.947486623521228,0.944557211406826,0.947486623521228
0.0855506657919679,0.946143272139016,0.945963998833736,0.946143272139016
0.134845766960448,0.915399311811439,0.92079548400228,0.915399311811439
-0.22511561240515,0.941234966200593,0.93865560989421,0.941234966200593
0.14996254633307,0.94412223592048,0.94412223592048,0.947045786376772
0.0814561565689859,0.948895341260859,0.950019575998055,0.948895341260859
-0.0733029567587581,0.945989410812522,0.948743635411339,0.945989410812522
-0.0659802073424488,0.941536509371039,0.93830637267891,0.941536509371039
-0.217741078781711,0.937074597086865,0.935735197812082,0.937074597086865
0.028552796466919,0.982110073582968,0.980587004479975,0.982110073582968
-0.10053975777574,0.937462242590504,0.937462242590504,0.937363909232497
0.0867391438587304,0.945580855604555,0.942811273235733,0.945580855604555
-0.0612807391430652,0.922833882144571,0.922833882144571,0.922656842446441
0.154157917117232,0.942558992666509,0.942558992666509,0.942536311595529
0.132183751871939,0.95074681857001,0.95074681857001,0.953867802405961
0.0266431017167105,0.983045298907548,0.978972816815015,0.983045298907548
0.0541012691049034,0.965571919660516,0.971875095559368,0.965571919660516
0.149104256438779,0.944442044575359,0.944442044575359,0.944928605421781
0.0591705157188045,0.9628770968261,0.962823276378701,0.9628770968261
0.0942934619764364,0.940841363027522,0.945148266144329,0.940841363027522
0.132572883541866,0.916825292809721,0.919596042627642,0.916825292809721
0.069791871883087,0.95621337974214,0.953655784841873,0.95621337974214
0.0516263373504045,0.981226786418035,0.981226786418035,0.985100145283175
0.209361361816206,0.92181330469856,0.92181330469856,0.925333251822134
0.146414670651559,0.945757786443181,0.945757786443181,0.939663585987175
0.0549981680478851,0.979461265044358,0.979461265044358,0.981801987643974
0.0898916841607307,0.943410469971298,0.942599986794245,0.943410469971298
0.136365683116045,0.949480632832177,0.949480632832177,0.952877621523494
0.0995505159216955,0.937329943668087,0.936156008733462,0.937329943668087
-0.548978541127927,0.945598595370714,0.943479756597415,0.945598595370714
0.0816942395418041,0.948571008932743,0.945849813971511,0.948571008932743
0.083805765180577,0.947241739772227,0.945175739419597,0.947241739772227
-0.153963696039894,0.957368614491478,0.957368614491478,0.95482137365637
0.0547855763783116,0.965673767497406,0.962031583669869,0.965673767497406
0.0807034530965213,0.94919473892313,0.946635863050638,0.94919473892313
0.146882150855075,0.945270026592217,0.945270026592217,0.948487155573419
0.0751489278067003,0.9521779550321,0.9519361705405,0.9521779550321
0.0867867842736871,0.968441169355023,0.968441169355023,0.967878856039985
0.0768781933994708,0.9516028554304,0.949499410569302,0.9516028554304
0.0212505163303065,0.986476944153441,0.983954886147332,0.986476944153441
0.0730100109100288,0.954037993131807,0.958015800426478,0.954037993131807
0.196605773974691,0.927163498500651,0.927163498500651,0.932998414058466
0.174217573368028,0.93545765067171,0.93545765067171,0.937117638932327
0.0942283215197961,0.940680425781497,0.935624292339618,0.940680425781497
-0.0770867111235548,0.948363294920372,0.946345573820628,0.948363294920372
0.0578501938282473,0.963753612995579,0.968924903409921,0.963753612995579
0.076317296656364,0.952119403053173,0.951794317142099,0.952119403053173
-0.40666467640507,0.951527932747022,0.951527932747022,0.951324580896194
0.0399010244264525,0.974608439001348,0.973456951022323,0.974608439001348
-0.089369249602591,0.956069218743207,0.953639862108796,0.956069218743207
0.0532702519402084,0.98062899929447,0.98062899929447,0.9865217188083
-0.11387343723935,0.942186645524666,0.942186645524666,0.944833476160854
0.0734573962920928,0.953974826389602,0.963410137467076,0.953974826389602
0.0924622130233436,0.941792244418862,0.937105760788465,0.941792244418862
-0.94424508023194,0.949814308598926,0.949814308598926,0.95164337089177
0.0496493437444636,0.968891904956788,0.967852081578377,0.968891904956788
-0.417511474714491,0.95556957415531,0.95556957415531,0.959159133640641
-0.0587613169307311,0.936866152703855,0.943201090715843,0.936866152703855
-0.200683736728734,0.92633648510989,0.936083963800675,0.92633648510989
0.0314055711516947,0.980322650440224,0.975016281972351,0.980322650440224
0.144756448599811,0.946062087623637,0.946062087623637,0.944669548731413
-0.350148165987442,0.930469233005422,0.930469233005422,0.921633487518602
0.0869720149905404,0.945248489891861,0.946134593399252,0.945248489891861
-0.235526786427894,0.948271237202381,0.946497363186061,0.948271237202381
0.063618676851472,0.976865935690374,0.976865935690374,0.976511232066994
0.0931109094386921,0.941530747813105,0.940076961678523,0.941530747813105
0.0847492591543727,0.968350899070981,0.968350899070981,0.971863016865023
0.0868495109404024,0.945511612562869,0.942540897094548,0.945511612562869
0.155059746486358,0.942555046939282,0.942555046939282,0.941606677816354
