"DB","OR","OR00","OR01","OR10","OR11"
0.403869380348756,0.875420024940828,0.875420024940828,0.894576901356116,0.915728836081435,0.903625630425012
0.385925059903228,0.88095523781492,0.88095523781492,0.915681052905885,0.897178097941224,0.904412557826137
0.468551311477302,0.856646719599851,0.856646719599851,0.85654117895798,0.887541060272737,0.876562086390807
0.563806364809319,0.82750343468025,0.82750343468025,0.859179011784908,0.82865296101668,0.846348375782414
0.0671713152543053,0.883356658568321,0.882082360768927,0.871619070154327,0.883356658568321,0.879365040447256
-0.0564622717840815,0.913989869278257,0.917892080152663,0.924103613723394,0.913989869278257,0.923103565467295
0.154529221541443,0.853164236823789,0.853164236823789,0.854480677478893,0.872906850441754,0.866460746184724
0.3836983367905,0.883706168285297,0.883706168285297,0.905231256605823,0.893181006286219,0.905326074254992
0.667785951186639,0.827218704722872,0.832634463551292,0.834885002487575,0.827218704722872,0.82553060459269
0.580552676039437,0.849789227873916,0.84616742283574,0.845885200593809,0.849789227873916,0.851012841038169
0.450886143402938,0.859749871380277,0.859749871380277,0.843721005871539,0.854951098254736,0.846160058868798
0.57037286597973,0.822582997980115,0.822582997980115,0.824410024535281,0.799604306360774,0.803831134022895
0.758081452544548,0.849723133733897,0.843736361635734,0.844788436465852,0.847733823066124,0.849723133733897
0.779642414198088,0.845449036616626,0.849648969084403,0.849035708801861,0.839846433349124,0.845449036616626
0.87207507667463,0.730994483394524,0.730994483394524,0.771416681467331,0.777471161836362,0.769370861252284
0.73093090725464,0.774532661730564,0.774532661730564,0.782683790628971,0.781395548002165,0.782016789097945
0.31599149609277,0.918241137157127,0.906157183330118,0.902833033403885,0.918241137157127,0.915812846042253
0.355572673043172,0.908000000742185,0.917227854052903,0.922341312646658,0.908000000742185,0.918168001035392
0.575794501555604,0.826890585550809,0.826890585550809,0.824134546526533,0.814956349509213,0.806695397089357
0.488539497769559,0.853123317145773,0.853123317145773,0.864494477776183,0.84222402126018,0.836846348727715
0.45985295587365,0.885055918378524,0.868998928033333,0.875175225593654,0.885055918378524,0.892437286885984
0.515799385065696,0.871071641793277,0.866377563627395,0.875153246312985,0.871071641793277,0.884512494498459
0.824688357875579,0.83521251448763,0.828345091426503,0.814520280979857,0.83167627153977,0.83521251448763
0.713811429358512,0.857367708115838,0.844661370707504,0.854284519130955,0.854854050664302,0.857367708115838
