"DB","OR","OR00","OR01","OR10","OR11"
0.15028749351052,0.953641416992102,0.953641416992102,0.951666986011396,0.955094536982548,0.953103215351255
0.125013605158504,0.961437552410498,0.961437552410498,0.962989129049328,0.960224885458431,0.961829617691013
0.680121261014839,0.79191689053444,0.79191689053444,0.774640905056979,0.797079696798251,0.779496925139304
0.708607875786357,0.78320141034057,0.78320141034057,0.789233398547629,0.765940280280982,0.771437981102856
-0.200560530054535,0.949693697131792,0.947993959961651,0.947153049087451,0.949693697131792,0.948889123344638
-0.192805741258268,0.947772260692895,0.948567540361951,0.950092474889196,0.947772260692895,0.949314406744161
-0.168443089781786,0.951052822778333,0.951052822778333,0.948393904448696,0.952897961225477,0.950302175417772
0.167570639692132,0.949211581327958,0.949211581327958,0.950800183240149,0.946212516605887,0.947856558427685
0.174741597281087,0.954787788716774,0.953330799078804,0.951965082778269,0.954787788716774,0.953394744204208
0.154356132770872,0.960062273687058,0.96064193283138,0.96217719550825,0.960062273687058,0.961643567970529
0.763168018069053,0.76261321342716,0.76261321342716,0.745431505977992,0.765368304432002,0.747113104527773
0.705647416976816,0.780505250739694,0.780505250739694,0.781432464101893,0.763164093473729,0.764592246265141
1.20356686519542,0.76141316182293,0.775409320606005,0.759072837277102,0.77852534179245,0.76141316182293
1.1712196279708,0.767825456209193,0.783904830150205,0.783974903727333,0.767572595050906,0.767825456209193
0.917935822366508,0.716848002298197,0.716848002298197,0.69885829906194,0.7214610262377,0.702796171525991
0.788405461808721,0.756803715389791,0.756803715389791,0.757670583000287,0.739767503024696,0.741149538546848
0.202519268105216,0.947600662458358,0.946153795664679,0.945567392626784,0.947600662458358,0.946991103692073
0.181660284931881,0.952997664483406,0.952733349089603,0.954373948212258,0.952997664483406,0.95466698538867
0.170594842259286,0.948711609486071,0.948711609486071,0.946919019325404,0.950166701630662,0.948375807373367
0.143012965705358,0.957003947267624,0.957003947267624,0.958780949901129,0.956515671776991,0.958333298473725
0.920512240933381,0.769910288051979,0.769063175035801,0.752138608144917,0.769910288051979,0.753331251530332
0.963055972461615,0.759276127530008,0.776040076033554,0.777519377397956,0.759276127530008,0.760479589659432
0.236756404010911,0.952691835499641,0.953338032786,0.951015670549773,0.954981306834008,0.952691835499641
0.22526921548871,0.954987181243403,0.955319257400579,0.957175510660438,0.953079771206084,0.954987181243403
0.168170410649689,0.950322216481552,0.950322216481552,0.947269828868183,0.952297723159409,0.949281116941847
