"DB","OR","OR0","OR1"
0.051946232796734,0.967380219956382,0.965930977563005,0.967380219956382
0.0555181185639529,0.964652133144534,0.963216729747438,0.964652133144534
0.0576736273992513,0.96369270973121,0.962359587366723,0.96369270973121
0.0951691340748428,0.964311574721934,0.964311574721934,0.966148047404339
0.0817333179023863,0.948675337773895,0.946230425647218,0.948675337773895
0.00811899095596397,0.99491299736784,0.991743539761956,0.99491299736784
0.090091707271457,0.943056955182255,0.935286891776698,0.943056955182255
0.0581654780062472,0.978359694206337,0.978359694206337,0.979765049252013
0.0628413636493397,0.960282414417227,0.957907312222952,0.960282414417227
0.0471658643737106,0.969782854857089,0.974334149122334,0.969782854857089
-0.104968698003846,0.967460105165004,0.965896503691667,0.967460105165004
0.0388328399276039,0.975121466001207,0.973313300387257,0.975121466001207
0.0519880559693422,0.96714202330544,0.963665590129741,0.96714202330544
0.104883866421769,0.960830772044964,0.960830772044964,0.962129914567884
0.0416480122358825,0.973676105169457,0.972099670876094,0.973676105169457
-0.202093123885068,0.9277287955989,0.921275876242317,0.9277287955989
0.114726800139745,0.95778390361606,0.95778390361606,0.951781768988454
0.0763425558155156,0.972566843392782,0.972566843392782,0.97400176606376
0.0847121962188921,0.968435264466209,0.968435264466209,0.968138781398714
-0.168853375523571,0.962916679776798,0.962916679776798,0.964275165139422
-0.00681234390430491,1.0024772159652,1.0024772159652,0.994286483210191
0.142321757728866,0.947629768855271,0.947629768855271,0.949609635944877
-0.11393783166429,0.972543127973175,0.97478212384766,0.972543127973175
0.0828016527281443,0.947873858886578,0.949297275178735,0.947873858886578
0.0702081473448946,0.956119907909441,0.957090736790283,0.956119907909441
0.112641271375266,0.957759523234275,0.957759523234275,0.959238842677687
0.207780203680283,0.925335655761705,0.925335655761705,0.930234358190127
-0.104160486221699,0.965261383160939,0.962755325431156,0.965261383160939
0.122258415213527,0.923399395642369,0.925701090660244,0.923399395642369
0.0565850254560673,0.978868662692755,0.978868662692755,0.980421825995211
-0.74470289167312,0.968812961335159,0.967131753778729,0.968812961335159
0.0206413367332065,0.987067046279194,0.989344330571484,0.987067046279194
0.10815607898436,0.961352480995053,0.961352480995053,0.965164226240805
0.0760380897940866,0.971710238245901,0.971710238245901,0.973209370938646
0.0540398289711529,0.966065540468902,0.962754454380773,0.966065540468902
0.0751145434003982,0.952713126369414,0.957096741539077,0.952713126369414
0.0576525255377025,0.963796937703687,0.962187979931558,0.963796937703687
-0.257213633704154,0.965303242712361,0.961941098955384,0.965303242712361
0.0546172945831846,0.965480267360017,0.955701092465931,0.965480267360017
-0.0927157761302288,0.958221103295038,0.954838152005187,0.958221103295038
0.108939530321239,0.959641194136024,0.959641194136024,0.960614237624444
0.0455271523201138,0.971224269652509,0.969626061244599,0.971224269652509
0.0274748775618326,0.982785450158354,0.980952318365102,0.982785450158354
0.0552920659123473,0.965279194830632,0.963984171037011,0.965279194830632
0.0335042003151231,0.979008054470727,0.976357895110714,0.979008054470727
0.0801259169809304,0.970518185788267,0.970518185788267,0.966629911935935
0.0389395512053879,0.985458258885955,0.985458258885955,0.986987083211776
0.0418420171542534,0.973848739278592,0.973561040342612,0.973848739278592
0.0759996557863824,0.952500215133511,0.948702527786555,0.952500215133511
0.056055232977144,0.964965479389285,0.963863181908968,0.964965479389285
0.0495845274074978,0.968863259364189,0.965150032966519,0.968863259364189
0.0434877344324887,0.972752498343129,0.971389352554317,0.972752498343129
0.042220220964289,0.973612361897319,0.974783779763816,0.973612361897319
-0.109984568557698,0.969003033501666,0.968087012871232,0.969003033501666
0.0822611530107565,0.969394964726313,0.969394964726313,0.970515447658952
0.00177434600887549,0.999337381158511,0.999337381158511,0.99465835559451
0.0704490229082879,0.974826380751823,0.974826380751823,0.976412284800875
0.247270316560597,0.907658388006416,0.907658388006416,0.908707350197107
-0.109432802839884,0.970329046991149,0.96672052297015,0.970329046991149
0.0819134401566241,0.948562229507947,0.947055626412807,0.948562229507947
-0.0920840406836012,0.957552501585393,0.955741174141538,0.957552501585393
0.0480834191868244,0.96960856468736,0.967912314192688,0.96960856468736
-0.237628648800948,0.949594423045284,0.947685094070581,0.949594423045284
0.0666613214833913,0.957866281683381,0.956670970921905,0.957866281683381
0.0623380689073741,0.959937255100792,0.959879106464278,0.959937255100792
-0.0934430133004034,0.934384263448388,0.934384263448388,0.941046812702867
-0.289383918128398,0.981719440824391,0.9801585450063,0.981719440824391
0.0233087034176588,0.985395791634579,0.983126054313728,0.985395791634579
0.0574642061259171,0.96341307739465,0.957192840451218,0.96341307739465
0.0735794538501741,0.953679511603045,0.951826979573281,0.953679511603045
0.0720909144146571,0.954100389023761,0.952633139059894,0.954100389023761
0.0424632839536591,0.972977910211308,0.971783407521692,0.972977910211308
0.0969795631208511,0.963632663829681,0.963632663829681,0.965291251307187
-0.12212510207887,0.977189934830976,0.975576828468795,0.977189934830976
0.0764494869537195,0.951325326651768,0.950091596139329,0.951325326651768
0.0325089300452703,0.979681918721706,0.980300948833437,0.979681918721706
0.0561386808081714,0.964257026967459,0.9628695604323,0.964257026967459
0.0878129563854634,0.944719091886198,0.952211179199831,0.944719091886198
0.0538872902204252,0.966191731931771,0.964800615772041,0.966191731931771
0.0891539055393862,0.966705178133773,0.966705178133773,0.968247610290618
0.0590538782085963,0.963091326119627,0.961359072919256,0.963091326119627
0.0481601981090327,0.969561341781944,0.968073727981861,0.969561341781944
0.045651360555204,0.971145763036177,0.965623626869656,0.971145763036177
0.00825624780219411,0.994826998265015,0.990700048596568,0.994826998265015
0.174714779666455,0.935273450754441,0.935273450754441,0.936669674025878
0.0854024078782788,0.968106984609771,0.968106984609771,0.969910811943499
-0.0949401743941547,0.959564353086959,0.957876335068456,0.959564353086959
0.104027935186147,0.934982540508658,0.933704212329793,0.934982540508658
0.06935797650414,0.955840425031537,0.956155573465718,0.955840425031537
0.0903454239007296,0.966260201647872,0.966260201647872,0.96801131776994
0.0665600839697097,0.958098416937189,0.956361374640782,0.958098416937189
0.0130139417399337,0.991718400710951,0.991785907393647,0.991718400710951
0.0570613128772887,0.964248423765298,0.963099559396931,0.964248423765298
0.0571807619917999,0.964173583318974,0.967980017033546,0.964173583318974
0.0268891875637685,0.982888698823056,0.981648704958943,0.982888698823056
0.0737759108252591,0.953371459784035,0.957021977160023,0.953371459784035
0.0478001861039111,0.970124883685056,0.968866883911545,0.970124883685056
0.0640426703264314,0.959523153351143,0.962055496786602,0.959523153351143
0.103453476045282,0.961364956077577,0.961364956077577,0.96426720506725
0.0669526296567503,0.957106323505326,0.955424457112769,0.957106323505326
0.0474580257849125,0.970005135292421,0.968839995845237,0.970005135292421
0.0951926902228995,0.964302741166413,0.964302741166413,0.965957277225306
0.0602799345350204,0.961620329450724,0.955019609648577,0.961620329450724
