"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.151167211900137,0.961563180338136,0.946607134016949,0.946607134016949,0.946607134016949,0.946607134016949,0.961563180338136,0.961563180338136,0.961563180338136,0.961563180338136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.165429619464055,0.95793672205669,0.962635390352121,0.945368841124599,0.977591436673308,0.960324887445786,0.945368841124599,0.942980675735503,0.960324887445786,0.95793672205669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.126918965693647,0.96772870694169,0.952772660620503,0.96772870694169,0.952772660620503,0.96772870694169,0.952772660620503,0.96772870694169,0.952772660620503,0.96772870694169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0839584540116387,0.978736556058655,0.963780509737468,0.963780509737468,0.963780509737468,0.963780509737468,0.978736556058655,0.978736556058655,0.978736556058655,0.978736556058655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.11252363597984,0.971502095245799,0.97620076354123,0.958934214313708,0.991156809862416,0.973890260634894,0.958934214313708,0.956546048924612,0.973890260634894,0.971502095245799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.346397858561768,0.987729217169525,0.972773170848338,0.987729217169525,0.972773170848338,0.987729217169525,0.972773170848338,0.987729217169525,0.972773170848338,0.987729217169525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.671481872730087,0.900904462760386,0.900904462760386,0.900904462760386,0.900904462760386,0.900904462760386,0.899477774035348,0.899477774035348,0.899477774035348,0.899477774035348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.685920855327601,0.898773595501265,0.898681441102299,0.898779842490283,0.898922461373271,0.898773595501265,0.898779842490283,0.8977803701959,0.898773595501265,0.900022284408698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.63856267849436,0.905762591282935,0.904728177055792,0.905762591282935,0.904728177055792,0.905762591282935,0.904728177055792,0.905762591282935,0.904728177055792,0.905762591282935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.31329167456348,0.977142247212172,0.962186200890985,0.962186200890985,0.962186200890985,0.962186200890985,0.977142247212172,0.977142247212172,0.977142247212172,0.977142247212172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.128721676909518,0.968304671662536,0.973003339957967,0.955736790730445,0.987959386279154,0.970692837051632,0.955736790730445,0.953348625341349,0.970692837051632,0.968304671662536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.116309669058764,0.971360898660211,0.956404852339024,0.971360898660211,0.956404852339024,0.971360898660211,0.956404852339024,0.971360898660211,0.956404852339024,0.971360898660211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.299366407140199,0.956196459368358,0.941240413047171,0.941240413047171,0.941240413047171,0.941240413047171,0.956196459368358,0.956196459368358,0.956196459368358,0.956196459368358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.146016249278727,0.978634781473108,0.980945284379443,0.963678735151921,0.99590133070063,0.978634781473108,0.963678735151921,0.961290569762826,0.978634781473108,0.976246616084013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.411338898626352,0.939812551677128,0.939812551677128,0.954768597998315,0.939812551677128,0.954768597998315,0.939812551677128,0.954768597998315,0.939812551677128,0.954768597998315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.386293436169605,0.903448474909442,0.90128626315343,0.90128626315343,0.90128626315343,0.90128626315343,0.903448474909442,0.903448474909442,0.903448474909442,0.903448474909442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.412993478443727,0.896774973472009,0.894392010693764,0.890117004010224,0.897292335561437,0.895803362975457,0.890117004010224,0.896258219953111,0.895803362975457,0.896774973472009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.391997577032241,0.902022762101376,0.899954264342484,0.902022762101376,0.899954264342484,0.902022762101376,0.899954264342484,0.902022762101376,0.899954264342484,0.902022762101376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.353529433470828,0.947468054769685,0.932512008448498,0.932512008448498,0.932512008448498,0.932512008448498,0.947468054769685,0.947468054769685,0.947468054769685,0.947468054769685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.341348038031917,0.949278123005711,0.968932837622328,0.951666288394806,0.983888883943515,0.966622334715993,0.951666288394806,0.949278123005711,0.966622334715993,0.964234169326898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.193579297996871,0.971235500873979,0.956279454552792,0.971235500873979,0.956279454552792,0.971235500873979,0.956279454552792,0.971235500873979,0.956279454552792,0.971235500873979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.264841550868258,0.961808896721902,0.961808896721902,0.961808896721902,0.961808896721902,0.961808896721902,0.976764943043089,0.976764943043089,0.976764943043089,0.976764943043089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.163603890603022,0.976407731104751,0.978718234011086,0.961451684783564,0.993674280332273,0.976407731104751,0.961451684783564,0.959063519394469,0.976407731104751,0.974019565715656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.255665347368004,0.963132138239067,0.948176091917879,0.963132138239067,0.948176091917879,0.963132138239067,0.948176091917879,0.963132138239067,0.948176091917879,0.963132138239067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.90664086140605,0.954618294454619,0.954618294454619,0.954618294454619,0.954618294454619,0.954618294454619,0.969574340775806,0.969574340775806,0.969574340775806,0.969574340775806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.438258671323455,0.961609058026936,0.978875607254458,0.961609058026936,0.993831653575645,0.976565104348123,0.961609058026936,0.95922089263784,0.976565104348123,0.974176938959027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.879217881153344,0.977018424087781,0.962062377766594,0.977018424087781,0.962062377766594,0.977018424087781,0.962062377766594,0.977018424087781,0.962062377766594,0.977018424087781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.789217255694994,0.885850438543059,0.886418190308269,0.886418190308269,0.886418190308269,0.886418190308269,0.885850438543059,0.885850438543059,0.885850438543059,0.885850438543059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
