"DB","OR","OR0","OR1"
0.0982077046988143,0.938330201183225,0.933663978410492,0.938330201183225
0.0957694317619188,0.939024498482519,0.941388308460937,0.939024498482519
0.115048501843286,0.927573493470468,0.929485792797866,0.927573493470468
0.16877863477383,0.936708011959814,0.936708011959814,0.938224742910295
0.105184244969069,0.933949263493833,0.934972619832269,0.933949263493833
0.0307170263269344,0.980754062342875,0.981981482198756,0.980754062342875
0.108365239335041,0.931507051347711,0.932040698986289,0.931507051347711
0.0893071179232012,0.966773532898652,0.966773532898652,0.963480054064209
0.0610401818330668,0.961420814171521,0.964912375750537,0.961420814171521
0.066054133623419,0.957681951354196,0.96631614513079,0.957681951354196
-0.073344522865361,0.947136227903045,0.943979080720468,0.947136227903045
0.0757758991116123,0.951453633423361,0.953405453109829,0.951453633423361
0.0610618980756687,0.961407088869046,0.956000327731582,0.961407088869046
0.128978663103784,0.951832490269453,0.951832490269453,0.947366721618132
0.0694691370691616,0.956091583727455,0.957772419950941,0.956091583727455
-0.221062223368432,0.939717823022982,0.932064451430576,0.939717823022982
0.153122299546597,0.943655486352658,0.943655486352658,0.936199957284326
0.116554930343943,0.958116811478049,0.958116811478049,0.955225998788767
0.121206337842345,0.954837128893139,0.954837128893139,0.962884546845529
-0.169635804017578,0.963208221604182,0.963208221604182,0.961078409361702
0.0486601997358003,0.982305381914254,0.982305381914254,0.976637176080475
0.177464124054201,0.93469840911942,0.93469840911942,0.929957151167575
-0.0866717887075084,0.95518309342875,0.946485714193119,0.95518309342875
0.0896194287345135,0.943581862984581,0.946227130353889,0.943581862984581
0.100820433893439,0.9369872288166,0.936344080870226,0.9369872288166
0.171621488108043,0.935641941959484,0.935641941959484,0.934766407779539
0.219335221957208,0.921183441801825,0.921183441801825,0.91947151572196
-0.10511031905392,0.965856497770103,0.958640707974123,0.965856497770103
0.106319271822912,0.933386013042337,0.933867002907437,0.933386013042337
0.0806016016031021,0.969899816828717,0.969899816828717,0.963525177795256
-0.704874236291698,0.9437396198937,0.933669059113798,0.9437396198937
0.0848392535386362,0.946843455251726,0.948229017269087,0.946843455251726
0.191123628867323,0.931705604083406,0.931705604083406,0.926930435557983
0.129263210583445,0.951907978739624,0.951907978739624,0.949140140025813
0.0709396660360059,0.955453241209673,0.957136125358577,0.955453241209673
0.0957688149431929,0.9397106386465,0.944056164465915,0.9397106386465
0.0749926704422412,0.952908145923081,0.947674275703971,0.952908145923081
-0.247831807494763,0.959273833770066,0.95349938878382,0.959273833770066
0.0853424317789236,0.946061079181292,0.949909190144646,0.946061079181292
-0.0761745379151136,0.947833987171766,0.951142877742889,0.947833987171766
0.18729940560664,0.930611226916198,0.930611226916198,0.922012270237283
0.0855731897478481,0.945912913334777,0.946641307633621,0.945912913334777
0.0512098893139857,0.96791413574103,0.969232483350707,0.96791413574103
0.0802732432984014,0.949592195645295,0.952791084389688,0.949592195645295
0.0644265948752267,0.959633730769965,0.958427766788929,0.959633730769965
0.142719479508788,0.947487288285577,0.947487288285577,0.943699738039009
0.085990870623822,0.967887226737992,0.967887226737992,0.965603778428656
0.0769974692670019,0.951876581708124,0.949815388859684,0.951876581708124
0.110871094900777,0.930705565687015,0.936296928320118,0.930705565687015
0.107922790113163,0.932548256179273,0.933583112257929,0.932548256179273
0.060167780529736,0.962217476399634,0.96234111824245,0.962217476399634
0.0409986749870864,0.974312033514315,0.969582745140201,0.974312033514315
0.0989232526526797,0.938172967092075,0.93941113739453,0.938172967092075
-0.0778179505119539,0.948822066129018,0.954172342526117,0.948822066129018
0.128429854976935,0.952218026396377,0.952218026396377,0.951135678293468
0.079617514285717,0.970267318316537,0.970267318316537,0.967377383569059
0.0771544757320369,0.972430314641845,0.972430314641845,0.970397723049217
0.11913590116715,0.955509414501894,0.955509414501894,0.954863077120113
-0.102260922260227,0.965719901614232,0.95892937045871,0.965719901614232
0.0867058413605797,0.945552827964518,0.948666743571099,0.945552827964518
-0.076656897070686,0.947910536827321,0.926879051626205,0.947910536827321
0.0976887442999849,0.938255198915231,0.939553853424032,0.938255198915231
-0.225741725751984,0.94211124598493,0.945986512727877,0.94211124598493
0.0915311803685656,0.942147126924304,0.946276538204205,0.942147126924304
0.0764255514986182,0.950883666640045,0.948882857517197,0.950883666640045
-0.0841186789167859,0.93095318196982,0.93095318196982,0.935123735635685
-0.24858699561626,0.956100900900431,0.958434829026134,0.956100900900431
0.0430515215285832,0.973025810162589,0.966011763116666,0.973025810162589
0.0605501260159608,0.96144830106178,0.953510996013096,0.96144830106178
0.0781671119653251,0.950791442266124,0.948132985513564,0.950791442266124
0.114387530191195,0.9271705293387,0.931520136677103,0.9271705293387
0.0742795390512318,0.952731202421943,0.959891830623329,0.952731202421943
0.136207413275025,0.948922220021866,0.948922220021866,0.953344431164148
-0.0862345438163187,0.954505075929142,0.955469493602863,0.954505075929142
0.0651888502034158,0.958494868755379,0.964791506997248,0.958494868755379
0.0975327862962963,0.939042008564815,0.944913910754384,0.939042008564815
0.0932175555698218,0.94064925418756,0.939983287634137,0.94064925418756
0.119896302451037,0.924521656577803,0.932570044263325,0.924521656577803
0.091564570615065,0.942553438180994,0.945102867352267,0.942553438180994
0.0988902096509165,0.963069123055001,0.963069123055001,0.960352882917673
0.0602645241497287,0.96233467240642,0.95202137095209,0.96233467240642
0.0931215309672618,0.941144460256633,0.946313124007421,0.941144460256633
0.0570303652004516,0.963953589737215,0.956868682543358,0.963953589737215
0.0184174332056442,0.988460446414721,0.978851953484072,0.988460446414721
0.167846225090233,0.937818042785363,0.937818042785363,0.941339787401443
0.082782584050443,0.969085342055851,0.969085342055851,0.969414366925414
-0.0485041967549034,0.930430953103097,0.937779380997975,0.930430953103097
-0.0833075358889925,1.05206720993062,1.0563153853616,1.05206720993062
0.123895417128302,0.921116946648527,0.925455977779357,0.921116946648527
0.117751213118222,0.956025418723004,0.956025418723004,0.961849513214019
0.104951340314238,0.933929961600836,0.94069298753469,0.933929961600836
0.0233806911416372,0.985121378364413,0.98446830012557,0.985121378364413
0.0862522385690083,0.945958946138428,0.949273455351594,0.945958946138428
0.0899456307292838,0.94364486353632,0.94721814259707,0.94364486353632
0.03285702858798,0.979090981807649,0.978421519411165,0.979090981807649
0.118586678549456,0.925049739840992,0.929508020093065,0.925049739840992
0.0531938099766489,0.966753868764594,0.963648058603309,0.966753868764594
0.114609656220719,0.927563334638005,0.932714534983474,0.927563334638005
0.144623296496303,0.945989950014879,0.945989950014879,0.943961845820673
0.0677523539698979,0.95659397445871,0.961915308526978,0.95659397445871
0.0559072246102702,0.964664993736541,0.960079313696359,0.964664993736541
0.140653351454251,0.947254993204656,0.947254993204656,0.961274147242005
0.114123765120868,0.927338466092109,0.927230906694345,0.927338466092109
0.0608201408489307,0.961893342572717,0.964774428875681,0.961893342572717
0.0765303830219024,0.9516284776666,0.953186944916902,0.9516284776666
0.142480762409704,0.947215180637479,0.947215180637479,0.9450000734707
