"DB","OR","OR0","OR1"
0.0478901956190403,0.96992721968017,0.968210525575517,0.96992721968017
0.0635462089981948,0.959540723047912,0.95942841888893,0.959540723047912
0.0771448437159803,0.95143499100296,0.948870277500417,0.95143499100296
0.0997117184896406,0.962608105566385,0.962608105566385,0.965437841630632
0.0760184282163918,0.952264018501911,0.951293658149602,0.952264018501911
0.0173664682527173,0.98911893482921,0.985239335929074,0.98911893482921
0.0688202745990931,0.956501701437872,0.955249484641131,0.956501701437872
0.0909534963589921,0.966161002338879,0.966161002338879,0.967785216351672
0.0533922555355592,0.966254527980582,0.962377626244036,0.966254527980582
0.0598249122134776,0.961672746179456,0.960948309647173,0.961672746179456
-0.095024556154537,0.961069313388275,0.960426266884496,0.961069313388275
0.0543317052990915,0.965192008104073,0.964034565197365,0.965192008104073
0.055902057454482,0.964668259530602,0.960792655725782,0.964668259530602
0.0882272604349371,0.967051236822948,0.967051236822948,0.970928593461611
0.0473824092482963,0.970051642541651,0.969215879898763,0.970051642541651
-0.237058481752475,0.949827927649572,0.945941218959438,0.949827927649572
0.123530069935479,0.954544558617874,0.954544558617874,0.955849237342098
0.0884413008885033,0.968219245060599,0.968219245060599,0.972092474003204
0.122560686004366,0.954332483240411,0.954332483240411,0.956123841339287
-0.126495526988538,0.94713365978126,0.94713365978126,0.946353356081519
0.0682188504223795,0.975193145300953,0.975193145300953,0.979081496988263
0.128620708834635,0.952671352861583,0.952671352861583,0.95116530266642
-0.105918591701539,0.967437352888978,0.963560253104972,0.967437352888978
0.0836415421320853,0.947345123141009,0.948173511820475,0.947345123141009
0.0679907322128784,0.957505792366951,0.953629374367017,0.957505792366951
0.115329617419897,0.956751393467539,0.956751393467539,0.958831124278516
0.198242425101945,0.928762988926406,0.928762988926406,0.932650506500035
-0.108801305906995,0.968169073334965,0.964292868558542,0.968169073334965
0.0806614789749642,0.949461818010062,0.945584292917238,0.949461818010062
0.0438646202152874,0.983619021496366,0.983619021496366,0.987508583473709
-0.725168719731992,0.956515610140006,0.954228380907984,0.956515610140006
0.0300986989632725,0.981141479072804,0.980170048726083,0.981141479072804
0.102579777764641,0.963345066242134,0.963345066242134,0.967209045571609
0.0897591515751516,0.966605355024205,0.966605355024205,0.970482720199396
0.0578141581501737,0.963695440059241,0.959821454400815,0.963695440059241
