"DB","OR","OR00","OR01","OR10","OR11"
0.152220682011511,0.953045094054646,0.953045094054646,0.96335204245613,0.974683103765323,0.980822487929528
0.114165569386428,0.964783802687653,0.964783802687653,0.988417576579769,0.989302382929343,0.992481070726131
0.136847794893016,0.958131415209173,0.958131415209173,0.954737937596667,0.977056061700717,0.979350660954896
0.205396025619754,0.937159083044908,0.937159083044908,0.958016626139807,0.932287952911987,0.962329717584457
-0.339672466959217,0.984162043295245,0.965401084178351,0.96401972592643,0.984162043295245,0.979171735689328
-0.307287357931977,0.97613784944582,0.980336443044987,0.999806831735773,0.97613784944582,1.00008873279953
-0.124353282192552,0.937689792052151,0.937689792052151,0.93293711211497,0.96590269350384,0.959475090598195
0.189758562798219,0.942486718725265,0.942486718725265,0.966645402747234,0.938698772496499,0.96322422524679
0.0628425979183711,0.983740260711353,0.973130394738126,0.980560003659453,0.983740260711353,0.990746867067565
-0.00314271251552394,1.00081313771,0.97852059533954,0.99288316851876,1.00081313771,1.00283257257113
0.113454558958464,0.964709457766151,0.964709457766151,0.96251385418822,0.979153735590752,0.973784355007518
0.227376608930673,0.92927350038534,0.92927350038534,0.953628533364289,0.928324805776004,0.94671466346895
-0.0957147695890544,1.01897383926351,0.989864074364541,1.00179567140006,1.0064042300797,1.01897383926351
0.0422672631159041,0.991621227738282,0.966999334035679,0.985068958777003,0.984072865800677,0.991621227738282
0.129646142081735,0.960008572244043,0.960008572244043,0.991942692997851,0.984812592843745,0.985708212073753
0.0883286288599693,0.972753620561966,0.972753620561966,0.995277744537691,0.987535434713164,0.997035275409402
0.114808752813308,0.970294665551161,0.951968172462585,0.947416776388442,0.970294665551161,0.964552428770661
0.0751600951163695,0.980553261768562,0.984543592778246,0.994564251606133,0.980553261768562,0.991611067279529
0.248669752407893,0.925238821985523,0.925238821985523,0.926681572684412,0.948155586706165,0.944774743869945
0.101610654319319,0.969451321915206,0.969451321915206,0.988483020413951,0.972597216031563,0.980639400518405
0.144221163250387,0.96395071740117,0.94899429733721,0.959937949582638,0.96395071740117,0.974895608735532
0.125643368275359,0.968594392199127,0.958123586307275,0.977759763513094,0.968594392199127,0.984592102498329
0.157738808989,0.96848096441185,0.945930382880027,0.940710764659674,0.963509946995452,0.96848096441185
0.243300514508463,0.951384205164487,0.927812013128917,0.947560148948473,0.928598512484617,0.951384205164487
0.357636727009588,0.89435359149097,0.89435359149097,0.891459112584706,0.912505065786113,0.915687033150161
0.225887009887836,0.933272649252117,0.933272649252117,0.953963880612742,0.92569464577113,0.952141943675461
-0.029995350175384,1.00594607243296,0.979071954342211,0.997683210062046,0.999289589204289,1.00594607243296
-0.125714362957916,1.02492075283803,0.993827541631214,1.01218124343625,1.00791531024359,1.02492075283803
0.148666942107546,0.953949125420041,0.953949125420041,0.95152543384561,0.970549473429979,0.962186424878942
0.15675156130644,0.951444844512146,0.951444844512146,0.972358805834085,0.952489510028272,0.965361615499615
0.0974236396167475,0.970027693892525,0.970027693892525,0.97951682414787,0.986383354933567,0.990388442618134
0.0675400596430712,0.979221353768934,0.979221353768934,0.991662295627881,0.988235938147987,1.00924511396028
