"DB","OR","OR0","OR1"
0.0789499368068007,0.950423169603604,0.946010661298625,0.950423169603604
0.0815131783100695,0.948101321723445,0.946065595833085,0.948101321723445
0.0865761826671593,0.945497678294097,0.943264807556496,0.945497678294097
0.133102884605231,0.950086418273038,0.950086418273038,0.952824740776455
0.0479896344376272,0.969864776799994,0.968913912465698,0.969864776799994
0.0565080877196877,0.96459451765281,0.963197555215579,0.96459451765281
0.103405807704327,0.934641692106237,0.930790295350393,0.934641692106237
0.0396643534305928,0.985242986617358,0.985242986617358,0.985543256684412
0.0783442954940371,0.950484106637632,0.949016532839397,0.950484106637632
0.0718746646924301,0.953952986891092,0.950423865586028,0.953952986891092
-0.110037895247913,0.970717921128706,0.967427355503861,0.970717921128706
0.0692446307388776,0.955637936775093,0.952277290461612,0.955637936775093
0.0540675898716259,0.965827696865977,0.964869531571742,0.965827696865977
0.125206022227884,0.953241395523445,0.953241395523445,0.954573950823609
0.0267140033202419,0.983115241853033,0.981271944124522,0.983115241853033
-0.218357231425993,0.938008188751293,0.937361694736392,0.938008188751293
0.142611103061071,0.947523298262369,0.947523298262369,0.948771288467095
0.138432290846219,0.950255336964911,0.950255336964911,0.953560719998729
0.0994660668888523,0.962937803101924,0.962937803101924,0.966146655490349
-0.142026686566509,0.952920747904261,0.952920747904261,0.957886119279312
0.100668763431495,0.963393176934002,0.963393176934002,0.964030210499865
0.10847626807112,0.96008391602762,0.96008391602762,0.959542438369091
-0.108028935774161,0.968780989222986,0.96644049986663,0.968780989222986
0.079472990039387,0.949969352579232,0.949292116535284,0.949969352579232
0.0779240357231943,0.951297477673004,0.948748679231104,0.951297477673004
0.176219883874571,0.933917543547036,0.933917543547036,0.93697215401441
0.226526641349941,0.918599256188419,0.918599256188419,0.922398154716311
-0.114599263447597,0.971801764392463,0.969521899929247,0.971801764392463
0.0816994836839453,0.948811459604097,0.947299757602365,0.948811459604097
-0.0143638689322463,1.00536410043113,1.00536410043113,1.00694398035467
-0.727565311017227,0.958024336734335,0.9566189082516,0.958024336734335
0.0587297913791569,0.963202495857873,0.962119511143654,0.963202495857873
0.139751589064757,0.950062426032172,0.950062426032172,0.95327862653094
0.124978645124214,0.953502039510873,0.953502039510873,0.957889673742976
0.0432576259503147,0.97283625457057,0.971038054467543,0.97283625457057
0.0673854845910365,0.957578802317858,0.957086458216945,0.957578802317858
0.037537652211961,0.976428127843276,0.975395015941597,0.976428127843276
-0.272661675840865,0.975231220626384,0.973054410563849,0.975231220626384
0.0399180874150573,0.974770597562855,0.973010452524077,0.974770597562855
-0.090731519359833,0.956975083787643,0.952930615921911,0.956975083787643
0.105518777091375,0.96090847989635,0.96090847989635,0.962136467750871
0.030303933704195,0.980846203193014,0.978184846031233,0.980846203193014
0.0651391316770529,0.959186685131805,0.958315985764297,0.959186685131805
0.086907248931001,0.945426353525612,0.945769161433305,0.945426353525612
0.0367408917744639,0.976980116177304,0.974813986179476,0.976980116177304
0.132554332992436,0.951227488364678,0.951227488364678,0.954410843019118
-0.00516262745135452,1.00192795216026,1.00192795216026,1.00515206197326
0.0747639411277339,0.953272536795166,0.950042171327081,0.953272536795166
0.0619312421850198,0.961292973634363,0.959686560539886,0.961292973634363
0.101668470131981,0.936457206167512,0.936964053432571,0.936457206167512
0.0456810405904597,0.971314464668589,0.969210353401716,0.971314464668589
0.0601416753204727,0.962317871479704,0.96139756941071,0.962317871479704
0.0687287741896311,0.957044516131481,0.953612831593622,0.957044516131481
-0.129798203307616,0.981433880781073,0.981680991863642,0.981433880781073
0.123053399007275,0.954218322022884,0.954218322022884,0.957820506211792
0.0212564504521529,0.99206190647015,0.99206190647015,0.992832834124112
0.0472592626999611,0.983112800773587,0.983112800773587,0.988199935138761
0.119353251488918,0.955428246331939,0.955428246331939,0.955239288696113
-0.104730909359915,0.967307285773118,0.967032460547856,0.967307285773118
0.00393218933131144,0.997530770872661,0.997273998862465,0.997530770872661
-0.0539209747970594,0.933700585406304,0.930926798042438,0.933700585406304
0.0535748919657153,0.966137643888605,0.962805420440649,0.966137643888605
-0.230638812709312,0.945194110123167,0.945892438081448,0.945194110123167
0.0793790603978312,0.94982795275258,0.946018343348749,0.94982795275258
0.0634690897044074,0.959210383087246,0.958814570566438,0.959210383087246
-0.140257468859631,0.951610609564925,0.951610609564925,0.953143113442204
-0.250233210617442,0.957134646147236,0.952907329231985,0.957134646147236
0.0555435486849891,0.965198855388243,0.96377227584135,0.965198855388243
0.0499475091702387,0.968198888046287,0.966132150858444,0.968198888046287
0.0586583959847782,0.963072768165287,0.961647694627186,0.963072768165287
0.0882324644949867,0.943823215051753,0.944270413517148,0.943823215051753
0.0615405209790096,0.960837850286085,0.959741396427923,0.960837850286085
0.132910085522723,0.950158717928979,0.950158717928979,0.953048173468115
-0.133408976452561,0.984321980428057,0.98163588306805,0.984321980428057
0.0771374098470258,0.950887332579412,0.95040449024148,0.950887332579412
0.0520788924652823,0.967450692209199,0.966700150279312,0.967450692209199
0.0616769435065943,0.960730866904075,0.959709096054965,0.960730866904075
0.0931574254478533,0.941354587201284,0.93934225677775,0.941354587201284
0.076505627720093,0.952001246302999,0.951317369942989,0.952001246302999
0.126407502068693,0.952792698889982,0.952792698889982,0.955762894822215
0.0445314590473297,0.972167838095419,0.968589658994988,0.972167838095419
0.041344165551729,0.973869274339555,0.971437859495971,0.973869274339555
0.0692167264364861,0.956251121496294,0.952839574834746,0.956251121496294
0.057741095919319,0.963821968946817,0.963271001491007,0.963821968946817
0.0766559107141084,0.97160130019182,0.97160130019182,0.972581945565421
0.10076590495421,0.962369579062743,0.962369579062743,0.963977592820634
-0.080875208074706,0.950740154472528,0.948958342896138,0.950740154472528
0.0897829375020896,0.943885664061194,0.9412540582466,0.943885664061194
0.0505292471341666,0.967828500925369,0.966952936868964,0.967828500925369
0.129076054319075,0.951796119196926,0.951796119196926,0.954779270438904
0.057306125978186,0.963924062974806,0.962754867460762,0.963924062974806
0.0551660220177351,0.964894349625078,0.963666614439128,0.964894349625078
0.0698485464709683,0.956236624989506,0.953444896760059,0.956236624989506
0.0724787394321615,0.954588686317532,0.956752747368553,0.954588686317532
0.00219548099597222,0.998602875729836,0.997284482207075,0.998602875729836
0.0830740313789443,0.947494774788613,0.947901233314261,0.947494774788613
0.0758212513616991,0.952611717898938,0.949486946637263,0.952611717898938
0.0843467362937419,0.946690387941486,0.947875175227578,0.946690387941486
0.094662081966791,0.964648131368982,0.964648131368982,0.969203402879407
0.0725387143060432,0.953527558801878,0.950071049209119,0.953527558801878
0.0467256571665626,0.970468013746806,0.969288410305297,0.970468013746806
0.0976303503741036,0.963388618609711,0.963388618609711,0.968587286274306
0.055687434008793,0.96454433158433,0.963985999429284,0.96454433158433
0.0302896335758413,0.981022130594214,0.978925093628564,0.981022130594214
0.070551061577959,0.955407746361512,0.951855118631608,0.955407746361512
0.138225630775874,0.948791578397126,0.948791578397126,0.950296709021779
0.106633863163645,0.93210721661883,0.930033779816658,0.93210721661883
-0.262197455584369,0.965061228926391,0.96356788290677,0.965061228926391
-0.262660375985365,0.96601619714555,0.964274936671414,0.96601619714555
0.0874203802766825,0.944966230403001,0.943941339790998,0.944966230403001
0.0290490560930767,0.981799139128404,0.981315742230923,0.981799139128404
-0.0758922776824314,0.947776457007887,0.946004183427289,0.947776457007887
0.133023273931059,0.950116272275853,0.950116272275853,0.953775272843056
0.0379098489839355,0.976194405854576,0.967368217235217,0.976194405854576
0.072161599518722,0.954787389277921,0.95298441791938,0.954787389277921
0.191414687787681,0.928676692767011,0.928676692767011,0.92835155820528
0.0859253140733578,0.945690350883069,0.947582418035411,0.945690350883069
-0.239632976413982,0.950856207811073,0.950277860149212,0.950856207811073
0.14039321935881,0.949550691195499,0.949550691195499,0.953220707105472
-0.0230501798225102,1.00838188357182,1.00838188357182,1.00660056269372
0.0989286779956436,0.963055680416565,0.963055680416565,0.963852051258345
0.0196650918438883,0.987678718388269,0.986924736777272,0.987678718388269
0.185381759631797,0.930924630965222,0.930924630965222,0.931731834550188
0.0832281254607266,0.947605381421368,0.946491726647161,0.947605381421368
0.128874674822492,0.952255825166433,0.952255825166433,0.954266610066668
0.0460723857311693,0.982794544747696,0.982794544747696,0.982510739622966
0.0197801850467162,0.992807205437558,0.992807205437558,0.992485274318279
0.0250129030497009,0.98432801510164,0.984080684623249,0.98432801510164
0.147221349684679,0.9454589362242,0.9454589362242,0.945307728500547
0.141962599296383,0.947407144421743,0.947407144421743,0.948885583133204
0.0710981986615946,0.955241536681493,0.953057402909462,0.955241536681493
-0.0759518916985809,0.947813985831477,0.947019993933214,0.947813985831477
0.0685256557088726,0.957007789252714,0.957569692772349,0.957007789252714
0.103172158973629,0.962482851282317,0.962482851282317,0.963839950987889
0.0766068539134402,0.951937738149848,0.951679470549097,0.951937738149848
-0.000655814217971848,1.00041733632053,0.999285794944786,1.00041733632053
-0.0798752415561224,0.950112786943353,0.948271022621444,0.950112786943353
0.0607846657160688,0.961915001978729,0.960411612395326,0.961915001978729
0.0835421475791192,0.947586614416922,0.946343657421036,0.947586614416922
-0.005414648080033,1.00196896293819,1.00196896293819,1.00403615735024
-0.237503629460126,0.949515719594485,0.9480695021859,0.949515719594485
0.0861689511277027,0.94593858798676,0.945010159123529,0.94593858798676
0.0732854363020009,0.954021557479318,0.952869645839093,0.954021557479318
0.108248482503361,0.960636915453323,0.960636915453323,0.962448033509401
0.0599039003247932,0.96187933615695,0.960775422190354,0.96187933615695
-0.116406194731769,0.943124955682932,0.943124955682932,0.943903292262697
0.118623734883809,0.956053488821569,0.956053488821569,0.959224804858398
0.0669403683104876,0.958002380391191,0.955037917050363,0.958002380391191
0.0812347001292028,0.948860302871683,0.946294359432228,0.948860302871683
0.0891083299926277,0.966988054928906,0.966988054928906,0.968325137744598
-0.0739018707286489,0.94652343571752,0.945054423998665,0.94652343571752
0.135428955920379,0.949827661967752,0.949827661967752,0.951307899327013
0.0629549386414669,0.960555204419662,0.959503448202354,0.960555204419662
0.0817006751652255,0.948566957513435,0.948062534090905,0.948566957513435
0.121079684340452,0.955143633720853,0.955143633720853,0.955360409919835
0.130805423829369,0.951151501474509,0.951151501474509,0.95205466227249
0.151666518645511,0.943487316300877,0.943487316300877,0.945049412767693
0.0852585716010492,0.94650974966431,0.945459506461925,0.94650974966431
0.0994790991840332,0.963825782114897,0.963825782114897,0.964363129095821
-0.233478478312296,0.946481732390745,0.945524916197457,0.946481732390745
0.0637207791608864,0.959450413261254,0.958459611038054,0.959450413261254
-0.102924062242415,0.964573352787938,0.963474549825302,0.964573352787938
-0.00731388760437164,1.00458256028324,1.0039012770406,1.00458256028324
-0.418898303473594,0.962811981022695,0.962170335993676,0.962811981022695
-0.236063500989696,0.948103545981343,0.947485293240648,0.948103545981343
0.107626794018489,0.932476183370566,0.933378450493629,0.932476183370566
-0.22954558836563,0.944505892381977,0.943471678740315,0.944505892381977
0.152982287799464,0.942997045628862,0.942997045628862,0.943518687398899
0.151645265301522,0.943820009096349,0.943820009096349,0.94442312472561
0.106346072682005,0.960374234064348,0.960374234064348,0.961459872079257
0.088518796393726,0.944274744283681,0.943404745705932,0.944274744283681
0.102519267267058,0.962720266448343,0.962720266448343,0.96360106949895
-0.227694401660401,0.943340514442712,0.942747775325564,0.943340514442712
