"DB","OR","OR00","OR01","OR10","OR11"
0.171822115597463,0.946998718107173,0.946998718107173,0.942651294785756,0.951672445253606,0.951070424367408
0.17526774993318,0.945935857042449,0.945935857042449,0.954141143429147,0.945162380956048,0.949775272920608
0.181624334449277,0.944432032296085,0.944432032296085,0.940290356017385,0.958178298173415,0.959668295115056
0.214914553843918,0.934246889199557,0.934246889199557,0.945758960726767,0.928743275813292,0.94847509192643
-0.223435680269806,0.955361568730052,0.941932456291018,0.935614266203298,0.955361568730052,0.948646763156394
-0.177730609363443,0.94403703224182,0.94976717142702,0.963311639471737,0.94403703224182,0.957235866207321
-0.0645962733632921,0.919578242268817,0.919578242268817,0.913305394902135,0.932527632879541,0.926652891647978
0.211485914788453,0.935901449065006,0.935901449065006,0.949157999585529,0.929777626940986,0.942960304148771
0.189570115799379,0.950951094290845,0.945519665626571,0.943623842110061,0.950951094290845,0.94648990711447
0.172054341464365,0.95548308268025,0.961093481204586,0.96454134329009,0.95548308268025,0.957376401735821
0.147041620135168,0.954262053872921,0.954262053872921,0.942734642311065,0.950851620096611,0.94104182604428
0.195092312309105,0.939315673603171,0.939315673603171,0.947070727144073,0.939514289921949,0.931600304644574
0.273930625899978,0.945697872047408,0.945609451569734,0.946159005851505,0.947192586627776,0.945697872047408
0.333541413809925,0.933881038417339,0.928069092876838,0.94082081075629,0.940810924571609,0.933881038417339
0.212489902494059,0.934454088274342,0.934454088274342,0.938750002704544,0.94273590931445,0.940604354292086
0.210722062489623,0.934999406821322,0.934999406821322,0.940445561226915,0.933304209641103,0.942805275349903
0.293681292181095,0.924013624468227,0.919661485036761,0.911004313679531,0.924013624468227,0.921944749555433
0.265918223301579,0.931196972655392,0.940150423027006,0.949523669237261,0.931196972655392,0.940975211606377
0.0904087925330017,0.972819099358949,0.972819099358949,0.966160439938139,0.986142000393281,0.978689560082815
0.194813995876779,0.941430255652624,0.941430255652624,0.95411737176022,0.934125573291925,0.94719036825958
0.166151709055456,0.958468994570374,0.946091837964141,0.958408551586691,0.958468994570374,0.955153605918799
0.204263182093578,0.948942714024268,0.93983574743672,0.948475648803742,0.948942714024268,0.949753767746274
0.133929956845842,0.973238398950775,0.965825468585366,0.959992529783034,0.979033597182174,0.973238398950775
0.147668195489083,0.970493253127181,0.963166670061438,0.976348930754759,0.957298443994837,0.970493253127181
0.146078013545275,0.956848342668179,0.956848342668179,0.95083032828482,0.970377367153712,0.963853727137734
0.220536129441552,0.934853307106353,0.934853307106353,0.947543054900419,0.927312282398132,0.940333340947748
0.0745569908232044,0.985220333644183,0.977823570236465,0.97178700891653,0.99085099087027,0.985220333644183
0.105039346234643,0.979177720634374,0.971327600693605,0.984521016679263,0.965637976244787,0.979177720634374
0.179988648632105,0.944246955197495,0.944246955197495,0.938751388053572,0.957478055051495,0.952204042067533
0.164245914905549,0.949123403492657,0.949123403492657,0.962399061067517,0.943560425273129,0.957025831084266
0.198925954320727,0.938800586602212,0.938800586602212,0.941350486179646,0.949782100599879,0.9371457013131
0.192118694963017,0.940894834589917,0.940894834589917,0.938587697934854,0.933036626424271,0.931479472276937
0.0775393757614864,0.9812748971743,0.968129547797749,0.962606349189988,0.9812748971743,0.97576180847727
0.0727305925972989,0.982436177599008,0.98771136037337,1.00072459943999,0.982436177599008,0.994978410477046
0.143408989595086,0.955391999665066,0.955391999665066,0.960208714447059,0.956501560084877,0.961956396939629
-0.125446203386536,0.939020572415621,0.939020572415621,0.949678580499942,0.950370910486664,0.949955456193968
-0.324523542489165,0.964517579038692,0.957499760659613,0.951501578255231,0.970672720296416,0.964517579038692
0.162464783775484,0.967700838215609,0.960675832674758,0.973805563485269,0.954751353877154,0.967700838215609
0.165980063674398,0.949243753292608,0.949243753292608,0.942929347654751,0.962602969625127,0.955955011957051
0.156059475282126,0.952277441922276,0.952277441922276,0.965764545674315,0.94644142279295,0.959661844346433
0.117588960690226,0.964435266846732,0.964435266846732,0.958434856018104,0.977492091178569,0.97196736867125
0.106584028797316,0.967763704004811,0.967763704004811,0.981102492339772,0.962010312379223,0.975341327331987
0.183304221908013,0.944559712920673,0.944559712920673,0.937759362074533,0.957359884408059,0.950857116131084
-0.145227029475738,0.943923831931924,0.943923831931924,0.957241176282197,0.93799474625732,0.951226914222643
0.299881668198289,0.941196817362332,0.929636945733103,0.932075500946443,0.936061622086701,0.941196817362332
0.416532094422435,0.91832307399805,0.912032348565958,0.914506396205959,0.908355971851097,0.91832307399805
-0.180970476810001,0.953937023202641,0.953937023202641,0.948633565132141,0.963276598103309,0.954391609867792
0.16364279277442,0.951227353942192,0.951227353942192,0.958233334922965,0.949688053785996,0.951501316267418
