"DB","OR","OR0","OR1"
0.0499440333322977,0.968637506627947,0.960589313506537,0.968637506627947
0.0612854475648948,0.960980128708682,0.962461895413175,0.960980128708682
0.0685049981771504,0.956874034704586,0.946253685031058,0.956874034704586
0.0803711175095382,0.969860830933923,0.969860830933923,0.969662326751897
0.0714211216905649,0.955150909804547,0.94790762914111,0.955150909804547
0.0148632818549024,0.990687321327426,0.976548947566523,0.990687321327426
0.0723312154142848,0.954282588644399,0.94466338530648,0.954282588644399
0.0634781978610364,0.976383111425717,0.976383111425717,0.987532066973719
0.0644281454349217,0.959279521772794,0.95951590754914,0.959279521772794
0.0357655000706265,0.977086579010194,0.974997089977553,0.977086579010194
-0.0982236697625336,0.963125284556891,0.956908705116053,0.963125284556891
0.0422657375742406,0.972922155804593,0.964343839051755,0.972922155804593
0.0567417823659509,0.964137528749148,0.965797534617417,0.964137528749148
0.0716830707400973,0.973229719363653,0.973229719363653,0.972596656862688
0.0434341960497212,0.972547136166154,0.973096424380822,0.972547136166154
-0.231609721324517,0.946384151193271,0.9361886696021,0.946384151193271
0.100986234635748,0.962840028575354,0.962840028575354,0.960808833546724
0.0928246908335691,0.966644104936602,0.966644104936602,0.966093105980609
0.0822399559068335,0.969356449550638,0.969356449550638,0.968140421768081
-0.139614539020699,0.952021954073498,0.952021954073498,0.95110696219372
0.0515270952286164,0.981262874462321,0.981262874462321,0.983127817426457
0.0783892850607172,0.97115504302778,0.97115504302778,0.976142757273533
-0.102460641062021,0.965235708057342,0.955313833074592,0.965235708057342
0.0741472204280832,0.953322085394938,0.950204594567364,0.953322085394938
0.0508932556151493,0.968191715240532,0.968380614378775,0.968191715240532
0.0873457687317153,0.967245336725607,0.967245336725607,0.966895637199775
0.112671207821449,0.959512399653483,0.959512399653483,0.958768253607525
-0.105144144254612,0.965877690837353,0.952525704484566,0.965877690837353
0.0877861010294256,0.944997909703723,0.940919598944212,0.944997909703723
0.0175500362310205,0.99344604456103,0.99344604456103,0.992437193287334
-0.741566131278508,0.966838275932376,0.967565192190943,0.966838275932376
0.0429215488083772,0.973107245352428,0.970040791972037,0.973107245352428
0.125878516888585,0.955019704676335,0.955019704676335,0.954770847604833
0.0820177024849577,0.96948553982351,0.96948553982351,0.969008260865445
0.0543878673862127,0.965846988787004,0.965508232948806,0.965846988787004
0.0623836867001571,0.960727585151176,0.961827292642067,0.960727585151176
0.0433529017527221,0.972776425867877,0.966912955776942,0.972776425867877
-0.253075021374035,0.962643484832074,0.961148030669464,0.962643484832074
0.0400708935827541,0.97467401958156,0.963982560641504,0.97467401958156
-0.110068288819206,0.969117661459966,0.969513499552801,0.969117661459966
0.0896102904970916,0.966802093721883,0.966802093721883,0.966086216084455
0.0463193182977984,0.970723576035565,0.970849831257497,0.970723576035565
0.0259157982959237,0.983762300652761,0.985097246086231,0.983762300652761
0.0639160673160834,0.959863729382223,0.959963929045232,0.959863729382223
0.0420862449242503,0.973631002898979,0.974298723744717,0.973631002898979
0.0945107481581591,0.965225379961968,0.965225379961968,0.964340496183392
0.0112130035858506,0.995812571274994,0.995812571274994,0.995170831889554
0.0516729108180696,0.967704430738706,0.968138662426194,0.967704430738706
0.0948411453274844,0.940724284170322,0.935072251382259,0.940724284170322
0.074462649724037,0.953460843922477,0.946107856279877,0.953460843922477
0.0276303394202187,0.982649452214469,0.9755139408698,0.982649452214469
0.0176632134553527,0.988933007337103,0.990933413679465,0.988933007337103
0.0531938648772003,0.96675383445175,0.960572800881293,0.96675383445175
-0.124955164874241,0.978395413993255,0.971148810189984,0.978395413993255
0.0864792479415696,0.967825634131975,0.967825634131975,0.966951551835755
0.0663575562800415,0.975219169853926,0.975219169853926,0.973117410261409
0.0760095910058245,0.9728394174369,0.9728394174369,0.972457893589337
0.078875473763683,0.970544428884932,0.970544428884932,0.975865962530207
-0.133452710183514,0.98576589701357,0.979498033454677,0.98576589701357
0.0436394084712972,0.972596513184363,0.969781722582241,0.972596513184363
-0.0987505815350469,0.961719089617546,0.961823701161819,0.961719089617546
0.0705337225012335,0.955418705636821,0.944259192782079,0.955418705636821
-0.22431191911568,0.941211139525297,0.942967164924718,0.941211139525297
0.0853443413237926,0.946057558457643,0.941734319759073,0.946057558457643
0.0497441322191769,0.968030987897772,0.958158663795687,0.968030987897772
-0.108451986938996,0.939907125386306,0.939907125386306,0.948759136244979
-0.266747111580815,0.967504595767937,0.9576656302775,0.967504595767937
0.0127613224897272,0.99200431661432,0.983058772042297,0.99200431661432
0.0464073718178276,0.970452860389369,0.971145044921843,0.970452860389369
0.0726760659443786,0.95424822157327,0.951780126011113,0.95424822157327
0.067017405609794,0.957330644629735,0.958020572091366,0.957330644629735
0.0469538411002812,0.970120282936185,0.97226520200768,0.970120282936185
0.0827556449974732,0.968966633125948,0.968966633125948,0.968390601846461
-0.116572823026053,0.973680581034488,0.97410364417465,0.973680581034488
0.0782857873761785,0.950156171346822,0.951148497007492,0.950156171346822
0.0701789162459789,0.956138177346263,0.958518170857174,0.956138177346263
0.0508940646181797,0.96759622504526,0.967449473311421,0.96759622504526
0.0699988210122408,0.955933628114442,0.950872005414781,0.955933628114442
0.0714579485576771,0.955168102338018,0.949773624403585,0.955168102338018
0.11061458684696,0.958690615485725,0.958690615485725,0.958049908960184
0.0581846354611582,0.963634602836776,0.955849298350106,0.963634602836776
0.0442271768617161,0.972047126604514,0.972555366760385,0.972047126604514
0.0549014548164629,0.96529918128032,0.957385214726853,0.96529918128032
0.0204691454200047,0.987174933782487,0.97885896649777,0.987174933782487
0.105906813073461,0.960764724284194,0.960764724284194,0.967796144122994
0.0687116456267594,0.974340049351003,0.974340049351003,0.985932338625604
-0.0859446990295491,0.953920694976044,0.950789792200433,0.953920694976044
0.0771040496209542,0.951809968986904,0.948695763635383,0.951809968986904
0.0789620262053699,0.949725616408811,0.941936666363518,0.949725616408811
0.109013822529409,0.959288426231987,0.959288426231987,0.958271292184265
0.0739851156927079,0.953424135221638,0.946477057784962,0.953424135221638
0.0328815017513991,0.979075407976382,0.979572994998169,0.979075407976382
0.064966961125106,0.959295166089219,0.956546224892682,0.959295166089219
0.0677139785689058,0.957574031425331,0.958177145194991,0.957574031425331
0.0261173746610782,0.983379852488405,0.978309978527544,0.983379852488405
0.073462230737947,0.953569714802544,0.954732503509035,0.953569714802544
0.0590020140247074,0.963123741234558,0.96369183396576,0.963123741234558
0.0635515362800095,0.959833564478282,0.959361238152435,0.959833564478282
0.0862093988596284,0.967804813924188,0.967804813924188,0.96770282895741
0.0481405278843259,0.969158429774313,0.962012946137965,0.969158429774313
0.0465211354060706,0.970597277500075,0.969066571174169,0.970597277500075
0.144386822253791,0.945854941654829,0.945854941654829,0.959124561829702
0.055628532490073,0.964581833630421,0.964829832605708,0.964581833630421
0.0516206371275861,0.967657261102289,0.968418632313319,0.967657261102289
0.0270807604204562,0.982883430661667,0.971742291349375,0.982883430661667
0.119783693756806,0.955623759091438,0.955623759091438,0.960180425094037
0.0910504864767645,0.942029006811556,0.943595067899583,0.942029006811556
-0.266850209280571,0.967990277897557,0.962637860803007,0.967990277897557
-0.259292707202359,0.963887640364356,0.950491352207415,0.963887640364356
0.0781474587222013,0.950803814576225,0.952151295387489,0.950803814576225
0.0528295765304192,0.966899310970567,0.968948990896607,0.966899310970567
-0.0793492928462403,0.949952752460003,0.950815685172176,0.949952752460003
0.1542175993357,0.942168400249112,0.942168400249112,0.958045456001523
0.0591346594890482,0.962866227604318,0.953388050018364,0.962866227604318
0.0686727659755102,0.956973306357301,0.95135931354813,0.956973306357301
0.164822581843425,0.938585216319488,0.938585216319488,0.936886189486115
0.107822678634683,0.931849980338764,0.933046025343893,0.931849980338764
-0.26153479917273,0.964644066702151,0.957594107226881,0.964644066702151
0.125963573984908,0.954735882038277,0.954735882038277,0.969470071984847
0.0255248729173413,0.990718228030058,0.990718228030058,0.995308907438064
0.0581649354697381,0.978278654803832,0.978278654803832,0.979512845192289
0.0481036572352991,0.969860364138879,0.972000498023369,0.969860364138879
0.170828037670871,0.936347514625822,0.936347514625822,0.942621766359131
0.0758474628108232,0.952251731465401,0.953134574285046,0.952251731465401
0.125246126769954,0.953600092632876,0.953600092632876,0.952112269209029
0.0816135463752918,0.969521912142007,0.969521912142007,0.967980100433399
0.0813700796007429,0.970410880145184,0.970410880145184,0.968402553149379
0.0638625488405345,0.959986535788711,0.961920361861836,0.959986535788711
0.145398717588226,0.94613416637,0.94613416637,0.948218441253494
0.13985522638668,0.948187862439297,0.948187862439297,0.957416650940264
0.0656808560965835,0.958651917437184,0.958968185176116,0.958651917437184
-0.0941869428137994,0.959293501231527,0.95501748805979,0.959293501231527
0.0711825049060685,0.955340912527084,0.95665619637292,0.955340912527084
0.0649314000563398,0.976388581797695,0.976388581797695,0.975293802601066
0.0648321538935824,0.959325049945746,0.95984162428598,0.959325049945746
0.0150813733232131,0.990402762430683,0.985461200047567,0.990402762430683
-0.0863043940637634,0.954146363516618,0.950907888443711,0.954146363516618
0.0323843250358366,0.979709406305347,0.981091928646055,0.979709406305347
0.0736594740293726,0.953786890497496,0.954518260587768,0.953786890497496
0.0285752085321861,0.989609015079205,0.989609015079205,0.987894813278521
-0.24662244077327,0.95525628671645,0.955945120986779,0.95525628671645
0.0772561066710618,0.951530404413378,0.948532044729483,0.951530404413378
0.0782957594475085,0.950878138181022,0.951048733261874,0.950878138181022
0.0771707770071401,0.971937899270131,0.971937899270131,0.983253079873189
0.0578284471252302,0.963200079102126,0.964838432113269,0.963200079102126
-0.150269097994768,0.955670138636741,0.955670138636741,0.954528097672749
0.100696919452653,0.962694832524923,0.962694832524923,0.960967785483248
0.0750485806814152,0.952915380910068,0.947178638141875,0.952915380910068
0.0713782384964015,0.955065243147903,0.955402842809359,0.955065243147903
0.0868090228768817,0.967839878773128,0.967839878773128,0.974825378982102
-0.073223801745493,0.94609657081403,0.937855197224657,0.94609657081403
0.0776346418713565,0.971238709857055,0.971238709857055,0.97648936490171
0.0379312636296728,0.976233938555682,0.969324086183083,0.976233938555682
0.057571323763482,0.963757112959634,0.954428408775061,0.963757112959634
0.171325073019574,0.93652923469342,0.93652923469342,0.943125892379859
0.108830993990071,0.959357720086696,0.959357720086696,0.965517868117657
0.120334171217454,0.955162108176936,0.955162108176936,0.958633925103343
0.0973054168544522,0.938951697069022,0.940667993090778,0.938951697069022
0.0369363895983982,0.986568585600582,0.986568585600582,0.985732695068468
-0.242487203261785,0.95213370313931,0.947844928803536,0.95213370313931
0.0556804270301434,0.964567000980818,0.957421733637433,0.964567000980818
