"DB","OR","OR00","OR01","OR10","OR11"
0.0562025656980466,0.986777182990627,0.976660733586556,0.986777182990627,0.980572658167432,0.989160763055973
0.228294681374777,0.946288950361269,0.948920174583758,0.946288950361269,0.953216547328945,0.94109326161353
0.179608830179278,0.958693262619222,0.957751854761737,0.958693262619222,0.952074102015938,0.941938084540733
0.169438783900645,0.961032186771016,0.961479100690066,0.961032186771016,0.964507412129308,0.959926988421509
0.123934037613505,0.949314549546524,0.936333702948241,0.93744766731186,0.949443040230172,0.949314549546524
0.089986284396362,0.963198202470512,0.95794597841927,0.962255505685009,0.96053060436848,0.963198202470512
0.0923042540025573,0.963634859858301,0.965127552192099,0.967106161596364,0.966277803180057,0.963634859858301
0.131274222823808,0.948281847228318,0.942820954170574,0.943570744725833,0.950321096177569,0.948281847228318
0.122391463306201,0.951133900537692,0.950733462831375,0.950404698361643,0.953271402205352,0.951133900537692
0.122391463306201,0.951133900537692,0.950733462831375,0.953271402205352,0.950404698361643,0.951133900537692
0.112932058347025,0.955277451189883,0.950260341125589,0.95336792947937,0.954118832946816,0.955277451189883
0.10688841468713,0.957670811875296,0.95452691010644,0.955736564637635,0.957469315649998,0.957670811875296
0.189480118643879,0.92424364173944,0.941784327941845,0.944094080114788,0.931771352157414,0.92424364173944
0.137179259654222,0.945154134298304,0.970789473333673,0.956564684728175,0.971212739792886,0.945154134298304
0.093292913322659,0.963005164370051,0.956359009847552,0.958126628238665,0.961664177758084,0.963005164370051
-0.397506122453782,0.957629065815039,0.950679946489501,0.956281503318194,0.954354473139677,0.957629065815039
0.168629743385076,0.960015124541871,0.956318268170881,0.957370593049428,0.960015124541871,0.962055297874896
0.235870345245812,0.944071275982536,0.944052422115534,0.95057883628434,0.944071275982536,0.951362065323881
0.0917705026877765,0.963046942964873,0.958478810564016,0.96016140531458,0.961090843162959,0.963046942964873
0.113298187271564,0.954378430393187,0.940747283889997,0.952248449509286,0.942503158460369,0.954378430393187
0.184158205835719,0.927074307362175,0.957339734994082,0.9512573135393,0.944873517421936,0.927074307362175
0.184158205835719,0.927074307362175,0.957339734994082,0.944873517421936,0.9512573135393,0.927074307362175
