"DB","OR","OR0","OR1"
0.0433871624072692,0.972754911795435,0.970155954351714,0.972754911795435
0.0534020865057221,0.965999390965781,0.965428267712173,0.965999390965781
0.0937541470560591,0.940978932927125,0.943688662741258,0.940978932927125
0.141080189104754,0.947094929085717,0.947094929085717,0.955368413799827
0.0645126366155774,0.959489112046517,0.957862944999879,0.959489112046517
0.0213066203684776,0.986650208814771,0.982527975301131,0.986650208814771
0.0783842029689595,0.950456758808934,0.945006225046193,0.950456758808934
0.0236983250749784,0.991183103466199,0.991183103466199,0.987948213217897
0.0497893201703302,0.968531688841002,0.962672787608669,0.968531688841002
0.0510929045049019,0.967266968777147,0.970620310660346,0.967266968777147
-0.106044607937666,0.968151559134763,0.966575106771895,0.968151559134763
0.0726746230298881,0.953440487915144,0.946806746424463,0.953440487915144
0.0502769349709713,0.96822350198045,0.962358246199017,0.96822350198045
0.0788470231199525,0.970554317575001,0.970554317575001,0.965114015771755
0.0471587604706215,0.970193001194476,0.960431577245811,0.970193001194476
-0.209658313577669,0.93251021744618,0.931272650829784,0.93251021744618
0.126289086706576,0.953529321395257,0.953529321395257,0.949871637658652
0.0882132579466711,0.968301190676248,0.968301190676248,0.967018756319023
0.109834967192014,0.959074231969855,0.959074231969855,0.956066510258266
-0.124013017480602,0.94620864827671,0.94620864827671,0.94758384823068
-0.0160762541154673,1.00584591058744,1.00584591058744,0.998415110644871
0.1100431475668,0.959507350345224,0.959507350345224,0.952575303003687
-0.0991273525749547,0.963113434452268,0.96466118041559,0.963113434452268
0.0610844810686932,0.961545474333937,0.956069567581661,0.961545474333937
0.0596051090935282,0.962746806816545,0.948765986325571,0.962746806816545
0.142840368709524,0.946434861733929,0.946434861733929,0.951833536468543
0.124405725678426,0.95529568379112,0.95529568379112,0.959601741807218
-0.102332189180102,0.964115869716429,0.963796778356996,0.964115869716429
0.0901639247553367,0.94350809213867,0.932207652057135,0.94350809213867
0.000338098687363862,0.999873739079408,0.999873739079408,0.995962765930533
-0.732046917050505,0.960845643082801,0.955239497401998,0.960845643082801
0.0395310878991975,0.975231559034113,0.977680241294502,0.975231559034113
0.0814678059985526,0.970889028058463,0.970889028058463,0.97190976268989
0.0990025155427566,0.963166386933896,0.963166386933896,0.973310799977093
0.0450623220010906,0.971702990711914,0.970610495970646,0.971702990711914
0.0413818337028595,0.973948885897126,0.974115588045066,0.973948885897126
0.048087734613574,0.969803174524153,0.971910391636466,0.969803174524153
-0.263004512008463,0.96902486072707,0.963174386681776,0.96902486072707
0.0672642440668108,0.957487024226722,0.957998857361368,0.957487024226722
-0.123055394327849,0.977272950155354,0.975937792135361,0.977272950155354
0.131394887273707,0.951322162567056,0.951322162567056,0.948220714149478
0.0449457875413484,0.971591725011668,0.971433294774009,0.971591725011668
0.020830428626898,0.986948569615512,0.98474797717413,0.986948569615512
0.0556127363536024,0.965077828943309,0.966926573589004,0.965077828943309
0.0561813046236137,0.964799790016476,0.964426077372915,0.964799790016476
0.0942865629952567,0.965307867446302,0.965307867446302,0.964002057979326
0.00610700566284302,0.997719375478606,0.997719375478606,0.998431009299113
0.0567626973194665,0.964523314175333,0.957109505521974,0.964523314175333
0.0804973534154863,0.949689154115321,0.951638366631091,0.949689154115321
0.0834552592169071,0.947840462989433,0.951540835332218,0.947840462989433
0.0354020654355766,0.977769175444982,0.976147152940295,0.977769175444982
0.0501531673762174,0.968576231229009,0.972190214970308,0.968576231229009
0.0608031447758165,0.961998034515115,0.955482582398559,0.961998034515115
-0.091814549982743,0.957603372166423,0.960284007013144,0.957603372166423
0.0786266815351984,0.970747159822534,0.970747159822534,0.973072606865123
0.0596029635963916,0.97774163185197,0.97774163185197,0.980117294813608
0.072410163650363,0.974125604384813,0.974125604384813,0.982320870645234
0.0746696302462468,0.972115075841651,0.972115075841651,0.978674860134939
-0.128511442169499,0.982590297201227,0.984785842769001,0.982590297201227
0.0235001053773533,0.985243044064221,0.97072787365792,0.985243044064221
-0.0466836869767528,0.929177280518612,0.908785684375285,0.929177280518612
0.0687298484530047,0.956558855866901,0.95611436959867,0.956558855866901
-0.225417416183036,0.941907083316693,0.949720595830253,0.941907083316693
0.0512705132256193,0.967594141338243,0.968153904819841,0.967594141338243
0.0523251433809708,0.966372252015039,0.960174433435017,0.966372252015039
-0.170042997486306,0.962570810196501,0.962570810196501,0.964883396378111
-0.29341013705197,0.984247716093328,0.975746492235486,0.984247716093328
0.0245434942760384,0.984622125993022,0.980161211886573,0.984622125993022
0.0775379834478142,0.950632291114161,0.955234646224027,0.950632291114161
0.0576860824002168,0.963684868931944,0.961895630001439,0.963684868931944
0.0695945030006737,0.955689830823312,0.952274341208894,0.955689830823312
0.0218123993574294,0.98611938222709,0.992432208306837,0.98611938222709
0.14730275822731,0.944761465664759,0.944761465664759,0.952178783557931
-0.117880560992124,0.974507145252962,0.972929001383238,0.974507145252962
0.073876852211821,0.952963299131323,0.956929769465896,0.952963299131323
0.0734043931372232,0.954122254289235,0.950798824754752,0.954122254289235
0.0503848198383577,0.967920456433851,0.964883411541256,0.967920456433851
0.0595786257902063,0.962493455710595,0.957443922825181,0.962493455710595
0.0855871267718412,0.94630361791703,0.94778557286882,0.94630361791703
0.137552564777169,0.948630538238447,0.948630538238447,0.954664634926997
0.0434625819489579,0.972835886281901,0.969387049734821,0.972835886281901
0.045376843966548,0.971320503263196,0.970497160799495,0.971320503263196
0.0458343025834242,0.971030133346969,0.961494489433017,0.971030133346969
0.0175525962120999,0.989002315236402,0.984068503260052,0.989002315236402
0.106605633708955,0.960505832344065,0.960505832344065,0.961454930608789
0.0652105177467063,0.975647524492931,0.975647524492931,0.978965353021228
-0.048373213319993,0.930348775597755,0.93498368140045,0.930348775597755
0.0636827520688712,0.960198279956956,0.962302583386081,0.960198279956956
0.0557285688386207,0.964518141422893,0.955903680078117,0.964518141422893
0.0998048688744825,0.962727540532814,0.962727540532814,0.956861426139148
0.0720917961861118,0.95461603703183,0.957160163569176,0.95461603703183
0.0109153062300382,0.99305389603543,0.997536883197371,0.99305389603543
0.0612977614766415,0.96159409095333,0.959354638497189,0.96159409095333
0.0591788451226495,0.962921690963649,0.963822624324909,0.962921690963649
0.0412039398682485,0.973779310992933,0.97514052680006,0.973779310992933
0.0832012771897174,0.947414351702831,0.951122252066924,0.947414351702831
0.0802389591467346,0.949850650533291,0.945111332258364,0.949850650533291
0.0761647099305391,0.951861668662483,0.955068541898618,0.951861668662483
0.111077708344039,0.958517661225848,0.958517661225848,0.967784535076714
0.0548465215550784,0.964862187422619,0.968800922007804,0.964862187422619
0.0654216102436528,0.958651622865564,0.961053463890861,0.958651622865564
0.0999278431375175,0.962527058823431,0.962527058823431,0.965227737598329
0.0730665736290851,0.953479195926806,0.956509393000849,0.953479195926806
0.0466960179445718,0.970742764909869,0.969969056472923,0.970742764909869
0.0415793838268086,0.973719482198176,0.971410127878795,0.973719482198176
0.0913078800050012,0.966173188078684,0.966173188078684,0.962203573527105
0.0730159042811243,0.953511456626766,0.949852444178481,0.953511456626766
-0.260422591835772,0.963943898593381,0.957612806289734,0.963943898593381
-0.256175810326312,0.961917585584838,0.959224260009209,0.961917585584838
0.103990795604053,0.934534653505636,0.93922947803046,0.934534653505636
0.0212579959560135,0.986680674732954,0.996917503365289,0.986680674732954
-0.0579110769882148,0.936456748114481,0.945743947906809,0.936456748114481
0.0949293113591991,0.9644015082403,0.9644015082403,0.96399409253249
0.0431665563398014,0.972893441983471,0.971033769058538,0.972893441983471
0.053253405626241,0.96663425541753,0.961862167396543,0.96663425541753
0.117946517301371,0.956051775400445,0.956051775400445,0.957382482822661
0.0588044646250862,0.962832258750072,0.964102623836934,0.962832258750072
-0.27534106999472,0.973335531152504,0.971272280263356,0.973335531152504
0.110175535379513,0.960409201865678,0.960409201865678,0.970361597586715
0.0592788085766572,0.978444069608488,0.978444069608488,0.975806069095878
0.0229071625928392,0.991445457952882,0.991445457952882,0.988615668095962
0.0299506050951021,0.981234268176928,0.974434650932921,0.981234268176928
0.1537826630046,0.942698816651152,0.942698816651152,0.944015811572267
0.120922103773734,0.923875883664589,0.925499618507078,0.923875883664589
0.11501395109943,0.957390804693365,0.957390804693365,0.961926972199863
0.0692340120630812,0.974144974748227,0.974144974748227,0.978237076705656
0.0278860238815552,0.989859627679434,0.989859627679434,0.986132919091385
0.0423625379190309,0.973457496988491,0.973538595022117,0.973457496988491
0.0839227283166527,0.968909163737723,0.968909163737723,0.964495683157336
0.115894319726822,0.957064654705231,0.957064654705231,0.959118716144485
0.0882917508350984,0.944417676319918,0.948649610772649,0.944417676319918
-0.0975095100903239,0.961385157678091,0.962100957263302,0.961385157678091
0.0574661331857158,0.963946406886669,0.962257822518864,0.963946406886669
0.0706207013915388,0.974319744948531,0.974319744948531,0.979376676682629
0.108090071936066,0.932185528116545,0.935931978664423,0.932185528116545
0.0187790204756295,0.988049714242781,0.993362521397774,0.988049714242781
-0.110535580130604,0.969348731845177,0.963385970412979,0.969348731845177
0.0364771606656414,0.977145015516548,0.975668520312196,0.977145015516548
0.0637267886419355,0.960018543431652,0.962982850383052,0.960018543431652
0.0172022417964834,0.993744639346733,0.993744639346733,0.987280337222327
-0.201131898816282,0.926618616679098,0.93474641097064,0.926618616679098
0.0727038656605017,0.954386428232106,0.951408545302156,0.954386428232106
0.0842333246603504,0.947152977840481,0.951281312957094,0.947152977840481
0.0719566362540044,0.973833950453089,0.973833950453089,0.979577020488087
0.0243328029328698,0.984515489042719,0.990355973043365,0.984515489042719
-0.13507650314953,0.950041741083337,0.950041741083337,0.946843617545469
0.139778893943104,0.9482161413043,0.9482161413043,0.944668292184629
0.0842391635465631,0.947149314590214,0.95292657834141,0.947149314590214
0.101918745911231,0.93583907136595,0.93921012325403,0.93583907136595
0.0625763897175763,0.976817337500603,0.976817337500603,0.977959742178724
-0.0515955860007002,0.932480955801536,0.937411468342983,0.932480955801536
0.0149356241508857,0.994466802327994,0.994466802327994,1.00456443579836
0.0392347019102832,0.975417261458702,0.974686794766932,0.975417261458702
0.0486868029042021,0.969350187165006,0.963515405873764,0.969350187165006
0.160312822005502,0.940608941109371,0.940608941109371,0.940186079342474
0.0489270968751016,0.981728470046643,0.981728470046643,0.976185479104286
0.0993703802048934,0.962973457057412,0.962973457057412,0.966670756638889
0.0503874711227781,0.968387478308321,0.967186815217414,0.968387478308321
0.0139520748623567,0.99492651823187,0.99492651823187,0.991539101923193
-0.247421246064689,0.955229265025208,0.950985349871548,0.955229265025208
0.0280411867424535,0.982155608436621,0.967959921835517,0.982155608436621
-0.0862759333118349,0.954128507567159,0.95851610090649,0.954128507567159
0.0458880942094902,0.971248538482851,0.974861449589673,0.971248538482851
-0.435221638099157,0.973053054020262,0.967830461077822,0.973053054020262
-0.273330725192185,0.971484575178447,0.967893319847819,0.971484575178447
0.128463179712866,0.919403673874412,0.92394925372949,0.919403673874412
-0.217359855328727,0.936834605409751,0.942510062370815,0.936834605409751
0.109590963249316,0.959165150636401,0.959165150636401,0.960756213390373
0.15952066514693,0.940902411301272,0.940902411301272,0.935096835802752
0.155270777324532,0.942144328194362,0.942144328194362,0.940548564523872
0.0603103548015717,0.962032810198742,0.956371888011404,0.962032810198742
0.0253433951191984,0.990784219956655,0.990784219956655,0.985522382990228
-0.223044663971975,0.940413364139528,0.946198112089955,0.940413364139528
0.109079970480376,0.960334556188954,0.960334556188954,0.967805237466185
0.00714753059343195,0.995451571440543,0.998543991307003,0.995451571440543
0.121818967706232,0.954869751561181,0.954869751561181,0.94893964369643
0.0552810569925343,0.965317298638442,0.964807068463301,0.965317298638442
0.0762878912042206,0.951974468490229,0.954999854879653,0.951974468490229
0.111035166475613,0.930337809567848,0.938616051807403,0.930337809567848
-0.259545838037683,0.962836095021004,0.961915135990144,0.962836095021004
0.12362037131177,0.953937632345614,0.953937632345614,0.949945892977507
0.0713469427736271,0.955237746094253,0.953876011833193,0.955237746094253
-0.10841870266913,0.968020627195781,0.963709808787026,0.968020627195781
-0.0689181964291454,0.943386062232329,0.948030456210942,0.943386062232329
-0.266339557238086,0.967668807014435,0.96709514005911,0.967668807014435
0.0341354297644693,0.97861224110193,0.975244130374348,0.97861224110193
-0.0519021420100698,0.919339309327499,0.919339309327499,0.918344429996939
