"DB","OR","OR0","OR1"
-1.72683863459332,0.955928529864157,0.955928529864157,0.961371194010426
0.0934900186970072,0.948813157183992,0.948813157183992,0.964818795883228
0.0953101817279398,0.956112986088065,0.951321788295887,0.956112986088065
0.0773079996985202,0.957294447758608,0.957294447758608,0.972524750464962
-0.593808285527547,0.965092972689583,0.957561971040671,0.965092972689583
0.104979038635711,0.951660814767742,0.935450940496741,0.951660814767742
0.0673537483156302,0.962793255179751,0.962793255179751,0.977776716462598
0.070132250301075,0.968609361055043,0.9538633227658,0.968609361055043
0.0382841614350033,0.978487947384141,0.978487947384141,0.994314120145105
0.143361510854186,0.933987025234584,0.916028798547688,0.933987025234584
-0.150008276293788,0.96696795664644,0.957948129215146,0.96696795664644
0.0788413842181262,0.957462322933476,0.957462322933476,0.967564464476563
0.0253494028787822,0.988776017400057,0.984774790426175,0.988776017400057
0.00805831282930179,0.99643201209064,0.979313217707047,0.99643201209064
0.0347051746523978,0.980498997100081,0.980498997100081,0.989790333364172
0.0471167660819966,0.973972324685583,0.973972324685583,0.986449372221623
0.129737721911345,0.930001973294344,0.930001973294344,0.943768921082551
-0.007839791503129,1.00343457532518,0.988697932201456,1.00343457532518
0.0828224653553774,0.954248213188956,0.954248213188956,0.974556986426223
0.0106311196811788,0.995342557092055,0.984110625178155,0.995342557092055
0.0496971541294524,0.977512599941424,0.964864794353755,0.977512599941424
0.131205577087999,0.939584408689712,0.924567915816304,0.939584408689712
0.0262573379699731,0.985245876759729,0.985245876759729,0.988711317488214
0.0300649453855435,0.983246943083357,0.983246943083357,0.998110066529762
0.00135379255606174,0.999400579801985,0.986387990868634,0.999400579801985
0.0286412559821557,0.984040263985847,0.984040263985847,0.993189221326565
0.0336904992588167,0.985240352705661,0.981613326267445,0.985240352705661
0.0265614374023028,0.985199199037873,0.985199199037873,0.999832561170345
0.138991858143636,0.925009043978317,0.925009043978317,0.942213930351316
0.167445051599824,0.925247744821507,0.907526768390607,0.925247744821507
-0.0379809902698438,1.01681688424599,1.00414884469989,1.01681688424599
-0.0197209350394557,1.00873185979157,0.995648297435141,1.00873185979157
0.119519386386608,0.944965491849887,0.927845293221526,0.944965491849887
0.0585527465560379,0.967372716527509,0.967372716527509,0.983590163470973
0.0561611636837829,0.97458770874037,0.96100830626776,0.97458770874037
-0.0291198777290117,1.01636259796202,1.01636259796202,1.04113064713834
0.158563231232627,0.912223925567653,0.912223925567653,0.929563310566446
0.110295940554547,0.940491492538012,0.940491492538012,0.954163151981942
0.0971443665464102,0.956631979220353,0.951592099222103,0.956631979220353
0.0153185258419875,0.993289026773986,0.981829213004402,0.993289026773986
0.0763704874405236,0.958186294206772,0.958186294206772,0.96496145926953
0.0801963870505758,0.955698879674611,0.955698879674611,0.96417225343228
0.0526405136867495,0.976499770675558,0.957910360361385,0.976499770675558
0.0344135774226482,0.980662846972036,0.980662846972036,0.995691092866881
0.028738496998667,0.983851701686463,0.983851701686463,0.992388657647983
0.0756791787148881,0.958194221389793,0.958194221389793,0.971488932913663
0.0332557968503062,0.981313409388876,0.981313409388876,0.986729445119364
-0.0798863476288892,0.943101447436985,0.943101447436985,0.957479983571288
0.0233092927989131,0.989679319152288,0.977379834910746,0.989679319152288
0.162918468775363,0.927268540725284,0.90996632805622,0.927268540725284
0.125290498275518,0.930642759883195,0.930642759883195,0.94538650617209
0.147359856017161,0.9184257939905,0.9184257939905,0.933484071483356
0.0281460786753684,0.984316191099569,0.984316191099569,0.995063618576959
0.0533169427962605,0.970040955952577,0.970040955952577,0.975871641889471
0.0807208525280008,0.955409160784815,0.955409160784815,0.973622540100757
0.0924928269164809,0.950096893384596,0.950096893384596,0.962755800900874
-0.285676307277791,0.956411021787955,0.956411021787955,0.960979386891062
-0.104789804566443,0.957373579563298,0.957373579563298,0.961369713880062
-0.0370644328987268,1.01623775155563,1.00423914554916,1.01623775155563
0.097255143176264,0.955993147884043,0.943721547450171,0.955993147884043
0.0835757828578283,0.962592142516893,0.954351041681152,0.962592142516893
0.13600711768498,0.939124292934202,0.920716325072017,0.939124292934202
0.031064716682169,0.982544587769067,0.982544587769067,0.996805498687251
0.131450435539369,0.927232794612135,0.927232794612135,0.939181893782321
0.0956707457892948,0.947619184432106,0.947619184432106,0.959278103629715
0.0850687565970275,0.953007344089461,0.953007344089461,0.956152346551333
0.0873625054620715,0.959772613763976,0.943225010988558,0.959772613763976
0.0993462790067062,0.954254504085284,0.939122971367739,0.954254504085284
0.141844741134477,0.923469814085585,0.923469814085585,0.940134761227977
0.0140214157586068,0.993857284524801,0.985976496639245,0.993857284524801
-0.0908365661870836,0.950284503868849,0.950284503868849,0.958548636770742
0.140111424192613,0.937450257056869,0.92580362326899,0.937450257056869
0.0843660311726325,0.962336593226503,0.956758855422148,0.962336593226503
0.0315648274982565,0.986024007101676,0.981955611339188,0.986024007101676
0.0203174448544769,0.988678532234704,0.988678532234704,1.00250162775254
-0.0840494815234924,0.946018018078244,0.946018018078244,0.957442563942183
0.113929348280195,0.938531142323244,0.938531142323244,0.952804472636239
0.0939877722799567,0.957471596253413,0.943129281690237,0.957471596253413
0.0803057983637557,0.955638439997359,0.955638439997359,0.963155219480496
0.241270817185825,0.892009095990481,0.869616029724743,0.892009095990481
0.101368422739518,0.94530819982426,0.94530819982426,0.958876284608124
0.0487055986237754,0.977961267591052,0.965000406802258,0.977961267591052
0.0860947816765213,0.961043085214244,0.956171362595321,0.961043085214244
0.0840898180014931,0.961950308596609,0.956086949344343,0.961950308596609
0.105125126166344,0.952946827381636,0.945673958496198,0.952946827381636
0.124495533844885,0.932830316623225,0.932830316623225,0.945108403289341
0.000742856293700332,0.999582585511159,0.999582585511159,1.01325503517776
0.0764241085705494,0.965418955397941,0.948837857192793,0.965418955397941
0.116826944234737,0.947845114180921,0.935771008442142,0.947845114180921
0.0757534960706285,0.958065028960902,0.958065028960902,0.974819097390846
0.0654513007361939,0.970384026816202,0.960143209958189,0.970384026816202
0.0311424211089947,0.982500925281612,0.982500925281612,0.995176991018701
0.0945217154816452,0.948248291523624,0.948248291523624,0.964035557323315
0.135597837381889,0.9394652511688,0.923936656245799,0.9394652511688
0.0543672401057009,0.969705001748329,0.969705001748329,0.978168402884992
-0.138030550995765,0.976249147388097,0.976249147388097,0.98994525184793
0.0955727422178878,0.955992086141531,0.940742772678386,0.955992086141531
-0.00857097384062158,1.00379497938124,0.98901555359936,1.00379497938124
0.120978530453283,0.934727862639159,0.934727862639159,0.947879812178567
0.139461823504358,0.924755481272067,0.924755481272067,0.94026784369043
0.0749498407470076,0.965488212865331,0.959011009304296,0.965488212865331
-0.601806800752816,0.96866373841515,0.959182005154543,0.96866373841515
0.114079355570446,0.947470436272213,0.930748838637375,0.947470436272213
0.111921127155203,0.94935695603837,0.941715746684073,0.94935695603837
0.0782562242348262,0.964589943785147,0.96041832606151,0.964589943785147
0.0332116570447759,0.981816242070507,0.981816242070507,0.992022122453875
-0.157244039705947,0.970381161069019,0.956180876156631,0.970381161069019
0.0849858114317121,0.961544881705108,0.957685214616995,0.961544881705108
0.03360281419913,0.981118418688108,0.981118418688108,0.99788512995102
0.146741586723031,0.934490363070076,0.917165651411691,0.934490363070076
0.0329048626442103,0.981664459068738,0.981664459068738,0.988882361165819
0.149189586574595,0.919507013755102,0.919507013755102,0.935152075283439
0.126889240981914,0.931538828121386,0.931538828121386,0.947849076169623
0.0642321995440165,0.970423312768104,0.957006558770369,0.970423312768104
-0.139124353797679,0.962952172446685,0.956980145316121,0.962952172446685
-0.0236940531854218,1.01049104162126,0.997095237740837,1.01049104162126
0.0274013816547605,0.984731157812859,0.984731157812859,0.993863050871796
0.131152706466227,0.927397608920481,0.927397608920481,0.93979736997316
-0.151766304284246,0.968672512033366,0.956322147046888,0.968672512033366
0.0824679987174998,0.954348072138527,0.954348072138527,0.967491406554635
