"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.752950365507299,0.808549638181742,0.775369584580755,0.775369584580755,0.775369584580755,0.775369584580755,0.808549638181742,0.808549638181742,0.808549638181742,0.808549638181742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.768618083688465,0.80456585591393,0.791774529126725,0.777563076922439,0.824491777599637,0.810229865596201,0.777563076922439,0.770581417477153,0.810229865596201,0.80456585591393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.734193001007769,0.813319015267803,0.783966609031207,0.813319015267803,0.783966609031207,0.813319015267803,0.783966609031207,0.813319015267803,0.783966609031207,0.813319015267803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.46653635029305,0.881844304449903,0.884694832345617,0.884694832345617,0.884694832345617,0.884694832345617,0.881844304449903,0.881844304449903,0.881844304449903,0.881844304449903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.470937961241474,0.880729545861798,0.884418206563957,0.882564538353606,0.880410158296903,0.879115772242163,0.882564538353606,0.884145498332789,0.879115772242163,0.880729545861798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0581694275209055,0.885267899731158,0.88728472627202,0.885267899731158,0.88728472627202,0.885267899731158,0.88728472627202,0.885267899731158,0.88728472627202,0.885267899731158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.819414467061208,0.879072957688044,0.879072957688044,0.879072957688044,0.879072957688044,0.879072957688044,0.875207761234743,0.875207761234743,0.875207761234743,0.875207761234743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.820705465480204,0.878882435520431,0.884197502572722,0.881345656011863,0.88114556341324,0.878882435520431,0.881345656011863,0.883455971747922,0.878882435520431,0.880668334113973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.838037015107421,0.876324690790076,0.879997045779389,0.876324690790076,0.879997045779389,0.876324690790076,0.879997045779389,0.876324690790076,0.879997045779389,0.876324690790076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0837681477703321,0.879373621595746,0.882652376228888,0.882652376228888,0.882652376228888,0.882652376228888,0.879373621595746,0.879373621595746,0.879373621595746,0.879373621595746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.500395424377088,0.876786896698488,0.880507045769471,0.878481886386113,0.877180543840598,0.874998642378907,0.878481886386113,0.880037115919951,0.874998642378907,0.876786896698488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
