"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.111052505908777,0.9717630226227,0.984543818604517,0.984543818604517,0.984543818604517,0.984543818604517,0.9717630226227,0.9717630226227,0.9717630226227,0.9717630226227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.110594797501288,0.971879402724544,0.972639344227168,0.973416353350122,0.955365488335941,0.968905239069729,0.973416353350122,0.979219217930941,0.968905239069729,0.971879402724544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0988594048394767,0.974863324738672,0.982969157441446,0.974863324738672,0.982969157441446,0.974863324738672,0.982969157441446,0.974863324738672,0.982969157441446,0.974863324738672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.181287034173662,0.954086973922721,0.947711248161835,0.947711248161835,0.947711248161835,0.947711248161835,0.954086973922721,0.954086973922721,0.954086973922721,0.954086973922721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.234006774492216,0.940735093447285,0.947608826337369,0.928721994328076,0.953660648164672,0.939113962845481,0.928721994328076,0.938547127861484,0.939113962845481,0.940735093447285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.257923764578098,0.965322135478594,0.959681317938923,0.965322135478594,0.959681317938923,0.965322135478594,0.959681317938923,0.965322135478594,0.959681317938923,0.965322135478594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.393195802479006,0.941973192621567,0.941973192621567,0.941973192621567,0.941973192621567,0.941973192621567,0.943898726239412,0.943898726239412,0.943898726239412,0.943898726239412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.279806535180698,0.958706883904174,0.963384802803827,0.948726689326998,0.973087066135274,0.958706883904174,0.948726689326998,0.957021381134539,0.958706883904174,0.961582246341297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.305813727891513,0.954868810475186,0.945500286993168,0.954868810475186,0.945500286993168,0.954868810475186,0.945500286993168,0.954868810475186,0.945500286993168,0.954868810475186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.271964550469738,0.966966208499477,0.961382397735853,0.961382397735853,0.961382397735853,0.961382397735853,0.966966208499477,0.966966208499477,0.966966208499477,0.966966208499477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.1468161907187,0.963849232842454,0.965981806275546,0.94872824590966,0.972271895240393,0.958857998639704,0.94872824590966,0.956249756713918,0.958857998639704,0.963849232842454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.168515210941892,0.958506251092311,0.950136381826888,0.958506251092311,0.950136381826888,0.958506251092311,0.950136381826888,0.958506251092311,0.950136381826888,0.958506251092311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.312463125798604,0.954280136647398,0.960065758826644,0.960065758826644,0.960065758826644,0.960065758826644,0.954280136647398,0.954280136647398,0.954280136647398,0.954280136647398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.185275344700693,0.972890358116107,0.976035278229347,0.970289525075428,0.97864422185411,0.972890358116107,0.970289525075428,0.978976668156273,0.972890358116107,0.979253678057844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.140284435883805,0.979473465156211,0.979473465156211,0.958811648614473,0.979473465156211,0.958811648614473,0.979473465156211,0.958811648614473,0.979473465156211,0.958811648614473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.154404748795146,0.961407540016159,0.970637681056699,0.970637681056699,0.970637681056699,0.970637681056699,0.961407540016159,0.961407540016159,0.961407540016159,0.961407540016159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
