"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.202635970760015,0.948476378129837,0.931365469487795,0.931365469487795,0.931365469487795,0.931365469487795,0.948476378129837,0.948476378129837,0.948476378129837,0.948476378129837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.113371667296618,0.97117333662591,0.955384683523803,0.953227709019829,0.97137680651759,0.970352530705662,0.953227709019829,0.954223004288248,0.970352530705662,0.97117333662591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.102665346636276,0.973895599683428,0.956681141302699,0.973895599683428,0.956681141302699,0.973895599683428,0.956681141302699,0.973895599683428,0.956681141302699,0.973895599683428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.681506152358325,0.827400730076042,0.82690040227443,0.82690040227443,0.82690040227443,0.82690040227443,0.827400730076042,0.827400730076042,0.827400730076042,0.827400730076042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.698890368831592,0.822997977347981,0.822403076578433,0.820023860312271,0.822696878924451,0.820273775963716,0.820023860312271,0.822645442803166,0.820273775963716,0.822997977347981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.291603071289392,0.826148145124825,0.826774660159417,0.826148145124825,0.826774660159417,0.826148145124825,0.826774660159417,0.826148145124825,0.826774660159417,0.826148145124825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.49107678797455,0.927528172976007,0.927528172976007,0.927528172976007,0.927528172976007,0.927528172976007,0.944439960530054,0.944439960530054,0.944439960530054,0.944439960530054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.189685015454499,0.972006781901134,0.95633612141933,0.95492130281168,0.973238997455861,0.972006781901134,0.95492130281168,0.955374146624788,0.972006781901134,0.972684888681188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.212004306363663,0.968712959367313,0.951475700274861,0.968712959367313,0.951475700274861,0.968712959367313,0.951475700274861,0.968712959367313,0.951475700274861,0.968712959367313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.287779564562318,0.970860362742654,0.954725979238347,0.954725979238347,0.954725979238347,0.954725979238347,0.970860362742654,0.970860362742654,0.970860362742654,0.970860362742654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0648777006809505,0.984025068083071,0.969550028847673,0.966394827546556,0.984830203329793,0.982981343421428,0.966394827546556,0.967661125949166,0.982981343421428,0.984025068083071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.107690210839492,0.973483280569071,0.95724113286659,0.973483280569071,0.95724113286659,0.973483280569071,0.95724113286659,0.973483280569071,0.95724113286659,0.973483280569071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.22509377427089,0.820743264311164,0.820825684991303,0.820825684991303,0.820825684991303,0.820825684991303,0.820743264311164,0.820743264311164,0.820743264311164,0.820743264311164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.23686886020654,0.81902032398479,0.822433055589614,0.821913162887809,0.819580760676428,0.81902032398479,0.821913162887809,0.823668719505669,0.81902032398479,0.820700026816056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.17644587039345,0.827861465897295,0.827861465897295,0.828084003785924,0.827861465897295,0.828084003785924,0.827861465897295,0.828084003785924,0.827861465897295,0.828084003785924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.714900861356022,0.821315192054747,0.822887197302565,0.822887197302565,0.822887197302565,0.822887197302565,0.821315192054747,0.821315192054747,0.821315192054747,0.821315192054747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
