"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.896399252139315,0.7720753332259,0.766544646049357,0.766544646049357,0.766544646049357,0.766544646049357,0.7720753332259,0.7720753332259,0.7720753332259,0.7720753332259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.899465675042668,0.771295643353595,0.770931172418816,0.768667776417208,0.775787386980596,0.773762249749975,0.768667776417208,0.766271684840208,0.773762249749975,0.771295643353595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.891804404831631,0.773243650846628,0.767984882035238,0.773243650846628,0.767984882035238,0.773243650846628,0.767984882035238,0.773243650846628,0.767984882035238,0.773243650846628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.881648485599307,0.776712382687347,0.771886322040746,0.771886322040746,0.771886322040746,0.771886322040746,0.776712382687347,0.776712382687347,0.776712382687347,0.776712382687347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.881144397919828,0.776840048688828,0.775061510052266,0.773181077325304,0.781151279976041,0.779277974134736,0.773181077325304,0.770748856211267,0.779277974134736,0.776840048688828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.486289098521646,0.776841669976505,0.771999802131291,0.776841669976505,0.771999802131291,0.776841669976505,0.771999802131291,0.776841669976505,0.771999802131291,0.776841669976505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.56550131169858,0.768967413965544,0.768967413965544,0.768967413965544,0.768967413965544,0.768967413965544,0.774765569753584,0.774765569753584,0.774765569753584,0.774765569753584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.52086437159193,0.775554816753674,0.772828526813243,0.770705518050747,0.777487652458241,0.775554816753674,0.770705518050747,0.768316266843882,0.775554816753674,0.773074899799901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.51282674723628,0.776740988318389,0.771489696877139,0.776740988318389,0.771489696877139,0.776740988318389,0.771489696877139,0.776740988318389,0.771489696877139,0.776740988318389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.497009325335693,0.777620637017235,0.771886435150294,0.771886435150294,0.771886435150294,0.771886435150294,0.777620637017235,0.777620637017235,0.777620637017235,0.777620637017235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.913010268292606,0.775188135178262,0.775263132696201,0.772856275627011,0.779727255357975,0.777677870735557,0.772856275627011,0.770551656556342,0.777677870735557,0.775188135178262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.909622901658915,0.776022211459987,0.770752212980031,0.776022211459987,0.770752212980031,0.776022211459987,0.770752212980031,0.776022211459987,0.770752212980031,0.776022211459987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.54013521327694,0.774646140034658,0.770410713805014,0.770410713805014,0.770410713805014,0.770410713805014,0.774646140034658,0.774646140034658,0.774646140034658,0.774646140034658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.52500441057452,0.776860091617591,0.77591672871746,0.773095571748085,0.779162265805788,0.776860091617591,0.773095571748085,0.77103737307919,0.776860091617591,0.774544051813802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.58229552554631,0.768477208225723,0.768477208225723,0.772838688741087,0.768477208225723,0.772838688741087,0.768477208225723,0.772838688741087,0.768477208225723,0.772838688741087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.905447016023563,0.773689423375585,0.769136710762168,0.769136710762168,0.769136710762168,0.769136710762168,0.773689423375585,0.773689423375585,0.773689423375585,0.773689423375585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.903751850825033,0.774113118861642,0.774921184168592,0.772402284762984,0.778606882884642,0.77649528174415,0.772402284762984,0.770224684880315,0.77649528174415,0.774113118861642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.89422857692378,0.776493399065568,0.771376552715383,0.776493399065568,0.771376552715383,0.776493399065568,0.771376552715383,0.776493399065568,0.771376552715383,0.776493399065568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.52391330750467,0.77355738214032,0.768999709878625,0.768999709878625,0.768999709878625,0.768999709878625,0.77355738214032,0.77355738214032,0.77355738214032,0.77355738214032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.53740186188938,0.771553079434271,0.775970753659047,0.774011660220958,0.781019648851631,0.778815347906034,0.774011660220958,0.771553079434271,0.778815347906034,0.776559397550782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.51230636244324,0.775282091158951,0.771143690672155,0.775282091158951,0.771143690672155,0.775282091158951,0.771143690672155,0.775282091158951,0.771143690672155,0.775282091158951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.176919527571617,0.974487568407417,0.974487568407417,0.974487568407417,0.974487568407417,0.974487568407417,0.980970239519211,0.980970239519211,0.980970239519211,0.980970239519211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.14854294758447,0.978579573205816,0.978120825977183,0.976287459776559,0.982838095373743,0.978579573205816,0.976287459776559,0.97381956405448,0.978579573205816,0.980153116905139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.126976786414175,0.981689491139262,0.977505932214343,0.981689491139262,0.977505932214343,0.981689491139262,0.977505932214343,0.981689491139262,0.977505932214343,0.981689491139262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.10943623323922,0.972382929502095,0.972382929502095,0.972382929502095,0.972382929502095,0.972382929502095,0.97398468743672,0.97398468743672,0.97398468743672,0.97398468743672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.256522517574862,0.977528930443609,0.978889851389026,0.977528930443609,0.981502047022338,0.981670140018097,0.977528930443609,0.975686734303905,0.981670140018097,0.980300596191743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.933357319369009,0.981760974930449,0.978908441060797,0.981760974930449,0.978908441060797,0.981760974930449,0.978908441060797,0.981760974930449,0.978908441060797,0.981760974930449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.58412488178963,0.770877842261474,0.765860169973876,0.765860169973876,0.765860169973876,0.765860169973876,0.770877842261474,0.770877842261474,0.770877842261474,0.770877842261474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.66164313527535,0.759665879298867,0.764299757942064,0.761699581078474,0.767261359661258,0.765358115797139,0.761699581078474,0.759665879298867,0.765358115797139,0.763054811762996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.62047051982763,0.765620939155298,0.76108420216576,0.765620939155298,0.76108420216576,0.765620939155298,0.76108420216576,0.765620939155298,0.76108420216576,0.765620939155298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.911836230972966,0.771128243046451,0.767458171465445,0.767458171465445,0.767458171465445,0.767458171465445,0.771128243046451,0.771128243046451,0.771128243046451,0.771128243046451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.919676822863807,0.769160247061363,0.769190232123591,0.767187317476623,0.77361984029741,0.771543793932875,0.767187317476623,0.764676978312031,0.771543793932875,0.769160247061363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.90239975207907,0.773496808179683,0.768761040142113,0.773496808179683,0.768761040142113,0.773496808179683,0.768761040142113,0.773496808179683,0.768761040142113,0.773496808179683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.258330792099277,0.977615489280395,0.977615489280395,0.977615489280395,0.977615489280395,0.977615489280395,0.983640194438493,0.983640194438493,0.983640194438493,0.983640194438493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.262206042379895,0.977279696629651,0.978478317055986,0.977279696629651,0.981505363421855,0.982476748768017,0.977279696629651,0.975700067700869,0.982476748768017,0.976921501544521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.946736568168285,0.982035240659871,0.980577003339926,0.982035240659871,0.980577003339926,0.982035240659871,0.980577003339926,0.982035240659871,0.980577003339926,0.982035240659871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.26023741840697,0.978414945913993,0.976671481152755,0.976671481152755,0.976671481152755,0.976671481152755,0.978414945913993,0.978414945913993,0.978414945913993,0.978414945913993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-11.7608637168032,0.975489539434155,0.976399734684245,0.975489539434155,0.979651060823253,0.978384203964171,0.975489539434155,0.973234019400274,0.978384203964171,0.975195918362439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.456076232701406,0.962171350259835,0.962171350259835,0.966066973952139,0.962171350259835,0.966066973952139,0.962171350259835,0.966066973952139,0.962171350259835,0.966066973952139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.45544237793772,0.770766799368309,0.767668542033629,0.767668542033629,0.767668542033629,0.767668542033629,0.767668542033629,0.767668542033629,0.767668542033629,0.767668542033629,0.770766799368309,0.770766799368309,0.770766799368309,0.770766799368309,0.770766799368309,0.770766799368309,0.770766799368309,0.770766799368309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.45894418833242,0.770439880189918,0.774906246262369,0.772447095407155,0.772447095407155,0.769829053707893,0.779598257822465,0.777619286313916,0.777619286313916,0.773516379108843,0.772447095407155,0.769829053707893,0.769829053707893,0.770439880189918,0.777619286313916,0.773516379108843,0.773516379108843,0.775298846574435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.43424538317744,0.772745691235751,0.770275317206882,0.770275317206882,0.772745691235751,0.772745691235751,0.770275317206882,0.770275317206882,0.772745691235751,0.772745691235751,0.770275317206882,0.770275317206882,0.772745691235751,0.772745691235751,0.770275317206882,0.770275317206882,0.772745691235751,0.772745691235751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
