"DB","OR","OR00","OR01","OR10","OR11"
0.150703899595544,0.953512969869812,0.953512969869812,0.961494918329133,1.01870513348626,0.990229120017166
0.0463973712654225,0.985687988155809,0.985687988155809,1.03953956938703,0.991804044923525,1.02195070650654
0.333509377339953,0.897962801266838,0.897962801266838,0.898996053150743,0.920206248009843,0.917014538090824
0.354817721300643,0.891443513129475,0.891443513129475,0.913580749157868,0.891327497056415,0.910658572920373
-0.389674026347044,0.996551138695972,0.9528922062315,0.904366043856407,0.996551138695972,0.964803023688898
-0.142831964027593,0.935390048993388,0.995418968816583,1.03069382954623,0.935390048993388,1.00745253760369
0.150716748135417,0.854319746499452,0.854319746499452,0.782652409510441,0.904928675909725,0.888724949805933
0.406318017535025,0.876850445719629,0.876850445719629,0.926956073748392,0.812980039772034,0.909545632617519
-0.118547388941999,1.03067265996944,0.981797425039485,0.976232345285966,1.03067265996944,0.999928164528421
0.115092553988457,0.97022123553282,0.986081057541882,1.02802177400343,0.97022123553282,0.996986199527691
0.0694828677401682,0.97838704675225,0.97838704675225,0.982643460633404,0.986623188297977,0.988315144689452
0.0729761006697194,0.977300461203245,0.977300461203245,0.988526558277424,0.979198359204654,0.980771240673731
-0.019378618747273,1.00384148443169,0.998053361550663,1.00019956660202,1.00225235280358,1.00384148443169
0.105532183062383,0.979080024042794,0.969133122860282,0.979874148331506,0.97638468543531,0.979080024042794
0.0978442696494231,0.969818368844694,0.969818368844694,0.970800019712727,0.980624489277541,0.990202831467358
0.120703528392529,0.962767064579865,0.962767064579865,0.976635429193859,0.96273969257924,0.978421141124145
-0.0432500515894383,1.01119041201922,0.949461198164737,0.947956228810122,1.01119041201922,0.988613292561547
0.234014128170454,0.939451759794303,0.966027487783477,1.01684497308639,0.939451759794303,0.988945644404163
0.111307544445209,0.966536005830846,0.966536005830846,0.915881353498494,0.997460902596948,0.990023587322034
-0.000567414312920262,1.00017058995734,1.00017058995734,1.04413462845184,0.937913307696496,1.00961811216802
0.28487294199602,0.928793632228957,0.904870110014076,0.916378512187214,0.928793632228957,0.929543706594297
0.226198375978659,0.943459829367107,0.940044261896211,0.955171118071954,0.943459829367107,0.957370495928715
0.122227422865597,0.975576774569046,0.972227619950313,0.973377162984451,0.984045632545887,0.975576774569046
0.0974797935690723,0.980521793575585,0.972530141129383,0.982046735226707,0.972705011113634,0.980521793575585
0.320074527436212,0.905449519791757,0.905449519791757,0.8365187368861,0.94604615203384,0.92796349258234
0.263265624594459,0.922230952187565,0.922230952187565,0.958689241043592,0.841231048111904,0.950155353138352
0.0463302928225449,0.99081580060402,0.983732090839319,0.988583717454525,0.991757209959474,0.99081580060402
-0.030003535491238,1.00594769503382,1.00100426322239,1.00444003969981,1.00076914870074,1.00594769503382
0.0624306640074469,0.980661560415558,0.980661560415558,0.936112339905033,0.999061069245924,0.992374703811493
0.00538107071941036,0.998333166679206,0.998333166679206,1.00901323177717,0.946280382850926,1.01425515296042
0.0948695311765432,0.970813463345428,0.970813463345428,0.978743728173284,0.984732728989693,0.983157130362576
0.0746307161954238,0.97703991885718,0.97703991885718,0.979550336097155,0.974656027178793,0.983063868849813
-0.147641869870826,1.03565426169039,1.00062901619335,0.964074441303186,1.03565426169039,1.02301700778917
0.175835864397321,0.957537127311758,0.985234270949558,1.03163256676559,0.957537127311758,1.01366733241118
0.109332279676234,0.965991710964655,0.965991710964655,0.966589906472456,0.976017096463216,0.979117895493199
-0.0342444544493851,0.91065186513568,0.91065186513568,0.927609526919196,0.914328743244334,0.922022122949637
-0.305979234340164,0.960830837855988,0.955479292514252,0.950155287150825,0.968411374012972,0.960830837855988
0.129392864020922,0.974275772560453,0.968527656664702,0.981893700418222,0.965252522174075,0.974275772560453
0.137646809205165,0.957907984538384,0.957907984538384,0.954158681258459,0.962495043529125,0.964840548314803
0.132615848277175,0.95944643854535,0.95944643854535,0.967023227489537,0.953490451144084,0.960054330138714
0.125910020418774,0.961918565729033,0.961918565729033,0.969386995606062,0.973021873110668,0.975951382946307
0.134468236715676,0.959330136704057,0.959330136704057,0.965643780208147,0.95933162545894,0.969628801448739
-0.0534585544432767,1.0161685179661,1.0161685179661,0.966910821760664,1.04883437747638,1.04836366652546
-0.170136191343631,0.951457597769322,0.951457597769322,1.00282563148154,0.923568682610307,0.992003422397719
0.0631358250450367,0.987619825268385,0.986357840123029,0.98304205256207,0.993422296534134,0.987619825268385
0.4818394841507,0.905517081591601,0.901121980021772,0.905450628584131,0.896320642931676,0.905517081591601
-0.318696619636886,0.994985384105785,0.994985384105785,0.992530624832014,1.00515798501814,0.995484798826366
0.0675968024632165,0.979853222587549,0.979853222587549,0.987161361024629,0.977014009760129,0.981507602462348
0.168867927946425,0.957426730319473,0.95703617170716,0.957426730319473,0.967812514799565,0.964337997122393
-0.00516851784847993,1.00130303431142,0.995212854329696,1.00130303431142,0.988987664276658,0.99894176912326
-0.0703175874751826,1.01718735472789,0.945634579771104,0.950182377442663,1.01718735472789,0.99446535301269
-0.106683248008759,0.926075996296029,0.949720647146704,0.998794800548695,0.926075996296029,0.998296152896329
0.0704759572309277,0.982944304967991,0.97805210291892,0.976183357573745,0.982944304967991,0.987009264199916
0.0851815495153427,0.979385444512272,0.980773684385175,0.986582772482407,0.979385444512272,0.98690827358992
0.395432356034789,0.904138427236674,0.877945102574472,0.884405327939912,0.904138427236674,0.911752072555238
0.606411037232942,0.852992515956191,0.840240156695448,0.874064433031976,0.852992515956191,0.87736508229671
0.0292009610224234,0.993915826283868,0.984662235794167,0.985002389185636,0.992602647208014,0.993915826283868
-0.455166173427789,1.09483626469399,1.09465108265716,1.10120166926422,1.09294598048798,1.09483626469399
0.266292146688882,0.932857156493699,0.945824728444674,0.932857156493699,1.00256165856993,0.984970723815275
-0.109534651095807,1.02761804292199,0.953598775799501,1.02761804292199,0.963887385550295,0.986946508145768
