"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.516021062509222,0.868792919628014,0.868682224293036,0.868682224293036,0.868682224293036,0.868682224293036,0.868792919628014,0.868792919628014,0.868792919628014,0.868792919628014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.493450795923261,0.874531791540647,0.87969296533541,0.874134082138845,0.878978342956839,0.875317541868393,0.874134082138845,0.872738331389698,0.875317541868393,0.874531791540647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.501272703231647,0.872542939349453,0.873413448563989,0.872542939349453,0.873413448563989,0.872542939349453,0.873413448563989,0.872542939349453,0.873413448563989,0.872542939349453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.489719164317177,0.875972990212312,0.874184280609275,0.874184280609275,0.874184280609275,0.874184280609275,0.875972990212312,0.875972990212312,0.875972990212312,0.875972990212312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.514369091207396,0.869730112770622,0.872744230167302,0.867648373256739,0.873237265295243,0.869647400598798,0.867648373256739,0.870051173084694,0.869647400598798,0.869730112770622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0976351755901287,0.87527274520441,0.875232929008958,0.87527274520441,0.875232929008958,0.87527274520441,0.875232929008958,0.87527274520441,0.875232929008958,0.87527274520441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.516662067181579,0.92375236443759,0.92375236443759,0.92375236443759,0.92375236443759,0.92375236443759,0.921922166607117,0.921922166607117,0.921922166607117,0.921922166607117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.524174741712932,0.922643663593941,0.929910801770286,0.925753526839688,0.927623074556019,0.922643663593941,0.925753526839688,0.923530872805482,0.922643663593941,0.921589278256695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.503124250416288,0.925750240001905,0.927837356733896,0.925750240001905,0.927837356733896,0.925750240001905,0.927837356733896,0.925750240001905,0.927837356733896,0.925750240001905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0782186392377997,0.919259867050446,0.921042159761793,0.921042159761793,0.921042159761793,0.921042159761793,0.919259867050446,0.919259867050446,0.919259867050446,0.919259867050446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.308687936601221,0.92399131413377,0.933495108166609,0.927985555814762,0.928114800576349,0.925101470257548,0.927985555814762,0.926185886000584,0.925101470257548,0.92399131413377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.313632348330286,0.922773844341961,0.925021011205462,0.922773844341961,0.925021011205462,0.922773844341961,0.925021011205462,0.922773844341961,0.925021011205462,0.922773844341961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.811879453506228,0.88120512595456,0.880509397913963,0.880509397913963,0.880509397913963,0.880509397913963,0.88120512595456,0.88120512595456,0.88120512595456,0.88120512595456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.787391099567111,0.884788282184484,0.890005465279609,0.884411195763424,0.889062638497633,0.884788282184484,0.884411195763424,0.882127351927157,0.884788282184484,0.881629808177389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.827091616296706,0.87897926969616,0.87897926969616,0.879010247739239,0.87897926969616,0.879010247739239,0.87897926969616,0.879010247739239,0.87897926969616,0.879010247739239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.482264037560543,0.879461248980796,0.879283756405469,0.879283756405469,0.879283756405469,0.879283756405469,0.879461248980796,0.879461248980796,0.879461248980796,0.879461248980796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.481251594646293,0.87971430248439,0.885572516401891,0.881181423563114,0.884578537190463,0.880789799437106,0.881181423563114,0.88039575818405,0.880789799437106,0.87971430248439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.482158762538285,0.87948756178604,0.880411143825794,0.87948756178604,0.880411143825794,0.87948756178604,0.880411143825794,0.87948756178604,0.880411143825794,0.87948756178604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.844837604395577,0.874463174602176,0.873923883246742,0.873923883246742,0.873923883246742,0.873923883246742,0.874463174602176,0.874463174602176,0.874463174602176,0.874463174602176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.816709151172601,0.878642861565199,0.882892532005701,0.879394037027575,0.883037208171168,0.8794641316437,0.879394037027575,0.878642861565199,0.8794641316437,0.878764842137004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.795597021160043,0.881779973082694,0.880174307125723,0.881779973082694,0.880174307125723,0.881779973082694,0.880174307125723,0.881779973082694,0.880174307125723,0.881779973082694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.857110635573285,0.87640156653433,0.87640156653433,0.87640156653433,0.87640156653433,0.87640156653433,0.876172796381724,0.876172796381724,0.876172796381724,0.876172796381724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.851124409222051,0.877264801884208,0.880746647810742,0.877373676771269,0.880334231779835,0.877264801884208,0.877373676771269,0.876076299106374,0.877264801884208,0.875909407170995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.919839344998902,0.867355861234985,0.867463398373173,0.867355861234985,0.867463398373173,0.867355861234985,0.867463398373173,0.867355861234985,0.867463398373173,0.867355861234985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.99509692152321,0.874768121961141,0.874768121961141,0.874768121961141,0.874768121961141,0.874768121961141,0.87126108967545,0.87126108967545,0.87126108967545,0.87126108967545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.37565709354108,0.879494063418106,0.883682083449748,0.879494063418106,0.883165057034212,0.878771465865884,0.879494063418106,0.877645841057816,0.878771465865884,0.875250329284878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.241327099687436,0.87886000726112,0.880121667357165,0.87886000726112,0.880121667357165,0.87886000726112,0.880121667357165,0.87886000726112,0.880121667357165,0.87886000726112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.536969157350835,0.922334701395341,0.923030149349163,0.923030149349163,0.923030149349163,0.923030149349163,0.922334701395341,0.922334701395341,0.922334701395341,0.922334701395341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.539883967334228,0.921913113703316,0.928115352734354,0.923575027321789,0.927069862524576,0.923108909692359,0.923575027321789,0.921913113703316,0.923108909692359,0.920300916414355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
