"DB","OR","OR00","OR01","OR10","OR11"
0.252311816623112,0.940638422124101,0.942804167497776,0.940638422124101,0.94756522353598,0.936957280234363
0.248598000433021,0.94151217426118,0.939436914083641,0.94151217426118,0.935302617341334,0.930594256065305
0.111351431573094,0.974391212634855,0.974910191046993,0.974391212634855,0.975790950226096,0.975100420216259
0.0748988752402879,0.982774632145991,0.980466776428647,0.982774632145991,0.979362216771632,0.981498632983694
-0.00283667692530135,1.00116011912884,1.00007848987863,1.00355367896937,0.998071318812469,1.00116011912884
0.0447314612876569,0.981706121187808,0.994603896633788,0.987081648423917,0.989282687024369,0.981706121187808
0.255801945233134,0.899221615650949,0.902066368759845,0.892078504630035,0.909918946531177,0.899221615650949
0.183644667009589,0.927649444500203,0.919480961367411,0.928707297558349,0.919132561510184,0.927649444500203
0.161612078363073,0.935474650908924,0.946059962486785,0.942087466685536,0.944428797658796,0.935474650908924
0.161612078363073,0.935474650908924,0.946059962486785,0.944428797658796,0.942087466685536,0.935474650908924
0.0889301670122194,0.964782509120001,0.963992690909209,0.96430498072043,0.964641757356981,0.964782509120001
0.0648712028706778,0.97431016861625,0.976258621216062,0.975427704726588,0.975312613300841,0.97431016861625
0.175507243388816,0.929830160004938,0.932981144814873,0.933437593668915,0.940762711159371,0.929830160004938
0.142285676543854,0.94311252935269,0.948362256129784,0.949171229859737,0.944368551493941,0.94311252935269
0.130280574997309,0.948337893135233,0.943017568445805,0.943446109876371,0.951484562480146,0.948337893135233
-0.393760188228847,0.956143634435565,0.949756226860387,0.95394304172594,0.952763638272136,0.956143634435565
0.181984038965077,0.95684860222571,0.959615749221323,0.957936870951008,0.95684860222571,0.960545910161857
0.206733052415195,0.950980205579605,0.953493874940427,0.952670000707259,0.950980205579605,0.957182990593846
0.0263945096151583,0.989371772076464,0.98437318253812,0.986403158431387,0.987513277573149,0.989371772076464
0.0344405124371279,0.98613190313735,0.986283677395832,0.987599762874203,0.985525261006814,0.98613190313735
0.0899759919572076,0.964369974693889,0.969921273120701,0.966673505373802,0.968210931078036,0.964369974693889
0.0899759919572076,0.964369974693889,0.969921273120701,0.968210931078036,0.966673505373802,0.964369974693889
-0.448287655918077,0.975781596745493,0.968282965931083,0.969453602378605,0.97532041349889,0.975781596745493
0.109943407769744,0.956889229039332,0.952903037142646,0.956102323868562,0.953861466812116,0.956889229039332
-0.119390020861953,0.947503063617259,0.947058559309515,0.938898685723407,0.948018138586875,0.947503063617259
0.103585923910061,0.958785071252122,0.960186352222822,0.95781861522173,0.955634748683573,0.958785071252122
0.0575517480335725,0.992152034359058,0.992152034359058,0.991920979653123,0.989904185551589,0.989411973943753
0.0351428643394377,0.99520779122644,0.99520779122644,0.993270247039023,0.994056652054143,0.992063826989361
0.22458865622276,0.948151334044349,0.938188534559812,0.949416476769555,0.948151334044349,0.944277673196415
0.203687280516771,0.952976637624768,0.950950017162872,0.954903702056677,0.952976637624768,0.950922187622181
0.00808549103206476,0.996821688845774,0.99564175368183,0.99640946960082,0.996054891820452,0.996821688845774
-0.0108896315035459,1.004280585698,0.999814764475634,1.00287980843984,1.00142236869566,1.004280585698
0.0952746204688543,0.987073549955791,0.987073549955791,0.984902882470047,0.981718524176171,0.979493497179067
0.214210418899064,0.970936853222596,0.970936853222596,0.965703335715974,0.972468389270284,0.966848479292876
0.134705824133498,0.945793410579268,0.940556514497242,0.940152899668012,0.938448896065031,0.945793410579268
0.117289728880229,0.952801772175947,0.945316010248415,0.944827504167834,0.940987368367441,0.952801772175947
0.126708304414259,0.96955878518179,0.964071175432869,0.96711719445446,0.96955878518179,0.972550442231773
0.254900014726318,0.938761187427148,0.931777101116651,0.937341431072696,0.938761187427148,0.944271182510584
0.263610698465246,0.938697037357683,0.934726475312648,0.938697037357683,0.944457390936887,0.943092138635708
-0.231027359514261,0.953725646899548,0.946880610953032,0.953725646899548,0.95199417448502,0.95357395080939
-1.33467273879103,0.927142391952513,0.92878540033443,0.93151243207526,0.935792081669633,0.927142391952513
0.151686607467354,0.940089852846017,0.935454757558694,0.942858914545803,0.93156267660585,0.940089852846017
0.286721061431085,0.960687650396265,0.960687650396265,0.959503624636775,0.963327584625498,0.961551295291182
-1.27938644316212,0.975416798120142,0.975416798120142,0.975538899839785,0.974837792099902,0.974367599449302
0.193566895003528,0.955163795029797,0.95419718892592,0.955163795029797,0.956173673026518,0.956548002006069
0.200653107344228,0.95352240449675,0.954383129598787,0.95352240449675,0.955749602462819,0.954834528938674
0.0395185886757219,0.983888632132205,0.983363710440938,0.981071139223994,0.986684775592944,0.983888632132205
0.041393574994921,0.983124217325199,0.984439000253178,0.985152721400573,0.98258213646534,0.983124217325199
0.130431720840934,0.948101397589241,0.949337756635557,0.945304542808797,0.954275424132482,0.948101397589241
0.142653784152889,0.943238255399774,0.944939116471048,0.945459956361231,0.942505794384013,0.943238255399774
